,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
2435,45840000,2021-05-07 14:00:00 ,37.82,95.00,0.00,2021-05-07,14:00:00
2436,45840000,2021-05-07 13:45:00 ,37.82,95.00,0.00,2021-05-07,13:45:00
2437,45840000,2021-05-07 13:30:00 ,37.82,95.00,0.00,2021-05-07,13:30:00
2438,45840000,2021-05-07 13:15:00 ,37.82,95.00,0.00,2021-05-07,13:15:00
2439,45840000,2021-05-07 13:00:00 ,37.82,95.00,0.00,2021-05-07,13:00:00
2440,45840000,2021-05-07 12:45:00 ,37.08,94.00,0.00,2021-05-07,12:45:00
2441,45840000,2021-05-07 12:30:00 ,37.82,95.00,0.00,2021-05-07,12:30:00
2442,45840000,2021-05-07 12:15:00 ,37.82,95.00,0.00,2021-05-07,12:15:00
2443,45840000,2021-05-07 12:00:00 ,37.82,95.00,0.00,2021-05-07,12:00:00
2444,45840000,2021-05-07 11:45:00 ,37.82,95.00,0.00,2021-05-07,11:45:00
2445,45840000,2021-05-07 11:30:00 ,37.82,95.00,0.00,2021-05-07,11:30:00
2446,45840000,2021-05-07 11:15:00 ,37.82,95.00,0.00,2021-05-07,11:15:00
2447,45840000,2021-05-07 11:00:00 ,37.82,95.00,0.00,2021-05-07,11:00:00
2448,45840000,2021-05-07 10:45:00 ,37.08,94.00,0.00,2021-05-07,10:45:00
2449,45840000,2021-05-07 10:30:00 ,37.82,95.00,0.00,2021-05-07,10:30:00
2450,45840000,2021-05-07 10:15:00 ,37.82,95.00,0.00,2021-05-07,10:15:00
2451,45840000,2021-05-07 10:00:00 ,37.82,95.00,0.00,2021-05-07,10:00:00
2452,45840000,2021-05-07 09:45:00 ,37.82,95.00,0.00,2021-05-07,09:45:00
2453,45840000,2021-05-07 09:30:00 ,37.82,95.00,0.00,2021-05-07,09:30:00
2454,45840000,2021-05-07 09:15:00 ,37.08,94.00,0.00,2021-05-07,09:15:00
2455,45840000,2021-05-07 09:00:00 ,37.82,95.00,0.00,2021-05-07,09:00:00
2456,45840000,2021-05-07 08:45:00 ,37.82,95.00,0.00,2021-05-07,08:45:00
2457,45840000,2021-05-07 08:30:00 ,37.82,95.00,0.00,2021-05-07,08:30:00
2458,45840000,2021-05-07 08:15:00 ,37.82,95.00,0.00,2021-05-07,08:15:00
2459,45840000,2021-05-07 08:00:00 ,37.82,95.00,0.00,2021-05-07,08:00:00
2460,45840000,2021-05-07 07:45:00 ,37.82,95.00,0.00,2021-05-07,07:45:00
2461,45840000,2021-05-07 07:30:00 ,37.08,94.00,0.00,2021-05-07,07:30:00
2462,45840000,2021-05-07 07:15:00 ,37.82,95.00,0.00,2021-05-07,07:15:00
2463,45840000,2021-05-07 07:00:00 ,37.82,95.00,0.20,2021-05-07,07:00:00
2464,45840000,2021-05-07 06:45:00 ,37.82,95.00,0.00,2021-05-07,06:45:00
2465,45840000,2021-05-07 06:30:00 ,37.82,95.00,0.00,2021-05-07,06:30:00
2466,45840000,2021-05-07 06:15:00 ,37.82,95.00,0.00,2021-05-07,06:15:00
2467,45840000,2021-05-07 06:00:00 ,37.82,95.00,0.00,2021-05-07,06:00:00
2468,45840000,2021-05-07 05:45:00 ,37.82,95.00,0.00,2021-05-07,05:45:00
2469,45840000,2021-05-07 05:30:00 ,37.82,95.00,0.00,2021-05-07,05:30:00
2470,45840000,2021-05-07 05:15:00 ,37.82,95.00,0.00,2021-05-07,05:15:00
2471,45840000,2021-05-07 05:00:00 ,37.82,95.00,0.00,2021-05-07,05:00:00
2472,45840000,2021-05-07 04:45:00 ,37.82,95.00,0.00,2021-05-07,04:45:00
2473,45840000,2021-05-07 04:30:00 ,37.82,95.00,0.00,2021-05-07,04:30:00
2474,45840000,2021-05-07 04:15:00 ,37.82,95.00,0.00,2021-05-07,04:15:00
2475,45840000,2021-05-07 04:00:00 ,37.82,95.00,0.00,2021-05-07,04:00:00
2476,45840000,2021-05-07 03:45:00 ,37.82,95.00,0.00,2021-05-07,03:45:00
2477,45840000,2021-05-07 03:30:00 ,37.82,95.00,0.00,2021-05-07,03:30:00
2478,45840000,2021-05-07 03:15:00 ,37.82,95.00,0.00,2021-05-07,03:15:00
2479,45840000,2021-05-07 03:00:00 ,37.82,95.00,0.00,2021-05-07,03:00:00
2480,45840000,2021-05-07 02:45:00 ,37.82,95.00,0.00,2021-05-07,02:45:00
2481,45840000,2021-05-07 02:30:00 ,37.82,95.00,0.00,2021-05-07,02:30:00
2482,45840000,2021-05-07 02:15:00 ,37.82,95.00,0.00,2021-05-07,02:15:00
2483,45840000,2021-05-07 02:00:00 ,37.82,95.00,0.00,2021-05-07,02:00:00
2484,45840000,2021-05-07 01:45:00 ,37.82,95.00,0.00,2021-05-07,01:45:00
2485,45840000,2021-05-07 01:30:00 ,37.82,95.00,0.00,2021-05-07,01:30:00
2486,45840000,2021-05-07 01:15:00 ,37.82,95.00,0.00,2021-05-07,01:15:00
2487,45840000,2021-05-07 01:00:00 ,37.82,95.00,0.00,2021-05-07,01:00:00
2488,45840000,2021-05-07 00:45:00 ,37.82,95.00,,2021-05-07,00:45:00
2489,45840000,2021-05-07 00:30:00 ,37.82,95.00,,2021-05-07,00:30:00
2490,45840000,2021-05-07 00:15:00 ,37.82,95.00,,2021-05-07,00:15:00
2491,45840000,2021-05-07 00:00:00 ,37.82,95.00,,2021-05-07,00:00:00
2492,45840000,2021-05-06 23:45:00 ,37.82,95.00,0.00,2021-05-06,23:45:00
2493,45840000,2021-05-06 23:30:00 ,37.82,95.00,0.00,2021-05-06,23:30:00
2494,45840000,2021-05-06 23:15:00 ,37.82,95.00,0.00,2021-05-06,23:15:00
2495,45840000,2021-05-06 23:00:00 ,37.82,95.00,0.00,2021-05-06,23:00:00
2496,45840000,2021-05-06 22:45:00 ,37.82,95.00,0.00,2021-05-06,22:45:00
2497,45840000,2021-05-06 22:30:00 ,37.82,95.00,0.00,2021-05-06,22:30:00
2498,45840000,2021-05-06 22:15:00 ,37.82,95.00,0.00,2021-05-06,22:15:00
2499,45840000,2021-05-06 22:00:00 ,37.82,95.00,0.00,2021-05-06,22:00:00
2500,45840000,2021-05-06 21:45:00 ,37.82,95.00,0.00,2021-05-06,21:45:00
2501,45840000,2021-05-06 21:30:00 ,37.82,95.00,0.00,2021-05-06,21:30:00
2502,45840000,2021-05-06 21:15:00 ,37.82,95.00,0.00,2021-05-06,21:15:00
2503,45840000,2021-05-06 21:00:00 ,37.82,95.00,0.00,2021-05-06,21:00:00
2504,45840000,2021-05-06 20:45:00 ,37.82,95.00,0.00,2021-05-06,20:45:00
2505,45840000,2021-05-06 20:30:00 ,37.82,95.00,0.00,2021-05-06,20:30:00
2506,45840000,2021-05-06 20:15:00 ,37.82,95.00,0.00,2021-05-06,20:15:00
2507,45840000,2021-05-06 20:00:00 ,37.82,95.00,0.00,2021-05-06,20:00:00
2508,45840000,2021-05-06 19:45:00 ,37.82,95.00,0.00,2021-05-06,19:45:00
2509,45840000,2021-05-06 19:30:00 ,38.58,96.00,0.00,2021-05-06,19:30:00
2510,45840000,2021-05-06 19:15:00 ,38.58,96.00,0.00,2021-05-06,19:15:00
2511,45840000,2021-05-06 19:00:00 ,37.82,95.00,0.00,2021-05-06,19:00:00
2512,45840000,2021-05-06 18:45:00 ,37.82,95.00,0.00,2021-05-06,18:45:00
2513,45840000,2021-05-06 18:30:00 ,37.82,95.00,0.00,2021-05-06,18:30:00
2514,45840000,2021-05-06 18:15:00 ,37.82,95.00,0.00,2021-05-06,18:15:00
2515,45840000,2021-05-06 18:00:00 ,37.82,95.00,0.00,2021-05-06,18:00:00
2516,45840000,2021-05-06 17:45:00 ,38.58,96.00,0.00,2021-05-06,17:45:00
2517,45840000,2021-05-06 17:30:00 ,37.82,95.00,0.00,2021-05-06,17:30:00
2518,45840000,2021-05-06 17:15:00 ,37.82,95.00,0.00,2021-05-06,17:15:00
2519,45840000,2021-05-06 17:00:00 ,37.82,95.00,0.00,2021-05-06,17:00:00
2520,45840000,2021-05-06 16:45:00 ,37.82,95.00,0.00,2021-05-06,16:45:00
2521,45840000,2021-05-06 16:30:00 ,37.82,95.00,0.00,2021-05-06,16:30:00
2522,45840000,2021-05-06 16:15:00 ,38.58,96.00,0.00,2021-05-06,16:15:00
2523,45840000,2021-05-06 16:00:00 ,38.58,96.00,0.00,2021-05-06,16:00:00
2524,45840000,2021-05-06 15:45:00 ,38.58,96.00,0.00,2021-05-06,15:45:00
2525,45840000,2021-05-06 15:30:00 ,38.58,96.00,0.00,2021-05-06,15:30:00
2526,45840000,2021-05-06 15:15:00 ,37.82,95.00,0.00,2021-05-06,15:15:00
2527,45840000,2021-05-06 15:00:00 ,37.82,95.00,0.00,2021-05-06,15:00:00
2528,45840000,2021-05-06 14:45:00 ,37.82,95.00,0.00,2021-05-06,14:45:00
2529,45840000,2021-05-06 14:30:00 ,38.58,96.00,0.00,2021-05-06,14:30:00
2530,45840000,2021-05-06 14:15:00 ,37.82,95.00,0.00,2021-05-06,14:15:00
2531,45840000,2021-05-06 14:00:00 ,37.82,95.00,0.00,2021-05-06,14:00:00
2532,45840000,2021-05-06 13:45:00 ,37.82,95.00,0.00,2021-05-06,13:45:00
2533,45840000,2021-05-06 13:30:00 ,38.58,96.00,0.00,2021-05-06,13:30:00
2534,45840000,2021-05-06 13:15:00 ,37.82,95.00,0.00,2021-05-06,13:15:00
2535,45840000,2021-05-06 13:00:00 ,37.82,95.00,0.00,2021-05-06,13:00:00
2536,45840000,2021-05-06 12:45:00 ,37.82,95.00,0.00,2021-05-06,12:45:00
2537,45840000,2021-05-06 12:30:00 ,37.82,95.00,0.00,2021-05-06,12:30:00
2538,45840000,2021-05-06 12:15:00 ,38.58,96.00,0.00,2021-05-06,12:15:00
2539,45840000,2021-05-06 12:00:00 ,38.58,96.00,0.00,2021-05-06,12:00:00
2540,45840000,2021-05-06 11:45:00 ,38.58,96.00,0.00,2021-05-06,11:45:00
2541,45840000,2021-05-06 11:30:00 ,37.82,95.00,0.00,2021-05-06,11:30:00
2542,45840000,2021-05-06 11:15:00 ,37.82,95.00,0.00,2021-05-06,11:15:00
2543,45840000,2021-05-06 11:00:00 ,38.58,96.00,0.00,2021-05-06,11:00:00
2544,45840000,2021-05-06 10:45:00 ,37.82,95.00,0.00,2021-05-06,10:45:00
2545,45840000,2021-05-06 10:30:00 ,37.82,95.00,0.00,2021-05-06,10:30:00
2546,45840000,2021-05-06 10:15:00 ,38.58,96.00,0.00,2021-05-06,10:15:00
2547,45840000,2021-05-06 10:00:00 ,38.58,96.00,0.00,2021-05-06,10:00:00
2548,45840000,2021-05-06 09:45:00 ,38.58,96.00,0.00,2021-05-06,09:45:00
2549,45840000,2021-05-06 09:30:00 ,38.58,96.00,0.00,2021-05-06,09:30:00
2550,45840000,2021-05-06 09:15:00 ,38.58,96.00,0.00,2021-05-06,09:15:00
2551,45840000,2021-05-06 09:00:00 ,38.58,96.00,0.00,2021-05-06,09:00:00
2552,45840000,2021-05-06 08:45:00 ,38.58,96.00,0.00,2021-05-06,08:45:00
2553,45840000,2021-05-06 08:30:00 ,38.58,96.00,0.00,2021-05-06,08:30:00
2554,45840000,2021-05-06 08:15:00 ,38.58,96.00,0.00,2021-05-06,08:15:00
2555,45840000,2021-05-06 08:00:00 ,38.58,96.00,0.00,2021-05-06,08:00:00
2556,45840000,2021-05-06 07:45:00 ,38.58,96.00,0.00,2021-05-06,07:45:00
2557,45840000,2021-05-06 07:30:00 ,38.58,96.00,0.00,2021-05-06,07:30:00
2558,45840000,2021-05-06 07:15:00 ,38.58,96.00,0.00,2021-05-06,07:15:00
2559,45840000,2021-05-06 07:00:00 ,38.58,96.00,0.00,2021-05-06,07:00:00
2560,45840000,2021-05-06 06:45:00 ,38.58,96.00,0.00,2021-05-06,06:45:00
2561,45840000,2021-05-06 06:30:00 ,38.58,96.00,0.00,2021-05-06,06:30:00
2562,45840000,2021-05-06 06:15:00 ,38.58,96.00,0.00,2021-05-06,06:15:00
2563,45840000,2021-05-06 06:00:00 ,38.58,96.00,0.00,2021-05-06,06:00:00
2564,45840000,2021-05-06 05:45:00 ,38.58,96.00,0.00,2021-05-06,05:45:00
2565,45840000,2021-05-06 05:30:00 ,38.58,96.00,0.00,2021-05-06,05:30:00
2566,45840000,2021-05-06 05:15:00 ,38.58,96.00,0.00,2021-05-06,05:15:00
2567,45840000,2021-05-06 05:00:00 ,38.58,96.00,0.00,2021-05-06,05:00:00
2568,45840000,2021-05-06 04:45:00 ,38.58,96.00,0.00,2021-05-06,04:45:00
2569,45840000,2021-05-06 04:30:00 ,38.58,96.00,0.00,2021-05-06,04:30:00
2570,45840000,2021-05-06 04:15:00 ,38.58,96.00,0.00,2021-05-06,04:15:00
2571,45840000,2021-05-06 04:00:00 ,38.58,96.00,0.00,2021-05-06,04:00:00
2572,45840000,2021-05-06 03:45:00 ,38.58,96.00,0.00,2021-05-06,03:45:00
2573,45840000,2021-05-06 03:30:00 ,38.58,96.00,0.00,2021-05-06,03:30:00
2574,45840000,2021-05-06 03:15:00 ,38.58,96.00,0.00,2021-05-06,03:15:00
2575,45840000,2021-05-06 03:00:00 ,38.58,96.00,0.00,2021-05-06,03:00:00
2576,45840000,2021-05-06 02:45:00 ,38.58,96.00,0.00,2021-05-06,02:45:00
2577,45840000,2021-05-06 02:30:00 ,38.58,96.00,0.00,2021-05-06,02:30:00
2578,45840000,2021-05-06 02:15:00 ,39.33,97.00,0.00,2021-05-06,02:15:00
2579,45840000,2021-05-06 02:00:00 ,38.58,96.00,0.00,2021-05-06,02:00:00
2580,45840000,2021-05-06 01:45:00 ,38.58,96.00,0.00,2021-05-06,01:45:00
2581,45840000,2021-05-06 01:30:00 ,38.58,96.00,0.00,2021-05-06,01:30:00
2582,45840000,2021-05-06 01:15:00 ,38.58,96.00,0.00,2021-05-06,01:15:00
2583,45840000,2021-05-06 01:00:00 ,38.58,96.00,0.00,2021-05-06,01:00:00
2584,45840000,2021-05-06 00:45:00 ,39.33,97.00,0.00,2021-05-06,00:45:00
2585,45840000,2021-05-06 00:30:00 ,38.58,96.00,0.00,2021-05-06,00:30:00
2586,45840000,2021-05-06 00:15:00 ,38.58,96.00,0.00,2021-05-06,00:15:00
2587,45840000,2021-05-06 00:00:00 ,38.58,96.00,0.00,2021-05-06,00:00:00
2588,45840000,2021-05-05 23:45:00 ,39.33,97.00,0.00,2021-05-05,23:45:00
2589,45840000,2021-05-05 23:30:00 ,38.58,96.00,0.00,2021-05-05,23:30:00
2590,45840000,2021-05-05 23:15:00 ,38.58,96.00,0.00,2021-05-05,23:15:00
2591,45840000,2021-05-05 23:00:00 ,39.33,97.00,0.00,2021-05-05,23:00:00
2592,45840000,2021-05-05 22:45:00 ,39.33,97.00,0.00,2021-05-05,22:45:00
2593,45840000,2021-05-05 22:30:00 ,39.33,97.00,0.00,2021-05-05,22:30:00
2594,45840000,2021-05-05 22:15:00 ,39.33,97.00,0.00,2021-05-05,22:15:00
2595,45840000,2021-05-05 22:00:00 ,39.33,97.00,0.00,2021-05-05,22:00:00
2596,45840000,2021-05-05 21:45:00 ,39.33,97.00,0.00,2021-05-05,21:45:00
2597,45840000,2021-05-05 21:30:00 ,39.33,97.00,0.00,2021-05-05,21:30:00
2598,45840000,2021-05-05 21:15:00 ,39.33,97.00,0.00,2021-05-05,21:15:00
2599,45840000,2021-05-05 21:00:00 ,39.33,97.00,0.00,2021-05-05,21:00:00
2600,45840000,2021-05-05 20:45:00 ,39.33,97.00,0.00,2021-05-05,20:45:00
2601,45840000,2021-05-05 20:30:00 ,39.33,97.00,0.00,2021-05-05,20:30:00
2602,45840000,2021-05-05 20:15:00 ,39.33,97.00,0.00,2021-05-05,20:15:00
2603,45840000,2021-05-05 20:00:00 ,39.33,97.00,0.00,2021-05-05,20:00:00
2604,45840000,2021-05-05 19:45:00 ,39.33,97.00,0.00,2021-05-05,19:45:00
2605,45840000,2021-05-05 19:30:00 ,39.33,97.00,0.00,2021-05-05,19:30:00
2606,45840000,2021-05-05 19:15:00 ,39.33,97.00,0.00,2021-05-05,19:15:00
2607,45840000,2021-05-05 19:00:00 ,39.33,97.00,0.00,2021-05-05,19:00:00
2608,45840000,2021-05-05 18:45:00 ,39.33,97.00,0.00,2021-05-05,18:45:00
2609,45840000,2021-05-05 18:30:00 ,39.33,97.00,0.00,2021-05-05,18:30:00
2610,45840000,2021-05-05 18:15:00 ,39.33,97.00,0.00,2021-05-05,18:15:00
2611,45840000,2021-05-05 18:00:00 ,39.33,97.00,0.00,2021-05-05,18:00:00
2612,45840000,2021-05-05 17:45:00 ,39.33,97.00,0.00,2021-05-05,17:45:00
2613,45840000,2021-05-05 17:30:00 ,39.33,97.00,0.00,2021-05-05,17:30:00
2614,45840000,2021-05-05 17:15:00 ,39.33,97.00,0.00,2021-05-05,17:15:00
2615,45840000,2021-05-05 17:00:00 ,39.33,97.00,0.00,2021-05-05,17:00:00
2616,45840000,2021-05-05 16:45:00 ,39.33,97.00,0.00,2021-05-05,16:45:00
2617,45840000,2021-05-05 16:30:00 ,39.33,97.00,0.00,2021-05-05,16:30:00
2618,45840000,2021-05-05 16:15:00 ,39.33,97.00,0.00,2021-05-05,16:15:00
2619,45840000,2021-05-05 16:00:00 ,39.33,97.00,0.00,2021-05-05,16:00:00
2620,45840000,2021-05-05 15:45:00 ,39.33,97.00,0.00,2021-05-05,15:45:00
2621,45840000,2021-05-05 15:30:00 ,39.33,97.00,0.00,2021-05-05,15:30:00
2622,45840000,2021-05-05 15:15:00 ,39.33,97.00,0.00,2021-05-05,15:15:00
2623,45840000,2021-05-05 15:00:00 ,39.33,97.00,0.00,2021-05-05,15:00:00
2624,45840000,2021-05-05 14:45:00 ,39.33,97.00,0.00,2021-05-05,14:45:00
2625,45840000,2021-05-05 14:30:00 ,39.33,97.00,0.00,2021-05-05,14:30:00
2626,45840000,2021-05-05 14:15:00 ,39.33,97.00,0.00,2021-05-05,14:15:00
2627,45840000,2021-05-05 14:00:00 ,39.33,97.00,0.00,2021-05-05,14:00:00
2628,45840000,2021-05-05 13:45:00 ,39.33,97.00,0.00,2021-05-05,13:45:00
2629,45840000,2021-05-05 13:30:00 ,39.33,97.00,0.00,2021-05-05,13:30:00
2630,45840000,2021-05-05 13:15:00 ,39.33,97.00,0.00,2021-05-05,13:15:00
2631,45840000,2021-05-05 13:00:00 ,39.33,97.00,0.00,2021-05-05,13:00:00
2632,45840000,2021-05-05 12:45:00 ,38.58,96.00,0.00,2021-05-05,12:45:00
2633,45840000,2021-05-05 12:30:00 ,39.33,97.00,0.00,2021-05-05,12:30:00
2634,45840000,2021-05-05 12:15:00 ,39.33,97.00,0.00,2021-05-05,12:15:00
2635,45840000,2021-05-05 12:00:00 ,39.33,97.00,0.00,2021-05-05,12:00:00
2636,45840000,2021-05-05 11:45:00 ,39.33,97.00,0.00,2021-05-05,11:45:00
2637,45840000,2021-05-05 11:30:00 ,39.33,97.00,0.00,2021-05-05,11:30:00
2638,45840000,2021-05-05 11:15:00 ,39.33,97.00,0.00,2021-05-05,11:15:00
2639,45840000,2021-05-05 11:00:00 ,39.33,97.00,0.00,2021-05-05,11:00:00
2640,45840000,2021-05-05 10:45:00 ,40.10,98.00,0.00,2021-05-05,10:45:00
2641,45840000,2021-05-05 10:30:00 ,39.33,97.00,0.00,2021-05-05,10:30:00
2642,45840000,2021-05-05 10:15:00 ,39.33,97.00,0.00,2021-05-05,10:15:00
2643,45840000,2021-05-05 10:00:00 ,39.33,97.00,0.00,2021-05-05,10:00:00
2644,45840000,2021-05-05 09:45:00 ,39.33,97.00,0.00,2021-05-05,09:45:00
2645,45840000,2021-05-05 09:30:00 ,39.33,97.00,0.00,2021-05-05,09:30:00
2646,45840000,2021-05-05 09:15:00 ,39.33,97.00,0.00,2021-05-05,09:15:00
2647,45840000,2021-05-05 09:00:00 ,39.33,97.00,0.00,2021-05-05,09:00:00
2648,45840000,2021-05-05 08:45:00 ,39.33,97.00,0.00,2021-05-05,08:45:00
2649,45840000,2021-05-05 08:30:00 ,39.33,97.00,0.00,2021-05-05,08:30:00
2650,45840000,2021-05-05 08:15:00 ,39.33,97.00,0.00,2021-05-05,08:15:00
2651,45840000,2021-05-05 08:00:00 ,39.33,97.00,0.00,2021-05-05,08:00:00
2652,45840000,2021-05-05 07:45:00 ,40.10,98.00,0.00,2021-05-05,07:45:00
2653,45840000,2021-05-05 07:30:00 ,39.33,97.00,0.00,2021-05-05,07:30:00
2654,45840000,2021-05-05 07:15:00 ,39.33,97.00,0.00,2021-05-05,07:15:00
2655,45840000,2021-05-05 07:00:00 ,40.10,98.00,0.00,2021-05-05,07:00:00
2656,45840000,2021-05-05 06:45:00 ,40.10,98.00,0.00,2021-05-05,06:45:00
2657,45840000,2021-05-05 06:30:00 ,40.10,98.00,0.00,2021-05-05,06:30:00
2658,45840000,2021-05-05 06:15:00 ,40.10,98.00,0.00,2021-05-05,06:15:00
2659,45840000,2021-05-05 06:00:00 ,39.33,97.00,0.00,2021-05-05,06:00:00
2660,45840000,2021-05-05 05:45:00 ,40.10,98.00,0.00,2021-05-05,05:45:00
2661,45840000,2021-05-05 05:30:00 ,40.10,98.00,0.00,2021-05-05,05:30:00
2662,45840000,2021-05-05 05:15:00 ,40.10,98.00,0.00,2021-05-05,05:15:00
2663,45840000,2021-05-05 05:00:00 ,40.10,98.00,0.00,2021-05-05,05:00:00
2664,45840000,2021-05-05 04:45:00 ,40.10,98.00,0.00,2021-05-05,04:45:00
2665,45840000,2021-05-05 04:30:00 ,40.10,98.00,0.00,2021-05-05,04:30:00
2666,45840000,2021-05-05 04:15:00 ,40.10,98.00,0.00,2021-05-05,04:15:00
2667,45840000,2021-05-05 04:00:00 ,40.10,98.00,0.00,2021-05-05,04:00:00
2668,45840000,2021-05-05 03:45:00 ,40.10,98.00,0.00,2021-05-05,03:45:00
2669,45840000,2021-05-05 03:30:00 ,40.10,98.00,0.00,2021-05-05,03:30:00
2670,45840000,2021-05-05 03:15:00 ,40.10,98.00,0.00,2021-05-05,03:15:00
2671,45840000,2021-05-05 03:00:00 ,40.10,98.00,0.00,2021-05-05,03:00:00
2672,45840000,2021-05-05 02:45:00 ,40.10,98.00,0.00,2021-05-05,02:45:00
2673,45840000,2021-05-05 02:30:00 ,40.10,98.00,0.00,2021-05-05,02:30:00
2674,45840000,2021-05-05 02:15:00 ,40.10,98.00,0.00,2021-05-05,02:15:00
2675,45840000,2021-05-05 02:00:00 ,40.10,98.00,0.00,2021-05-05,02:00:00
2676,45840000,2021-05-05 01:45:00 ,40.10,98.00,0.00,2021-05-05,01:45:00
2677,45840000,2021-05-05 01:30:00 ,40.10,98.00,0.00,2021-05-05,01:30:00
2678,45840000,2021-05-05 01:15:00 ,40.10,98.00,0.00,2021-05-05,01:15:00
2679,45840000,2021-05-05 01:00:00 ,40.10,98.00,0.00,2021-05-05,01:00:00
2680,45840000,2021-05-05 00:45:00 ,40.10,98.00,0.00,2021-05-05,00:45:00
2681,45840000,2021-05-05 00:30:00 ,40.10,98.00,0.00,2021-05-05,00:30:00
2682,45840000,2021-05-05 00:15:00 ,40.10,98.00,0.00,2021-05-05,00:15:00
2683,45840000,2021-05-05 00:00:00 ,40.10,98.00,0.00,2021-05-05,00:00:00
2684,45840000,2021-05-04 23:45:00 ,40.10,98.00,0.00,2021-05-04,23:45:00
2685,45840000,2021-05-04 23:30:00 ,40.10,98.00,0.00,2021-05-04,23:30:00
2686,45840000,2021-05-04 23:15:00 ,40.10,98.00,0.00,2021-05-04,23:15:00
2687,45840000,2021-05-04 23:00:00 ,40.10,98.00,0.00,2021-05-04,23:00:00
2688,45840000,2021-05-04 22:45:00 ,40.10,98.00,0.00,2021-05-04,22:45:00
2689,45840000,2021-05-04 22:30:00 ,40.10,98.00,0.00,2021-05-04,22:30:00
2690,45840000,2021-05-04 22:15:00 ,40.10,98.00,0.00,2021-05-04,22:15:00
2691,45840000,2021-05-04 22:00:00 ,40.10,98.00,0.00,2021-05-04,22:00:00
2692,45840000,2021-05-04 21:45:00 ,40.10,98.00,0.00,2021-05-04,21:45:00
2693,45840000,2021-05-04 21:30:00 ,40.10,98.00,0.00,2021-05-04,21:30:00
2694,45840000,2021-05-04 21:15:00 ,40.10,98.00,0.00,2021-05-04,21:15:00
2695,45840000,2021-05-04 21:00:00 ,40.10,98.00,0.00,2021-05-04,21:00:00
2696,45840000,2021-05-04 20:45:00 ,40.10,98.00,0.00,2021-05-04,20:45:00
2697,45840000,2021-05-04 20:30:00 ,40.10,98.00,0.00,2021-05-04,20:30:00
2698,45840000,2021-05-04 20:15:00 ,40.10,98.00,0.00,2021-05-04,20:15:00
2699,45840000,2021-05-04 20:00:00 ,40.86,99.00,0.00,2021-05-04,20:00:00
2700,45840000,2021-05-04 19:45:00 ,40.10,98.00,0.00,2021-05-04,19:45:00
2701,45840000,2021-05-04 19:30:00 ,40.10,98.00,0.00,2021-05-04,19:30:00
2702,45840000,2021-05-04 19:15:00 ,40.86,99.00,0.00,2021-05-04,19:15:00
2703,45840000,2021-05-04 19:00:00 ,40.86,99.00,0.00,2021-05-04,19:00:00
2704,45840000,2021-05-04 18:45:00 ,40.86,99.00,0.00,2021-05-04,18:45:00
2705,45840000,2021-05-04 18:30:00 ,40.10,98.00,0.00,2021-05-04,18:30:00
2706,45840000,2021-05-04 18:15:00 ,40.86,99.00,0.00,2021-05-04,18:15:00
2707,45840000,2021-05-04 18:00:00 ,40.10,98.00,0.00,2021-05-04,18:00:00
2708,45840000,2021-05-04 17:45:00 ,40.86,99.00,0.00,2021-05-04,17:45:00
2709,45840000,2021-05-04 17:30:00 ,40.86,99.00,0.00,2021-05-04,17:30:00
2710,45840000,2021-05-04 17:15:00 ,40.10,98.00,0.00,2021-05-04,17:15:00
2711,45840000,2021-05-04 17:00:00 ,40.10,98.00,0.00,2021-05-04,17:00:00
2712,45840000,2021-05-04 16:45:00 ,40.10,98.00,0.00,2021-05-04,16:45:00
2713,45840000,2021-05-04 16:30:00 ,40.86,99.00,0.00,2021-05-04,16:30:00
2714,45840000,2021-05-04 16:15:00 ,40.86,99.00,0.00,2021-05-04,16:15:00
2715,45840000,2021-05-04 16:00:00 ,40.86,99.00,0.00,2021-05-04,16:00:00
2716,45840000,2021-05-04 15:45:00 ,40.86,99.00,0.00,2021-05-04,15:45:00
2717,45840000,2021-05-04 15:30:00 ,40.86,99.00,0.00,2021-05-04,15:30:00
2718,45840000,2021-05-04 15:15:00 ,40.86,99.00,0.00,2021-05-04,15:15:00
2719,45840000,2021-05-04 15:00:00 ,40.86,99.00,0.00,2021-05-04,15:00:00
2720,45840000,2021-05-04 14:45:00 ,40.86,99.00,0.00,2021-05-04,14:45:00
2721,45840000,2021-05-04 14:30:00 ,40.86,99.00,0.00,2021-05-04,14:30:00
2722,45840000,2021-05-04 14:15:00 ,40.86,99.00,0.00,2021-05-04,14:15:00
2723,45840000,2021-05-04 14:00:00 ,40.86,99.00,0.00,2021-05-04,14:00:00
2724,45840000,2021-05-04 13:45:00 ,40.86,99.00,0.00,2021-05-04,13:45:00
2725,45840000,2021-05-04 13:30:00 ,40.86,99.00,0.00,2021-05-04,13:30:00
2726,45840000,2021-05-04 13:15:00 ,40.86,99.00,0.00,2021-05-04,13:15:00
2727,45840000,2021-05-04 13:00:00 ,40.86,99.00,0.00,2021-05-04,13:00:00
2728,45840000,2021-05-04 12:45:00 ,40.86,99.00,0.00,2021-05-04,12:45:00
2729,45840000,2021-05-04 12:30:00 ,40.86,99.00,0.00,2021-05-04,12:30:00
2730,45840000,2021-05-04 12:15:00 ,40.86,99.00,0.00,2021-05-04,12:15:00
2731,45840000,2021-05-04 12:00:00 ,40.86,99.00,0.00,2021-05-04,12:00:00
