,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
1820,46543000,2021-05-01 11:30:00 ,54.89,57.00,0.00,2021-05-01,11:30:00
1821,46543000,2021-05-01 11:15:00 ,54.89,57.00,0.00,2021-05-01,11:15:00
1822,46543000,2021-05-01 11:00:00 ,54.89,57.00,0.00,2021-05-01,11:00:00
1823,46543000,2021-05-01 10:45:00 ,54.89,57.00,0.00,2021-05-01,10:45:00
1824,46543000,2021-05-01 10:30:00 ,54.89,57.00,0.00,2021-05-01,10:30:00
1825,46543000,2021-05-01 10:15:00 ,54.89,57.00,0.00,2021-05-01,10:15:00
1826,46543000,2021-05-01 10:00:00 ,54.89,57.00,0.00,2021-05-01,10:00:00
1827,46543000,2021-05-01 09:45:00 ,54.89,57.00,0.00,2021-05-01,09:45:00
1828,46543000,2021-05-01 09:30:00 ,54.89,57.00,0.00,2021-05-01,09:30:00
1829,46543000,2021-05-01 09:15:00 ,54.89,57.00,0.00,2021-05-01,09:15:00
1830,46543000,2021-05-01 09:00:00 ,54.89,57.00,0.00,2021-05-01,09:00:00
1831,46543000,2021-05-01 08:45:00 ,54.89,57.00,0.00,2021-05-01,08:45:00
1832,46543000,2021-05-01 08:30:00 ,54.89,57.00,0.00,2021-05-01,08:30:00
1833,46543000,2021-05-01 08:15:00 ,54.89,57.00,0.00,2021-05-01,08:15:00
1834,46543000,2021-05-01 08:00:00 ,54.89,57.00,0.00,2021-05-01,08:00:00
1835,46543000,2021-05-01 07:45:00 ,54.89,57.00,0.00,2021-05-01,07:45:00
1836,46543000,2021-05-01 07:30:00 ,54.89,57.00,0.00,2021-05-01,07:30:00
1837,46543000,2021-05-01 07:15:00 ,54.89,57.00,0.00,2021-05-01,07:15:00
1838,46543000,2021-05-01 07:00:00 ,54.89,57.00,0.00,2021-05-01,07:00:00
1839,46543000,2021-05-01 06:45:00 ,54.89,57.00,0.00,2021-05-01,06:45:00
1840,46543000,2021-05-01 06:30:00 ,54.89,57.00,0.00,2021-05-01,06:30:00
1841,46543000,2021-05-01 06:15:00 ,54.89,57.00,0.00,2021-05-01,06:15:00
1842,46543000,2021-05-01 06:00:00 ,54.89,57.00,0.00,2021-05-01,06:00:00
1843,46543000,2021-05-01 05:45:00 ,54.89,57.00,0.00,2021-05-01,05:45:00
1844,46543000,2021-05-01 05:30:00 ,54.89,57.00,0.00,2021-05-01,05:30:00
1845,46543000,2021-05-01 05:15:00 ,54.89,57.00,0.00,2021-05-01,05:15:00
1846,46543000,2021-05-01 05:00:00 ,54.89,57.00,0.00,2021-05-01,05:00:00
1847,46543000,2021-05-01 04:45:00 ,54.89,57.00,0.00,2021-05-01,04:45:00
1848,46543000,2021-05-01 04:30:00 ,54.89,57.00,0.00,2021-05-01,04:30:00
1849,46543000,2021-05-01 04:15:00 ,54.89,57.00,0.00,2021-05-01,04:15:00
1850,46543000,2021-05-01 04:00:00 ,54.89,57.00,0.00,2021-05-01,04:00:00
1851,46543000,2021-05-01 03:45:00 ,54.89,57.00,0.00,2021-05-01,03:45:00
1852,46543000,2021-05-01 03:30:00 ,54.89,57.00,0.00,2021-05-01,03:30:00
1853,46543000,2021-05-01 03:15:00 ,54.89,57.00,0.00,2021-05-01,03:15:00
1854,46543000,2021-05-01 03:00:00 ,54.89,57.00,0.00,2021-05-01,03:00:00
1855,46543000,2021-05-01 02:45:00 ,54.89,57.00,0.00,2021-05-01,02:45:00
1856,46543000,2021-05-01 02:30:00 ,53.63,56.00,0.00,2021-05-01,02:30:00
1857,46543000,2021-05-01 02:15:00 ,53.63,56.00,0.00,2021-05-01,02:15:00
1858,46543000,2021-05-01 02:00:00 ,54.89,57.00,0.00,2021-05-01,02:00:00
1859,46543000,2021-05-01 01:45:00 ,54.89,57.00,0.00,2021-05-01,01:45:00
1860,46543000,2021-05-01 01:30:00 ,54.89,57.00,0.00,2021-05-01,01:30:00
1861,46543000,2021-05-01 01:15:00 ,54.89,57.00,0.00,2021-05-01,01:15:00
1862,46543000,2021-05-01 01:00:00 ,54.89,57.00,0.00,2021-05-01,01:00:00
1863,46543000,2021-05-01 00:45:00 ,53.63,56.00,0.00,2021-05-01,00:45:00
1864,46543000,2021-05-01 00:30:00 ,54.89,57.00,0.00,2021-05-01,00:30:00
1865,46543000,2021-05-01 00:15:00 ,54.89,57.00,0.00,2021-05-01,00:15:00
1866,46543000,2021-05-01 00:00:00 ,54.89,57.00,0.00,2021-05-01,00:00:00
