,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
2404,45960001,2021-05-07 22:45:00 ,102.26,62.00,0.00,2021-05-07,22:45:00
2405,45960001,2021-05-07 22:30:00 ,102.26,62.00,0.00,2021-05-07,22:30:00
2406,45960001,2021-05-07 22:15:00 ,102.26,62.00,0.00,2021-05-07,22:15:00
2407,45960001,2021-05-07 22:00:00 ,102.26,62.00,0.00,2021-05-07,22:00:00
2408,45960001,2021-05-07 21:45:00 ,102.26,62.00,0.00,2021-05-07,21:45:00
2409,45960001,2021-05-07 21:30:00 ,102.26,62.00,0.00,2021-05-07,21:30:00
2410,45960001,2021-05-07 21:15:00 ,102.26,62.00,0.00,2021-05-07,21:15:00
2411,45960001,2021-05-07 21:00:00 ,102.26,62.00,0.00,2021-05-07,21:00:00
2412,45960001,2021-05-07 20:45:00 ,102.26,62.00,0.00,2021-05-07,20:45:00
2413,45960001,2021-05-07 20:30:00 ,102.26,62.00,0.00,2021-05-07,20:30:00
2414,45960001,2021-05-07 20:15:00 ,102.98,63.00,0.00,2021-05-07,20:15:00
2415,45960001,2021-05-07 20:00:00 ,102.98,63.00,0.00,2021-05-07,20:00:00
2416,45960001,2021-05-07 19:45:00 ,102.98,63.00,0.00,2021-05-07,19:45:00
2417,45960001,2021-05-07 19:30:00 ,102.98,63.00,0.00,2021-05-07,19:30:00
2418,45960001,2021-05-07 19:15:00 ,102.98,63.00,0.00,2021-05-07,19:15:00
2419,45960001,2021-05-07 19:00:00 ,102.98,63.00,0.00,2021-05-07,19:00:00
2420,45960001,2021-05-07 18:45:00 ,103.69,64.00,0.00,2021-05-07,18:45:00
2421,45960001,2021-05-07 18:30:00 ,103.69,64.00,0.00,2021-05-07,18:30:00
2422,45960001,2021-05-07 18:15:00 ,103.69,64.00,0.00,2021-05-07,18:15:00
2423,45960001,2021-05-07 18:00:00 ,103.69,64.00,0.00,2021-05-07,18:00:00
2424,45960001,2021-05-07 17:45:00 ,103.69,64.00,0.00,2021-05-07,17:45:00
2425,45960001,2021-05-07 17:30:00 ,103.69,64.00,0.00,2021-05-07,17:30:00
2426,45960001,2021-05-07 17:15:00 ,103.69,64.00,0.00,2021-05-07,17:15:00
2427,45960001,2021-05-07 17:00:00 ,103.69,64.00,0.00,2021-05-07,17:00:00
2428,45960001,2021-05-07 16:45:00 ,103.69,64.00,0.00,2021-05-07,16:45:00
2429,45960001,2021-05-07 16:30:00 ,103.69,64.00,0.00,2021-05-07,16:30:00
2430,45960001,2021-05-07 16:15:00 ,104.41,65.00,0.00,2021-05-07,16:15:00
2431,45960001,2021-05-07 16:00:00 ,104.41,65.00,0.00,2021-05-07,16:00:00
2432,45960001,2021-05-07 15:45:00 ,104.41,65.00,0.00,2021-05-07,15:45:00
2433,45960001,2021-05-07 15:30:00 ,104.41,65.00,0.00,2021-05-07,15:30:00
2434,45960001,2021-05-07 15:15:00 ,104.41,65.00,0.00,2021-05-07,15:15:00
2435,45960001,2021-05-07 15:00:00 ,104.41,65.00,0.00,2021-05-07,15:00:00
2436,45960001,2021-05-07 14:45:00 ,103.69,64.00,0.00,2021-05-07,14:45:00
2437,45960001,2021-05-07 14:30:00 ,103.69,64.00,0.00,2021-05-07,14:30:00
2438,45960001,2021-05-07 14:15:00 ,103.69,64.00,0.00,2021-05-07,14:15:00
2439,45960001,2021-05-07 14:00:00 ,103.69,64.00,0.00,2021-05-07,14:00:00
2440,45960001,2021-05-07 13:45:00 ,103.69,64.00,0.00,2021-05-07,13:45:00
2441,45960001,2021-05-07 13:30:00 ,102.98,63.00,0.00,2021-05-07,13:30:00
2442,45960001,2021-05-07 13:15:00 ,102.98,63.00,0.00,2021-05-07,13:15:00
2443,45960001,2021-05-07 13:00:00 ,102.98,63.00,0.00,2021-05-07,13:00:00
2444,45960001,2021-05-07 12:45:00 ,102.98,63.00,0.00,2021-05-07,12:45:00
2445,45960001,2021-05-07 12:30:00 ,102.26,62.00,0.00,2021-05-07,12:30:00
2446,45960001,2021-05-07 12:15:00 ,102.26,62.00,0.00,2021-05-07,12:15:00
2447,45960001,2021-05-07 12:00:00 ,102.26,62.00,0.00,2021-05-07,12:00:00
2448,45960001,2021-05-07 11:45:00 ,101.54,61.00,0.00,2021-05-07,11:45:00
2449,45960001,2021-05-07 11:30:00 ,101.54,61.00,0.00,2021-05-07,11:30:00
2450,45960001,2021-05-07 11:15:00 ,101.54,61.00,0.00,2021-05-07,11:15:00
2451,45960001,2021-05-07 11:00:00 ,101.54,61.00,0.00,2021-05-07,11:00:00
2452,45960001,2021-05-07 10:45:00 ,101.54,61.00,0.00,2021-05-07,10:45:00
2453,45960001,2021-05-07 10:30:00 ,100.83,60.00,0.00,2021-05-07,10:30:00
2454,45960001,2021-05-07 10:15:00 ,100.83,60.00,0.00,2021-05-07,10:15:00
2455,45960001,2021-05-07 10:00:00 ,100.83,60.00,0.00,2021-05-07,10:00:00
2456,45960001,2021-05-07 09:45:00 ,100.83,60.00,0.00,2021-05-07,09:45:00
2457,45960001,2021-05-07 09:30:00 ,100.83,60.00,0.00,2021-05-07,09:30:00
2458,45960001,2021-05-07 09:15:00 ,100.83,60.00,0.00,2021-05-07,09:15:00
2459,45960001,2021-05-07 09:00:00 ,100.83,60.00,0.00,2021-05-07,09:00:00
2460,45960001,2021-05-07 08:45:00 ,100.83,60.00,0.00,2021-05-07,08:45:00
2461,45960001,2021-05-07 08:30:00 ,100.83,60.00,0.00,2021-05-07,08:30:00
2462,45960001,2021-05-07 08:15:00 ,101.54,61.00,0.00,2021-05-07,08:15:00
2463,45960001,2021-05-07 08:00:00 ,101.54,61.00,0.00,2021-05-07,08:00:00
2464,45960001,2021-05-07 07:45:00 ,101.54,61.00,0.00,2021-05-07,07:45:00
2465,45960001,2021-05-07 07:30:00 ,101.54,61.00,0.00,2021-05-07,07:30:00
2466,45960001,2021-05-07 07:15:00 ,101.54,61.00,0.00,2021-05-07,07:15:00
2467,45960001,2021-05-07 07:00:00 ,101.54,61.00,0.00,2021-05-07,07:00:00
2468,45960001,2021-05-07 06:45:00 ,101.54,61.00,0.00,2021-05-07,06:45:00
2469,45960001,2021-05-07 06:30:00 ,102.26,62.00,0.00,2021-05-07,06:30:00
2470,45960001,2021-05-07 06:15:00 ,102.26,62.00,0.00,2021-05-07,06:15:00
2471,45960001,2021-05-07 06:00:00 ,102.26,62.00,0.00,2021-05-07,06:00:00
2472,45960001,2021-05-07 05:45:00 ,102.26,62.00,0.00,2021-05-07,05:45:00
2473,45960001,2021-05-07 05:30:00 ,102.26,62.00,0.00,2021-05-07,05:30:00
2474,45960001,2021-05-07 05:15:00 ,102.26,62.00,0.00,2021-05-07,05:15:00
2475,45960001,2021-05-07 05:00:00 ,102.98,63.00,0.00,2021-05-07,05:00:00
2476,45960001,2021-05-07 04:45:00 ,102.98,63.00,0.00,2021-05-07,04:45:00
2477,45960001,2021-05-07 04:30:00 ,102.98,63.00,0.00,2021-05-07,04:30:00
2478,45960001,2021-05-07 04:15:00 ,102.98,63.00,0.00,2021-05-07,04:15:00
2479,45960001,2021-05-07 04:00:00 ,102.98,63.00,0.00,2021-05-07,04:00:00
2480,45960001,2021-05-07 03:45:00 ,102.98,63.00,0.00,2021-05-07,03:45:00
2481,45960001,2021-05-07 03:30:00 ,102.98,63.00,0.00,2021-05-07,03:30:00
2482,45960001,2021-05-07 03:15:00 ,102.98,63.00,0.00,2021-05-07,03:15:00
2483,45960001,2021-05-07 03:00:00 ,102.98,63.00,0.00,2021-05-07,03:00:00
2484,45960001,2021-05-07 02:45:00 ,102.98,63.00,0.00,2021-05-07,02:45:00
2485,45960001,2021-05-07 02:30:00 ,102.98,63.00,0.00,2021-05-07,02:30:00
2486,45960001,2021-05-07 02:15:00 ,102.98,63.00,0.00,2021-05-07,02:15:00
2487,45960001,2021-05-07 02:00:00 ,102.98,63.00,0.00,2021-05-07,02:00:00
2488,45960001,2021-05-07 01:45:00 ,102.98,63.00,0.00,2021-05-07,01:45:00
2489,45960001,2021-05-07 01:30:00 ,102.98,63.00,0.00,2021-05-07,01:30:00
2490,45960001,2021-05-07 01:15:00 ,102.98,63.00,0.00,2021-05-07,01:15:00
2491,45960001,2021-05-07 01:00:00 ,102.98,63.00,0.00,2021-05-07,01:00:00
2492,45960001,2021-05-07 00:45:00 ,102.26,62.00,0.00,2021-05-07,00:45:00
2493,45960001,2021-05-07 00:30:00 ,102.26,62.00,0.00,2021-05-07,00:30:00
2494,45960001,2021-05-07 00:15:00 ,102.26,62.00,0.00,2021-05-07,00:15:00
2495,45960001,2021-05-07 00:00:00 ,102.26,62.00,0.00,2021-05-07,00:00:00
2496,45960001,2021-05-06 23:45:00 ,102.26,62.00,0.00,2021-05-06,23:45:00
2497,45960001,2021-05-06 23:30:00 ,102.26,62.00,0.00,2021-05-06,23:30:00
2498,45960001,2021-05-06 23:15:00 ,102.26,62.00,0.00,2021-05-06,23:15:00
2499,45960001,2021-05-06 23:00:00 ,102.26,62.00,0.00,2021-05-06,23:00:00
2500,45960001,2021-05-06 22:45:00 ,102.26,62.00,0.00,2021-05-06,22:45:00
2501,45960001,2021-05-06 22:30:00 ,102.26,62.00,0.00,2021-05-06,22:30:00
2502,45960001,2021-05-06 22:15:00 ,102.26,62.00,0.00,2021-05-06,22:15:00
2503,45960001,2021-05-06 22:00:00 ,102.26,62.00,0.00,2021-05-06,22:00:00
2504,45960001,2021-05-06 21:45:00 ,102.26,62.00,0.00,2021-05-06,21:45:00
2505,45960001,2021-05-06 21:30:00 ,102.26,62.00,0.00,2021-05-06,21:30:00
2506,45960001,2021-05-06 21:15:00 ,102.26,62.00,0.00,2021-05-06,21:15:00
2507,45960001,2021-05-06 21:00:00 ,102.26,62.00,0.00,2021-05-06,21:00:00
2508,45960001,2021-05-06 20:45:00 ,102.26,62.00,0.00,2021-05-06,20:45:00
2509,45960001,2021-05-06 20:30:00 ,102.26,62.00,0.00,2021-05-06,20:30:00
2510,45960001,2021-05-06 20:15:00 ,102.26,62.00,0.00,2021-05-06,20:15:00
2511,45960001,2021-05-06 20:00:00 ,102.98,63.00,0.00,2021-05-06,20:00:00
2512,45960001,2021-05-06 19:45:00 ,102.98,63.00,0.00,2021-05-06,19:45:00
2513,45960001,2021-05-06 19:30:00 ,102.98,63.00,0.00,2021-05-06,19:30:00
2514,45960001,2021-05-06 19:15:00 ,102.98,63.00,0.00,2021-05-06,19:15:00
2515,45960001,2021-05-06 18:00:00 ,103.69,64.00,0.00,2021-05-06,18:00:00
2516,45960001,2021-05-06 17:45:00 ,103.69,64.00,0.00,2021-05-06,17:45:00
2517,45960001,2021-05-06 17:30:00 ,103.69,64.00,0.00,2021-05-06,17:30:00
2518,45960001,2021-05-06 17:15:00 ,103.69,64.00,0.00,2021-05-06,17:15:00
2519,45960001,2021-05-06 17:00:00 ,103.69,64.00,0.00,2021-05-06,17:00:00
2520,45960001,2021-05-06 16:45:00 ,103.69,64.00,0.00,2021-05-06,16:45:00
2521,45960001,2021-05-06 16:30:00 ,103.69,64.00,0.00,2021-05-06,16:30:00
2522,45960001,2021-05-06 16:15:00 ,103.69,64.00,0.00,2021-05-06,16:15:00
2523,45960001,2021-05-06 16:00:00 ,103.69,64.00,0.00,2021-05-06,16:00:00
2524,45960001,2021-05-06 15:45:00 ,103.69,64.00,0.00,2021-05-06,15:45:00
2525,45960001,2021-05-06 15:30:00 ,103.69,64.00,0.00,2021-05-06,15:30:00
2526,45960001,2021-05-06 15:15:00 ,103.69,64.00,0.00,2021-05-06,15:15:00
2527,45960001,2021-05-06 15:00:00 ,103.69,64.00,0.00,2021-05-06,15:00:00
2528,45960001,2021-05-06 14:45:00 ,103.69,64.00,0.00,2021-05-06,14:45:00
2529,45960001,2021-05-06 14:30:00 ,103.69,64.00,0.00,2021-05-06,14:30:00
2530,45960001,2021-05-06 14:15:00 ,102.98,63.00,0.00,2021-05-06,14:15:00
2531,45960001,2021-05-06 14:00:00 ,102.98,63.00,0.00,2021-05-06,14:00:00
2532,45960001,2021-05-06 13:45:00 ,102.98,63.00,0.00,2021-05-06,13:45:00
2533,45960001,2021-05-06 13:30:00 ,102.98,63.00,0.00,2021-05-06,13:30:00
2534,45960001,2021-05-06 13:15:00 ,102.98,63.00,0.00,2021-05-06,13:15:00
2535,45960001,2021-05-06 13:00:00 ,102.98,63.00,0.00,2021-05-06,13:00:00
2536,45960001,2021-05-06 12:45:00 ,102.98,63.00,0.00,2021-05-06,12:45:00
2537,45960001,2021-05-06 12:30:00 ,102.26,62.00,0.00,2021-05-06,12:30:00
2538,45960001,2021-05-06 12:15:00 ,102.26,62.00,0.00,2021-05-06,12:15:00
2539,45960001,2021-05-06 12:00:00 ,102.26,62.00,0.00,2021-05-06,12:00:00
2540,45960001,2021-05-06 11:45:00 ,102.26,62.00,0.00,2021-05-06,11:45:00
2541,45960001,2021-05-06 11:30:00 ,101.54,61.00,0.00,2021-05-06,11:30:00
2542,45960001,2021-05-06 11:15:00 ,101.54,61.00,0.00,2021-05-06,11:15:00
2543,45960001,2021-05-06 11:00:00 ,101.54,61.00,0.00,2021-05-06,11:00:00
2544,45960001,2021-05-06 10:45:00 ,101.54,61.00,0.00,2021-05-06,10:45:00
2545,45960001,2021-05-06 10:30:00 ,100.83,60.00,0.00,2021-05-06,10:30:00
2546,45960001,2021-05-06 10:15:00 ,100.83,60.00,0.00,2021-05-06,10:15:00
2547,45960001,2021-05-06 10:00:00 ,100.83,60.00,0.00,2021-05-06,10:00:00
2548,45960001,2021-05-06 09:45:00 ,100.83,60.00,0.00,2021-05-06,09:45:00
2549,45960001,2021-05-06 09:30:00 ,100.83,60.00,0.00,2021-05-06,09:30:00
2550,45960001,2021-05-06 09:15:00 ,101.54,61.00,0.00,2021-05-06,09:15:00
2551,45960001,2021-05-06 09:00:00 ,101.54,61.00,0.00,2021-05-06,09:00:00
2552,45960001,2021-05-06 08:45:00 ,101.54,61.00,0.00,2021-05-06,08:45:00
2553,45960001,2021-05-06 08:30:00 ,101.54,61.00,0.00,2021-05-06,08:30:00
2554,45960001,2021-05-06 08:15:00 ,101.54,61.00,0.00,2021-05-06,08:15:00
2555,45960001,2021-05-06 08:00:00 ,101.54,61.00,0.00,2021-05-06,08:00:00
2556,45960001,2021-05-06 07:45:00 ,102.26,62.00,0.00,2021-05-06,07:45:00
2557,45960001,2021-05-06 07:30:00 ,102.26,62.00,0.00,2021-05-06,07:30:00
2558,45960001,2021-05-06 07:15:00 ,102.26,62.00,0.00,2021-05-06,07:15:00
2559,45960001,2021-05-06 07:00:00 ,102.26,62.00,0.00,2021-05-06,07:00:00
2560,45960001,2021-05-06 06:45:00 ,102.98,63.00,0.00,2021-05-06,06:45:00
2561,45960001,2021-05-06 06:30:00 ,102.98,63.00,0.00,2021-05-06,06:30:00
2562,45960001,2021-05-06 06:15:00 ,102.98,63.00,0.00,2021-05-06,06:15:00
2563,45960001,2021-05-06 06:00:00 ,102.98,63.00,0.00,2021-05-06,06:00:00
2564,45960001,2021-05-06 05:45:00 ,102.98,63.00,0.00,2021-05-06,05:45:00
2565,45960001,2021-05-06 05:30:00 ,102.98,63.00,0.00,2021-05-06,05:30:00
2566,45960001,2021-05-06 05:15:00 ,102.98,63.00,0.00,2021-05-06,05:15:00
2567,45960001,2021-05-06 05:00:00 ,103.69,64.00,0.00,2021-05-06,05:00:00
2568,45960001,2021-05-06 04:45:00 ,103.69,64.00,0.00,2021-05-06,04:45:00
2569,45960001,2021-05-06 04:30:00 ,103.69,64.00,0.00,2021-05-06,04:30:00
2570,45960001,2021-05-06 04:15:00 ,103.69,64.00,0.00,2021-05-06,04:15:00
2571,45960001,2021-05-06 04:00:00 ,103.69,64.00,0.00,2021-05-06,04:00:00
2572,45960001,2021-05-06 03:45:00 ,103.69,64.00,0.00,2021-05-06,03:45:00
2573,45960001,2021-05-06 03:30:00 ,103.69,64.00,0.00,2021-05-06,03:30:00
2574,45960001,2021-05-06 03:15:00 ,103.69,64.00,0.00,2021-05-06,03:15:00
2575,45960001,2021-05-06 03:00:00 ,103.69,64.00,0.00,2021-05-06,03:00:00
2576,45960001,2021-05-06 02:45:00 ,103.69,64.00,0.00,2021-05-06,02:45:00
2577,45960001,2021-05-06 02:30:00 ,103.69,64.00,0.00,2021-05-06,02:30:00
2578,45960001,2021-05-06 02:15:00 ,103.69,64.00,0.00,2021-05-06,02:15:00
2579,45960001,2021-05-06 02:00:00 ,103.69,64.00,0.00,2021-05-06,02:00:00
2580,45960001,2021-05-06 01:45:00 ,102.98,63.00,0.00,2021-05-06,01:45:00
2581,45960001,2021-05-06 01:30:00 ,102.98,63.00,0.00,2021-05-06,01:30:00
2582,45960001,2021-05-06 01:15:00 ,102.98,63.00,0.00,2021-05-06,01:15:00
2583,45960001,2021-05-06 01:00:00 ,102.98,63.00,0.00,2021-05-06,01:00:00
2584,45960001,2021-05-06 00:45:00 ,102.98,63.00,0.00,2021-05-06,00:45:00
2585,45960001,2021-05-06 00:30:00 ,102.98,63.00,0.00,2021-05-06,00:30:00
2586,45960001,2021-05-06 00:15:00 ,102.98,63.00,0.00,2021-05-06,00:15:00
2587,45960001,2021-05-06 00:00:00 ,102.98,63.00,0.00,2021-05-06,00:00:00
2588,45960001,2021-05-05 23:45:00 ,102.98,63.00,0.00,2021-05-05,23:45:00
2589,45960001,2021-05-05 23:30:00 ,102.98,63.00,0.00,2021-05-05,23:30:00
2590,45960001,2021-05-05 23:15:00 ,102.98,63.00,0.00,2021-05-05,23:15:00
2591,45960001,2021-05-05 23:00:00 ,102.98,63.00,0.00,2021-05-05,23:00:00
2592,45960001,2021-05-05 22:45:00 ,102.98,63.00,0.00,2021-05-05,22:45:00
2593,45960001,2021-05-05 22:30:00 ,102.98,63.00,0.00,2021-05-05,22:30:00
2594,45960001,2021-05-05 22:15:00 ,102.98,63.00,0.00,2021-05-05,22:15:00
2595,45960001,2021-05-05 22:00:00 ,102.98,63.00,0.00,2021-05-05,22:00:00
2596,45960001,2021-05-05 21:45:00 ,102.98,63.00,0.00,2021-05-05,21:45:00
2597,45960001,2021-05-05 21:30:00 ,102.98,63.00,0.00,2021-05-05,21:30:00
2598,45960001,2021-05-05 21:15:00 ,102.98,63.00,0.00,2021-05-05,21:15:00
2599,45960001,2021-05-05 21:00:00 ,102.98,63.00,0.00,2021-05-05,21:00:00
2600,45960001,2021-05-05 20:45:00 ,102.98,63.00,0.00,2021-05-05,20:45:00
2601,45960001,2021-05-05 20:30:00 ,103.69,64.00,0.00,2021-05-05,20:30:00
2602,45960001,2021-05-05 20:15:00 ,103.69,64.00,0.00,2021-05-05,20:15:00
2603,45960001,2021-05-05 20:00:00 ,103.69,64.00,0.00,2021-05-05,20:00:00
2604,45960001,2021-05-05 19:45:00 ,103.69,64.00,0.00,2021-05-05,19:45:00
2605,45960001,2021-05-05 19:30:00 ,103.69,64.00,0.00,2021-05-05,19:30:00
2606,45960001,2021-05-05 19:15:00 ,103.69,64.00,0.00,2021-05-05,19:15:00
2607,45960001,2021-05-05 19:00:00 ,103.69,64.00,0.00,2021-05-05,19:00:00
2608,45960001,2021-05-05 18:45:00 ,103.69,64.00,0.00,2021-05-05,18:45:00
2609,45960001,2021-05-05 18:30:00 ,103.69,64.00,0.00,2021-05-05,18:30:00
2610,45960001,2021-05-05 18:15:00 ,103.69,64.00,0.00,2021-05-05,18:15:00
2611,45960001,2021-05-05 18:00:00 ,103.69,64.00,0.00,2021-05-05,18:00:00
2612,45960001,2021-05-05 17:45:00 ,103.69,64.00,0.00,2021-05-05,17:45:00
2613,45960001,2021-05-05 17:30:00 ,103.69,64.00,0.00,2021-05-05,17:30:00
2614,45960001,2021-05-05 17:15:00 ,103.69,64.00,0.00,2021-05-05,17:15:00
2615,45960001,2021-05-05 17:00:00 ,104.41,65.00,0.00,2021-05-05,17:00:00
2616,45960001,2021-05-05 16:45:00 ,104.41,65.00,0.00,2021-05-05,16:45:00
2617,45960001,2021-05-05 16:30:00 ,103.69,64.00,0.00,2021-05-05,16:30:00
2618,45960001,2021-05-05 16:15:00 ,104.41,65.00,0.00,2021-05-05,16:15:00
2619,45960001,2021-05-05 16:00:00 ,104.41,65.00,0.00,2021-05-05,16:00:00
2620,45960001,2021-05-05 15:45:00 ,104.41,65.00,0.00,2021-05-05,15:45:00
2621,45960001,2021-05-05 15:30:00 ,104.41,65.00,0.00,2021-05-05,15:30:00
2622,45960001,2021-05-05 15:15:00 ,103.69,64.00,0.00,2021-05-05,15:15:00
2623,45960001,2021-05-05 15:00:00 ,103.69,64.00,0.00,2021-05-05,15:00:00
2624,45960001,2021-05-05 14:45:00 ,103.69,64.00,0.00,2021-05-05,14:45:00
2625,45960001,2021-05-05 14:30:00 ,103.69,64.00,0.00,2021-05-05,14:30:00
2626,45960001,2021-05-05 14:15:00 ,103.69,64.00,0.00,2021-05-05,14:15:00
2627,45960001,2021-05-05 14:00:00 ,103.69,64.00,0.00,2021-05-05,14:00:00
2628,45960001,2021-05-05 13:45:00 ,103.69,64.00,0.00,2021-05-05,13:45:00
2629,45960001,2021-05-05 13:30:00 ,102.98,63.00,0.00,2021-05-05,13:30:00
2630,45960001,2021-05-05 13:15:00 ,102.98,63.00,0.00,2021-05-05,13:15:00
2631,45960001,2021-05-05 13:00:00 ,102.98,63.00,0.00,2021-05-05,13:00:00
2632,45960001,2021-05-05 12:45:00 ,102.98,63.00,0.00,2021-05-05,12:45:00
2633,45960001,2021-05-05 12:30:00 ,102.26,62.00,0.00,2021-05-05,12:30:00
2634,45960001,2021-05-05 12:15:00 ,102.26,62.00,0.00,2021-05-05,12:15:00
2635,45960001,2021-05-05 12:00:00 ,102.26,62.00,0.00,2021-05-05,12:00:00
2636,45960001,2021-05-05 11:45:00 ,102.26,62.00,0.00,2021-05-05,11:45:00
2637,45960001,2021-05-05 11:30:00 ,101.54,61.00,0.00,2021-05-05,11:30:00
2638,45960001,2021-05-05 11:15:00 ,101.54,61.00,0.00,2021-05-05,11:15:00
2639,45960001,2021-05-05 11:00:00 ,101.54,61.00,0.00,2021-05-05,11:00:00
2640,45960001,2021-05-05 10:45:00 ,101.54,61.00,0.00,2021-05-05,10:45:00
2641,45960001,2021-05-05 10:30:00 ,100.83,60.00,0.00,2021-05-05,10:30:00
2642,45960001,2021-05-05 10:15:00 ,100.83,60.00,0.00,2021-05-05,10:15:00
2643,45960001,2021-05-05 10:00:00 ,100.83,60.00,0.00,2021-05-05,10:00:00
2644,45960001,2021-05-05 09:45:00 ,100.83,60.00,0.00,2021-05-05,09:45:00
2645,45960001,2021-05-05 09:30:00 ,100.83,60.00,0.00,2021-05-05,09:30:00
2646,45960001,2021-05-05 09:15:00 ,100.83,60.00,0.00,2021-05-05,09:15:00
2647,45960001,2021-05-05 09:00:00 ,100.83,60.00,0.00,2021-05-05,09:00:00
2648,45960001,2021-05-05 08:45:00 ,100.83,60.00,0.00,2021-05-05,08:45:00
2649,45960001,2021-05-05 08:30:00 ,100.83,60.00,0.00,2021-05-05,08:30:00
2650,45960001,2021-05-05 08:15:00 ,100.83,60.00,0.00,2021-05-05,08:15:00
2651,45960001,2021-05-05 08:00:00 ,101.54,61.00,0.00,2021-05-05,08:00:00
2652,45960001,2021-05-05 07:45:00 ,101.54,61.00,0.00,2021-05-05,07:45:00
2653,45960001,2021-05-05 07:30:00 ,101.54,61.00,0.00,2021-05-05,07:30:00
2654,45960001,2021-05-05 07:15:00 ,101.54,61.00,0.00,2021-05-05,07:15:00
2655,45960001,2021-05-05 07:00:00 ,101.54,61.00,0.00,2021-05-05,07:00:00
2656,45960001,2021-05-05 06:45:00 ,101.54,61.00,0.00,2021-05-05,06:45:00
2657,45960001,2021-05-05 06:30:00 ,101.54,61.00,0.00,2021-05-05,06:30:00
2658,45960001,2021-05-05 06:15:00 ,101.54,61.00,0.00,2021-05-05,06:15:00
2659,45960001,2021-05-05 06:00:00 ,101.54,61.00,0.00,2021-05-05,06:00:00
2660,45960001,2021-05-05 05:45:00 ,102.26,62.00,0.00,2021-05-05,05:45:00
2661,45960001,2021-05-05 05:30:00 ,102.26,62.00,0.00,2021-05-05,05:30:00
2662,45960001,2021-05-05 05:15:00 ,102.26,62.00,0.00,2021-05-05,05:15:00
2663,45960001,2021-05-05 05:00:00 ,102.26,62.00,0.00,2021-05-05,05:00:00
2664,45960001,2021-05-05 04:45:00 ,102.26,62.00,0.00,2021-05-05,04:45:00
2665,45960001,2021-05-05 04:30:00 ,102.26,62.00,0.00,2021-05-05,04:30:00
2666,45960001,2021-05-05 04:15:00 ,102.26,62.00,0.00,2021-05-05,04:15:00
2667,45960001,2021-05-05 04:00:00 ,102.26,62.00,0.00,2021-05-05,04:00:00
2668,45960001,2021-05-05 03:45:00 ,102.26,62.00,0.00,2021-05-05,03:45:00
2669,45960001,2021-05-05 03:30:00 ,102.26,62.00,0.00,2021-05-05,03:30:00
2670,45960001,2021-05-05 03:15:00 ,102.98,63.00,0.00,2021-05-05,03:15:00
2671,45960001,2021-05-05 03:00:00 ,102.98,63.00,0.00,2021-05-05,03:00:00
2672,45960001,2021-05-05 02:45:00 ,102.98,63.00,0.00,2021-05-05,02:45:00
2673,45960001,2021-05-05 02:30:00 ,102.98,63.00,0.00,2021-05-05,02:30:00
2674,45960001,2021-05-05 02:15:00 ,102.26,62.00,0.00,2021-05-05,02:15:00
2675,45960001,2021-05-05 02:00:00 ,102.26,62.00,0.00,2021-05-05,02:00:00
2676,45960001,2021-05-05 01:45:00 ,102.26,62.00,0.00,2021-05-05,01:45:00
2677,45960001,2021-05-05 01:30:00 ,102.26,62.00,0.00,2021-05-05,01:30:00
2678,45960001,2021-05-05 01:15:00 ,102.26,62.00,0.00,2021-05-05,01:15:00
2679,45960001,2021-05-05 01:00:00 ,102.26,62.00,0.00,2021-05-05,01:00:00
2680,45960001,2021-05-05 00:45:00 ,102.26,62.00,0.00,2021-05-05,00:45:00
2681,45960001,2021-05-05 00:30:00 ,102.26,62.00,0.00,2021-05-05,00:30:00
2682,45960001,2021-05-05 00:15:00 ,102.26,62.00,0.00,2021-05-05,00:15:00
2683,45960001,2021-05-05 00:00:00 ,102.26,62.00,0.00,2021-05-05,00:00:00
2684,45960001,2021-05-04 23:45:00 ,102.26,62.00,0.00,2021-05-04,23:45:00
2685,45960001,2021-05-04 23:30:00 ,102.26,62.00,0.00,2021-05-04,23:30:00
2686,45960001,2021-05-04 23:15:00 ,102.26,62.00,0.00,2021-05-04,23:15:00
2687,45960001,2021-05-04 23:00:00 ,102.26,62.00,0.00,2021-05-04,23:00:00
2688,45960001,2021-05-04 22:45:00 ,102.26,62.00,0.00,2021-05-04,22:45:00
2689,45960001,2021-05-04 22:30:00 ,102.26,62.00,0.00,2021-05-04,22:30:00
2690,45960001,2021-05-04 22:15:00 ,102.26,62.00,0.00,2021-05-04,22:15:00
2691,45960001,2021-05-04 22:00:00 ,102.26,62.00,0.00,2021-05-04,22:00:00
2692,45960001,2021-05-04 21:45:00 ,102.26,62.00,0.00,2021-05-04,21:45:00
2693,45960001,2021-05-04 21:30:00 ,102.26,62.00,0.00,2021-05-04,21:30:00
2694,45960001,2021-05-04 21:15:00 ,102.26,62.00,0.00,2021-05-04,21:15:00
2695,45960001,2021-05-04 21:00:00 ,102.26,62.00,0.00,2021-05-04,21:00:00
2696,45960001,2021-05-04 20:45:00 ,102.98,63.00,0.00,2021-05-04,20:45:00
2697,45960001,2021-05-04 20:30:00 ,102.98,63.00,0.00,2021-05-04,20:30:00
2698,45960001,2021-05-04 20:15:00 ,102.98,63.00,0.00,2021-05-04,20:15:00
2699,45960001,2021-05-04 20:00:00 ,102.98,63.00,0.00,2021-05-04,20:00:00
2700,45960001,2021-05-04 19:45:00 ,102.98,63.00,0.00,2021-05-04,19:45:00
