,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
908,46415000,2021-05-23 12:45:00 ,13.86,59.00,0.00,2021-05-23,12:45:00
909,46415000,2021-05-23 12:30:00 ,13.86,59.00,0.00,2021-05-23,12:30:00
910,46415000,2021-05-23 12:15:00 ,13.86,59.00,0.00,2021-05-23,12:15:00
911,46415000,2021-05-23 12:00:00 ,13.86,59.00,0.00,2021-05-23,12:00:00
912,46415000,2021-05-23 11:45:00 ,13.86,59.00,0.00,2021-05-23,11:45:00
913,46415000,2021-05-23 11:30:00 ,13.86,59.00,0.00,2021-05-23,11:30:00
914,46415000,2021-05-23 11:15:00 ,13.86,59.00,0.00,2021-05-23,11:15:00
915,46415000,2021-05-23 11:00:00 ,13.86,59.00,0.00,2021-05-23,11:00:00
916,46415000,2021-05-23 10:45:00 ,13.86,59.00,0.00,2021-05-23,10:45:00
917,46415000,2021-05-23 10:30:00 ,13.86,59.00,0.00,2021-05-23,10:30:00
918,46415000,2021-05-23 10:15:00 ,13.86,59.00,0.00,2021-05-23,10:15:00
919,46415000,2021-05-23 10:00:00 ,13.86,59.00,0.00,2021-05-23,10:00:00
920,46415000,2021-05-23 09:45:00 ,13.86,59.00,0.00,2021-05-23,09:45:00
921,46415000,2021-05-23 09:30:00 ,13.86,59.00,0.00,2021-05-23,09:30:00
922,46415000,2021-05-23 09:15:00 ,13.86,59.00,0.00,2021-05-23,09:15:00
923,46415000,2021-05-23 09:00:00 ,13.86,59.00,0.00,2021-05-23,09:00:00
924,46415000,2021-05-23 08:45:00 ,13.86,59.00,0.00,2021-05-23,08:45:00
925,46415000,2021-05-23 08:30:00 ,13.86,59.00,0.00,2021-05-23,08:30:00
926,46415000,2021-05-23 08:15:00 ,13.86,59.00,0.00,2021-05-23,08:15:00
927,46415000,2021-05-23 08:00:00 ,13.86,59.00,0.00,2021-05-23,08:00:00
928,46415000,2021-05-23 07:45:00 ,13.86,59.00,0.00,2021-05-23,07:45:00
929,46415000,2021-05-23 07:30:00 ,13.86,59.00,0.00,2021-05-23,07:30:00
930,46415000,2021-05-23 07:15:00 ,13.86,59.00,0.00,2021-05-23,07:15:00
931,46415000,2021-05-23 07:00:00 ,13.86,59.00,0.00,2021-05-23,07:00:00
932,46415000,2021-05-23 06:45:00 ,13.86,59.00,0.00,2021-05-23,06:45:00
933,46415000,2021-05-23 06:30:00 ,13.38,58.00,0.00,2021-05-23,06:30:00
934,46415000,2021-05-23 06:15:00 ,13.38,58.00,0.00,2021-05-23,06:15:00
935,46415000,2021-05-23 06:00:00 ,13.86,59.00,0.00,2021-05-23,06:00:00
936,46415000,2021-05-23 05:45:00 ,13.38,58.00,0.00,2021-05-23,05:45:00
937,46415000,2021-05-23 05:30:00 ,13.38,58.00,0.00,2021-05-23,05:30:00
938,46415000,2021-05-23 05:15:00 ,13.38,58.00,0.00,2021-05-23,05:15:00
939,46415000,2021-05-23 05:00:00 ,13.38,58.00,0.00,2021-05-23,05:00:00
940,46415000,2021-05-23 04:45:00 ,13.38,58.00,0.00,2021-05-23,04:45:00
941,46415000,2021-05-23 04:30:00 ,13.38,58.00,0.00,2021-05-23,04:30:00
942,46415000,2021-05-23 04:15:00 ,13.86,59.00,0.00,2021-05-23,04:15:00
943,46415000,2021-05-23 04:00:00 ,13.38,58.00,0.00,2021-05-23,04:00:00
944,46415000,2021-05-23 03:45:00 ,13.38,58.00,0.00,2021-05-23,03:45:00
945,46415000,2021-05-23 03:30:00 ,13.38,58.00,0.00,2021-05-23,03:30:00
946,46415000,2021-05-23 03:15:00 ,13.38,58.00,0.00,2021-05-23,03:15:00
947,46415000,2021-05-23 03:00:00 ,13.38,58.00,0.00,2021-05-23,03:00:00
948,46415000,2021-05-23 02:45:00 ,13.38,58.00,0.00,2021-05-23,02:45:00
949,46415000,2021-05-23 02:30:00 ,13.38,58.00,0.00,2021-05-23,02:30:00
950,46415000,2021-05-23 02:15:00 ,13.38,58.00,0.00,2021-05-23,02:15:00
951,46415000,2021-05-23 02:00:00 ,13.38,58.00,0.00,2021-05-23,02:00:00
952,46415000,2021-05-23 01:45:00 ,13.38,58.00,0.00,2021-05-23,01:45:00
953,46415000,2021-05-23 01:30:00 ,13.38,58.00,0.00,2021-05-23,01:30:00
954,46415000,2021-05-23 01:15:00 ,13.38,58.00,0.00,2021-05-23,01:15:00
955,46415000,2021-05-23 01:00:00 ,13.38,58.00,0.00,2021-05-23,01:00:00
956,46415000,2021-05-23 00:45:00 ,13.38,58.00,0.00,2021-05-23,00:45:00
957,46415000,2021-05-23 00:30:00 ,13.38,58.00,0.00,2021-05-23,00:30:00
958,46415000,2021-05-23 00:15:00 ,13.38,58.00,0.00,2021-05-23,00:15:00
959,46415000,2021-05-23 00:00:00 ,13.38,58.00,0.00,2021-05-23,00:00:00
960,46415000,2021-05-22 23:45:00 ,13.38,58.00,0.00,2021-05-22,23:45:00
961,46415000,2021-05-22 23:30:00 ,13.38,58.00,0.00,2021-05-22,23:30:00
962,46415000,2021-05-22 23:15:00 ,13.38,58.00,0.00,2021-05-22,23:15:00
963,46415000,2021-05-22 23:00:00 ,13.38,58.00,0.00,2021-05-22,23:00:00
964,46415000,2021-05-22 22:45:00 ,13.38,58.00,0.00,2021-05-22,22:45:00
965,46415000,2021-05-22 22:30:00 ,13.38,58.00,0.00,2021-05-22,22:30:00
966,46415000,2021-05-22 22:15:00 ,13.38,58.00,0.00,2021-05-22,22:15:00
967,46415000,2021-05-22 22:00:00 ,13.38,58.00,0.00,2021-05-22,22:00:00
968,46415000,2021-05-22 21:45:00 ,13.38,58.00,0.00,2021-05-22,21:45:00
969,46415000,2021-05-22 21:30:00 ,13.38,58.00,0.00,2021-05-22,21:30:00
970,46415000,2021-05-22 21:15:00 ,13.38,58.00,0.00,2021-05-22,21:15:00
971,46415000,2021-05-22 21:00:00 ,13.38,58.00,0.00,2021-05-22,21:00:00
972,46415000,2021-05-22 20:45:00 ,13.38,58.00,0.00,2021-05-22,20:45:00
973,46415000,2021-05-22 20:30:00 ,13.38,58.00,0.00,2021-05-22,20:30:00
974,46415000,2021-05-22 20:15:00 ,13.38,58.00,0.00,2021-05-22,20:15:00
975,46415000,2021-05-22 20:00:00 ,13.38,58.00,0.00,2021-05-22,20:00:00
976,46415000,2021-05-22 19:45:00 ,13.38,58.00,0.00,2021-05-22,19:45:00
977,46415000,2021-05-22 19:30:00 ,13.38,58.00,0.00,2021-05-22,19:30:00
978,46415000,2021-05-22 19:15:00 ,13.38,58.00,0.00,2021-05-22,19:15:00
979,46415000,2021-05-22 19:00:00 ,13.38,58.00,0.00,2021-05-22,19:00:00
980,46415000,2021-05-22 18:45:00 ,13.38,58.00,0.00,2021-05-22,18:45:00
981,46415000,2021-05-22 18:30:00 ,13.38,58.00,0.00,2021-05-22,18:30:00
982,46415000,2021-05-22 18:15:00 ,13.38,58.00,0.00,2021-05-22,18:15:00
983,46415000,2021-05-22 18:00:00 ,13.38,58.00,0.00,2021-05-22,18:00:00
984,46415000,2021-05-22 17:45:00 ,13.38,58.00,0.00,2021-05-22,17:45:00
985,46415000,2021-05-22 17:30:00 ,13.38,58.00,0.00,2021-05-22,17:30:00
986,46415000,2021-05-22 17:15:00 ,13.38,58.00,0.00,2021-05-22,17:15:00
987,46415000,2021-05-22 17:00:00 ,13.38,58.00,0.00,2021-05-22,17:00:00
988,46415000,2021-05-22 16:45:00 ,13.38,58.00,0.00,2021-05-22,16:45:00
989,46415000,2021-05-22 16:30:00 ,13.38,58.00,0.00,2021-05-22,16:30:00
990,46415000,2021-05-22 16:15:00 ,13.38,58.00,0.00,2021-05-22,16:15:00
991,46415000,2021-05-22 16:00:00 ,13.38,58.00,0.00,2021-05-22,16:00:00
992,46415000,2021-05-22 15:45:00 ,13.38,58.00,0.00,2021-05-22,15:45:00
993,46415000,2021-05-22 15:30:00 ,13.38,58.00,0.00,2021-05-22,15:30:00
994,46415000,2021-05-22 15:15:00 ,13.86,59.00,0.00,2021-05-22,15:15:00
995,46415000,2021-05-22 15:00:00 ,13.38,58.00,0.00,2021-05-22,15:00:00
996,46415000,2021-05-22 14:45:00 ,13.38,58.00,0.00,2021-05-22,14:45:00
997,46415000,2021-05-22 14:30:00 ,13.38,58.00,0.00,2021-05-22,14:30:00
998,46415000,2021-05-22 14:15:00 ,13.86,59.00,0.00,2021-05-22,14:15:00
999,46415000,2021-05-22 14:00:00 ,13.86,59.00,0.00,2021-05-22,14:00:00
1000,46415000,2021-05-22 13:45:00 ,13.86,59.00,0.00,2021-05-22,13:45:00
1001,46415000,2021-05-22 13:30:00 ,13.86,59.00,0.00,2021-05-22,13:30:00
1002,46415000,2021-05-22 13:15:00 ,13.86,59.00,0.00,2021-05-22,13:15:00
1003,46415000,2021-05-22 13:00:00 ,13.86,59.00,0.00,2021-05-22,13:00:00
1004,46415000,2021-05-22 12:45:00 ,13.86,59.00,0.00,2021-05-22,12:45:00
1005,46415000,2021-05-22 12:30:00 ,13.86,59.00,0.00,2021-05-22,12:30:00
1006,46415000,2021-05-22 12:15:00 ,13.86,59.00,0.00,2021-05-22,12:15:00
1007,46415000,2021-05-22 12:00:00 ,13.86,59.00,0.00,2021-05-22,12:00:00
1008,46415000,2021-05-22 11:45:00 ,13.86,59.00,0.00,2021-05-22,11:45:00
1009,46415000,2021-05-22 11:30:00 ,13.86,59.00,0.00,2021-05-22,11:30:00
1010,46415000,2021-05-22 11:15:00 ,13.86,59.00,0.00,2021-05-22,11:15:00
1011,46415000,2021-05-22 11:00:00 ,13.86,59.00,0.00,2021-05-22,11:00:00
1012,46415000,2021-05-22 10:45:00 ,13.86,59.00,0.00,2021-05-22,10:45:00
1013,46415000,2021-05-22 10:30:00 ,13.86,59.00,0.00,2021-05-22,10:30:00
1014,46415000,2021-05-22 10:15:00 ,13.86,59.00,0.00,2021-05-22,10:15:00
1015,46415000,2021-05-22 10:00:00 ,13.86,59.00,0.00,2021-05-22,10:00:00
1016,46415000,2021-05-22 09:45:00 ,13.86,59.00,0.00,2021-05-22,09:45:00
1017,46415000,2021-05-22 09:30:00 ,13.86,59.00,0.00,2021-05-22,09:30:00
1018,46415000,2021-05-22 09:15:00 ,13.86,59.00,0.00,2021-05-22,09:15:00
1019,46415000,2021-05-22 09:00:00 ,13.86,59.00,0.00,2021-05-22,09:00:00
1020,46415000,2021-05-22 08:45:00 ,13.86,59.00,0.00,2021-05-22,08:45:00
1021,46415000,2021-05-22 08:30:00 ,13.86,59.00,0.00,2021-05-22,08:30:00
1022,46415000,2021-05-22 08:15:00 ,13.86,59.00,0.00,2021-05-22,08:15:00
1023,46415000,2021-05-22 08:00:00 ,13.86,59.00,0.00,2021-05-22,08:00:00
1024,46415000,2021-05-22 07:45:00 ,13.86,59.00,0.00,2021-05-22,07:45:00
1025,46415000,2021-05-22 07:30:00 ,13.86,59.00,0.00,2021-05-22,07:30:00
1026,46415000,2021-05-22 07:15:00 ,13.86,59.00,0.00,2021-05-22,07:15:00
1027,46415000,2021-05-22 07:00:00 ,13.86,59.00,0.00,2021-05-22,07:00:00
1028,46415000,2021-05-22 06:45:00 ,13.86,59.00,0.00,2021-05-22,06:45:00
1029,46415000,2021-05-22 06:30:00 ,13.86,59.00,0.00,2021-05-22,06:30:00
1030,46415000,2021-05-22 06:15:00 ,13.86,59.00,0.00,2021-05-22,06:15:00
1031,46415000,2021-05-22 06:00:00 ,13.86,59.00,0.00,2021-05-22,06:00:00
1032,46415000,2021-05-22 05:45:00 ,13.86,59.00,0.00,2021-05-22,05:45:00
1033,46415000,2021-05-22 05:30:00 ,13.86,59.00,0.00,2021-05-22,05:30:00
1034,46415000,2021-05-22 05:15:00 ,13.86,59.00,0.00,2021-05-22,05:15:00
1035,46415000,2021-05-22 05:00:00 ,13.86,59.00,0.00,2021-05-22,05:00:00
1036,46415000,2021-05-22 04:45:00 ,13.86,59.00,0.00,2021-05-22,04:45:00
1037,46415000,2021-05-22 04:30:00 ,13.86,59.00,0.00,2021-05-22,04:30:00
1038,46415000,2021-05-22 04:15:00 ,13.86,59.00,0.00,2021-05-22,04:15:00
1039,46415000,2021-05-22 04:00:00 ,13.86,59.00,0.00,2021-05-22,04:00:00
1040,46415000,2021-05-22 03:45:00 ,13.86,59.00,0.00,2021-05-22,03:45:00
1041,46415000,2021-05-22 03:30:00 ,13.86,59.00,0.00,2021-05-22,03:30:00
1042,46415000,2021-05-22 03:15:00 ,13.86,59.00,0.00,2021-05-22,03:15:00
1043,46415000,2021-05-22 03:00:00 ,13.86,59.00,0.00,2021-05-22,03:00:00
1044,46415000,2021-05-22 02:45:00 ,13.86,59.00,0.00,2021-05-22,02:45:00
1045,46415000,2021-05-22 02:30:00 ,13.86,59.00,0.00,2021-05-22,02:30:00
1046,46415000,2021-05-22 02:15:00 ,13.86,59.00,0.00,2021-05-22,02:15:00
1047,46415000,2021-05-22 02:00:00 ,13.86,59.00,0.00,2021-05-22,02:00:00
1048,46415000,2021-05-22 01:45:00 ,13.86,59.00,0.00,2021-05-22,01:45:00
1049,46415000,2021-05-22 01:30:00 ,13.86,59.00,0.00,2021-05-22,01:30:00
1050,46415000,2021-05-22 01:15:00 ,13.86,59.00,0.00,2021-05-22,01:15:00
1051,46415000,2021-05-22 01:00:00 ,13.86,59.00,0.00,2021-05-22,01:00:00
1052,46415000,2021-05-22 00:45:00 ,13.86,59.00,0.00,2021-05-22,00:45:00
1053,46415000,2021-05-22 00:30:00 ,13.86,59.00,0.00,2021-05-22,00:30:00
1054,46415000,2021-05-22 00:15:00 ,13.86,59.00,0.00,2021-05-22,00:15:00
1055,46415000,2021-05-22 00:00:00 ,13.86,59.00,0.00,2021-05-22,00:00:00
1056,46415000,2021-05-21 23:45:00 ,13.86,59.00,0.00,2021-05-21,23:45:00
1057,46415000,2021-05-21 23:30:00 ,13.86,59.00,0.00,2021-05-21,23:30:00
1058,46415000,2021-05-21 23:15:00 ,13.86,59.00,0.00,2021-05-21,23:15:00
1059,46415000,2021-05-21 23:00:00 ,13.86,59.00,0.00,2021-05-21,23:00:00
1060,46415000,2021-05-21 22:45:00 ,13.86,59.00,0.00,2021-05-21,22:45:00
1061,46415000,2021-05-21 22:30:00 ,13.86,59.00,0.00,2021-05-21,22:30:00
1062,46415000,2021-05-21 22:15:00 ,13.86,59.00,0.00,2021-05-21,22:15:00
1063,46415000,2021-05-21 22:00:00 ,13.86,59.00,0.00,2021-05-21,22:00:00
1064,46415000,2021-05-21 21:45:00 ,13.86,59.00,0.00,2021-05-21,21:45:00
1065,46415000,2021-05-21 21:30:00 ,13.86,59.00,0.00,2021-05-21,21:30:00
1066,46415000,2021-05-21 21:15:00 ,13.86,59.00,0.00,2021-05-21,21:15:00
1067,46415000,2021-05-21 21:00:00 ,13.86,59.00,0.00,2021-05-21,21:00:00
1068,46415000,2021-05-21 20:45:00 ,13.86,59.00,0.00,2021-05-21,20:45:00
1069,46415000,2021-05-21 20:30:00 ,13.86,59.00,0.00,2021-05-21,20:30:00
1070,46415000,2021-05-21 20:15:00 ,13.86,59.00,0.00,2021-05-21,20:15:00
1071,46415000,2021-05-21 20:00:00 ,13.86,59.00,0.00,2021-05-21,20:00:00
1072,46415000,2021-05-21 19:45:00 ,13.86,59.00,0.00,2021-05-21,19:45:00
1073,46415000,2021-05-21 19:30:00 ,13.86,59.00,0.00,2021-05-21,19:30:00
1074,46415000,2021-05-21 19:15:00 ,13.86,59.00,0.00,2021-05-21,19:15:00
1075,46415000,2021-05-21 19:00:00 ,13.86,59.00,0.00,2021-05-21,19:00:00
1076,46415000,2021-05-21 18:45:00 ,13.86,59.00,0.00,2021-05-21,18:45:00
1077,46415000,2021-05-21 18:30:00 ,13.86,59.00,0.00,2021-05-21,18:30:00
1078,46415000,2021-05-21 18:15:00 ,13.86,59.00,0.00,2021-05-21,18:15:00
1079,46415000,2021-05-21 18:00:00 ,13.86,59.00,0.00,2021-05-21,18:00:00
1080,46415000,2021-05-21 17:45:00 ,13.86,59.00,0.00,2021-05-21,17:45:00
1081,46415000,2021-05-21 17:30:00 ,13.86,59.00,0.00,2021-05-21,17:30:00
1082,46415000,2021-05-21 17:15:00 ,13.86,59.00,0.00,2021-05-21,17:15:00
1083,46415000,2021-05-21 17:00:00 ,13.86,59.00,0.00,2021-05-21,17:00:00
1084,46415000,2021-05-21 16:45:00 ,13.86,59.00,0.00,2021-05-21,16:45:00
1085,46415000,2021-05-21 16:30:00 ,13.86,59.00,0.00,2021-05-21,16:30:00
1086,46415000,2021-05-21 16:15:00 ,13.86,59.00,0.00,2021-05-21,16:15:00
1087,46415000,2021-05-21 16:00:00 ,13.86,59.00,0.00,2021-05-21,16:00:00
1088,46415000,2021-05-21 15:45:00 ,13.86,59.00,0.00,2021-05-21,15:45:00
1089,46415000,2021-05-21 15:30:00 ,13.86,59.00,0.00,2021-05-21,15:30:00
1090,46415000,2021-05-21 15:15:00 ,13.86,59.00,0.00,2021-05-21,15:15:00
1091,46415000,2021-05-21 15:00:00 ,13.86,59.00,0.00,2021-05-21,15:00:00
1092,46415000,2021-05-21 14:45:00 ,13.86,59.00,0.00,2021-05-21,14:45:00
1093,46415000,2021-05-21 14:30:00 ,13.86,59.00,0.00,2021-05-21,14:30:00
1094,46415000,2021-05-21 14:15:00 ,13.86,59.00,0.00,2021-05-21,14:15:00
1095,46415000,2021-05-21 14:00:00 ,13.86,59.00,0.00,2021-05-21,14:00:00
1096,46415000,2021-05-21 13:45:00 ,13.86,59.00,0.00,2021-05-21,13:45:00
1097,46415000,2021-05-21 13:30:00 ,13.86,59.00,0.00,2021-05-21,13:30:00
1098,46415000,2021-05-21 13:15:00 ,13.86,59.00,0.00,2021-05-21,13:15:00
1099,46415000,2021-05-21 13:00:00 ,13.86,59.00,0.00,2021-05-21,13:00:00
1100,46415000,2021-05-21 12:45:00 ,13.86,59.00,0.00,2021-05-21,12:45:00
1101,46415000,2021-05-21 12:30:00 ,13.86,59.00,0.00,2021-05-21,12:30:00
1102,46415000,2021-05-21 12:15:00 ,13.86,59.00,0.00,2021-05-21,12:15:00
1103,46415000,2021-05-21 12:00:00 ,13.86,59.00,0.00,2021-05-21,12:00:00
1104,46415000,2021-05-21 11:45:00 ,13.86,59.00,0.00,2021-05-21,11:45:00
1105,46415000,2021-05-21 11:30:00 ,13.86,59.00,0.00,2021-05-21,11:30:00
1106,46415000,2021-05-21 11:15:00 ,13.86,59.00,0.00,2021-05-21,11:15:00
1107,46415000,2021-05-21 11:00:00 ,13.86,59.00,0.00,2021-05-21,11:00:00
1108,46415000,2021-05-21 10:45:00 ,13.86,59.00,0.00,2021-05-21,10:45:00
1109,46415000,2021-05-21 10:30:00 ,13.86,59.00,0.00,2021-05-21,10:30:00
1110,46415000,2021-05-21 10:15:00 ,13.86,59.00,0.00,2021-05-21,10:15:00
1111,46415000,2021-05-21 10:00:00 ,13.86,59.00,0.00,2021-05-21,10:00:00
1112,46415000,2021-05-21 09:45:00 ,13.86,59.00,0.00,2021-05-21,09:45:00
1113,46415000,2021-05-21 09:30:00 ,13.86,59.00,0.00,2021-05-21,09:30:00
1114,46415000,2021-05-21 09:15:00 ,13.86,59.00,0.00,2021-05-21,09:15:00
1115,46415000,2021-05-21 09:00:00 ,13.86,59.00,0.00,2021-05-21,09:00:00
1116,46415000,2021-05-21 08:45:00 ,14.35,60.00,0.00,2021-05-21,08:45:00
1117,46415000,2021-05-21 08:30:00 ,13.86,59.00,0.00,2021-05-21,08:30:00
1118,46415000,2021-05-21 08:15:00 ,13.86,59.00,0.00,2021-05-21,08:15:00
1119,46415000,2021-05-21 08:00:00 ,13.86,59.00,0.00,2021-05-21,08:00:00
1120,46415000,2021-05-21 07:45:00 ,13.86,59.00,0.00,2021-05-21,07:45:00
1121,46415000,2021-05-21 07:30:00 ,13.86,59.00,0.00,2021-05-21,07:30:00
1122,46415000,2021-05-21 07:15:00 ,13.86,59.00,0.00,2021-05-21,07:15:00
1123,46415000,2021-05-21 07:00:00 ,13.86,59.00,0.00,2021-05-21,07:00:00
1124,46415000,2021-05-21 06:45:00 ,13.86,59.00,0.00,2021-05-21,06:45:00
1125,46415000,2021-05-21 06:30:00 ,13.86,59.00,0.00,2021-05-21,06:30:00
1126,46415000,2021-05-21 06:15:00 ,13.86,59.00,0.00,2021-05-21,06:15:00
1127,46415000,2021-05-21 06:00:00 ,13.86,59.00,0.00,2021-05-21,06:00:00
1128,46415000,2021-05-21 05:45:00 ,13.86,59.00,0.00,2021-05-21,05:45:00
1129,46415000,2021-05-21 05:30:00 ,13.86,59.00,0.00,2021-05-21,05:30:00
1130,46415000,2021-05-21 05:15:00 ,13.86,59.00,0.00,2021-05-21,05:15:00
1131,46415000,2021-05-21 05:00:00 ,13.86,59.00,0.00,2021-05-21,05:00:00
1132,46415000,2021-05-21 04:45:00 ,13.86,59.00,0.00,2021-05-21,04:45:00
1133,46415000,2021-05-21 04:30:00 ,13.86,59.00,0.00,2021-05-21,04:30:00
1134,46415000,2021-05-21 04:15:00 ,13.86,59.00,0.00,2021-05-21,04:15:00
1135,46415000,2021-05-21 04:00:00 ,13.86,59.00,0.00,2021-05-21,04:00:00
1136,46415000,2021-05-21 03:45:00 ,13.86,59.00,0.00,2021-05-21,03:45:00
1137,46415000,2021-05-21 03:30:00 ,13.86,59.00,0.00,2021-05-21,03:30:00
1138,46415000,2021-05-21 03:15:00 ,13.86,59.00,0.00,2021-05-21,03:15:00
1139,46415000,2021-05-21 03:00:00 ,13.86,59.00,0.00,2021-05-21,03:00:00
1140,46415000,2021-05-21 02:45:00 ,13.86,59.00,0.00,2021-05-21,02:45:00
1141,46415000,2021-05-21 02:30:00 ,13.86,59.00,0.00,2021-05-21,02:30:00
1142,46415000,2021-05-21 02:15:00 ,13.86,59.00,0.00,2021-05-21,02:15:00
1143,46415000,2021-05-21 02:00:00 ,13.86,59.00,0.00,2021-05-21,02:00:00
1144,46415000,2021-05-21 01:45:00 ,13.86,59.00,0.00,2021-05-21,01:45:00
1145,46415000,2021-05-21 01:30:00 ,13.86,59.00,0.00,2021-05-21,01:30:00
1146,46415000,2021-05-21 01:15:00 ,13.86,59.00,0.00,2021-05-21,01:15:00
1147,46415000,2021-05-21 01:00:00 ,13.86,59.00,0.00,2021-05-21,01:00:00
1148,46415000,2021-05-21 00:45:00 ,13.86,59.00,0.00,2021-05-21,00:45:00
1149,46415000,2021-05-21 00:30:00 ,13.86,59.00,0.00,2021-05-21,00:30:00
1150,46415000,2021-05-21 00:15:00 ,13.86,59.00,0.00,2021-05-21,00:15:00
1151,46415000,2021-05-21 00:00:00 ,13.86,59.00,0.00,2021-05-21,00:00:00
1152,46415000,2021-05-20 23:45:00 ,13.86,59.00,0.00,2021-05-20,23:45:00
1153,46415000,2021-05-20 23:30:00 ,13.86,59.00,0.00,2021-05-20,23:30:00
1154,46415000,2021-05-20 23:15:00 ,13.86,59.00,0.00,2021-05-20,23:15:00
1155,46415000,2021-05-20 23:00:00 ,13.86,59.00,0.00,2021-05-20,23:00:00
1156,46415000,2021-05-20 22:45:00 ,13.86,59.00,0.00,2021-05-20,22:45:00
1157,46415000,2021-05-20 22:30:00 ,13.86,59.00,0.00,2021-05-20,22:30:00
1158,46415000,2021-05-20 22:15:00 ,13.86,59.00,0.00,2021-05-20,22:15:00
1159,46415000,2021-05-20 22:00:00 ,13.86,59.00,0.00,2021-05-20,22:00:00
1160,46415000,2021-05-20 21:45:00 ,13.86,59.00,0.00,2021-05-20,21:45:00
1161,46415000,2021-05-20 21:30:00 ,13.86,59.00,0.00,2021-05-20,21:30:00
1162,46415000,2021-05-20 21:15:00 ,13.86,59.00,0.00,2021-05-20,21:15:00
1163,46415000,2021-05-20 21:00:00 ,13.86,59.00,0.00,2021-05-20,21:00:00
1164,46415000,2021-05-20 20:45:00 ,13.86,59.00,0.00,2021-05-20,20:45:00
1165,46415000,2021-05-20 20:30:00 ,13.86,59.00,0.00,2021-05-20,20:30:00
1166,46415000,2021-05-20 20:15:00 ,13.86,59.00,0.00,2021-05-20,20:15:00
1167,46415000,2021-05-20 20:00:00 ,13.86,59.00,0.00,2021-05-20,20:00:00
1168,46415000,2021-05-20 19:45:00 ,13.86,59.00,0.00,2021-05-20,19:45:00
1169,46415000,2021-05-20 19:30:00 ,13.86,59.00,0.00,2021-05-20,19:30:00
1170,46415000,2021-05-20 19:15:00 ,13.86,59.00,0.00,2021-05-20,19:15:00
1171,46415000,2021-05-20 19:00:00 ,13.86,59.00,0.00,2021-05-20,19:00:00
1172,46415000,2021-05-20 18:45:00 ,13.86,59.00,0.00,2021-05-20,18:45:00
1173,46415000,2021-05-20 18:30:00 ,13.86,59.00,0.00,2021-05-20,18:30:00
1174,46415000,2021-05-20 18:15:00 ,13.86,59.00,0.00,2021-05-20,18:15:00
1175,46415000,2021-05-20 18:00:00 ,13.86,59.00,0.00,2021-05-20,18:00:00
1176,46415000,2021-05-20 17:45:00 ,13.86,59.00,0.00,2021-05-20,17:45:00
1177,46415000,2021-05-20 17:30:00 ,13.86,59.00,0.00,2021-05-20,17:30:00
1178,46415000,2021-05-20 17:15:00 ,13.86,59.00,0.00,2021-05-20,17:15:00
1179,46415000,2021-05-20 17:00:00 ,13.86,59.00,0.00,2021-05-20,17:00:00
1180,46415000,2021-05-20 16:45:00 ,13.86,59.00,0.00,2021-05-20,16:45:00
1181,46415000,2021-05-20 16:30:00 ,13.86,59.00,0.00,2021-05-20,16:30:00
1182,46415000,2021-05-20 16:15:00 ,13.86,59.00,0.00,2021-05-20,16:15:00
1183,46415000,2021-05-20 16:00:00 ,13.86,59.00,0.00,2021-05-20,16:00:00
1184,46415000,2021-05-20 15:45:00 ,13.86,59.00,0.00,2021-05-20,15:45:00
1185,46415000,2021-05-20 15:30:00 ,14.35,60.00,0.00,2021-05-20,15:30:00
1186,46415000,2021-05-20 15:15:00 ,14.35,60.00,0.00,2021-05-20,15:15:00
1187,46415000,2021-05-20 15:00:00 ,13.86,59.00,0.00,2021-05-20,15:00:00
1188,46415000,2021-05-20 14:45:00 ,13.86,59.00,0.00,2021-05-20,14:45:00
1189,46415000,2021-05-20 14:30:00 ,14.35,60.00,,2021-05-20,14:30:00
1190,46415000,2021-05-20 14:15:00 ,14.35,60.00,,2021-05-20,14:15:00
1191,46415000,2021-05-20 14:00:00 ,10.67,52.00,0.00,2021-05-20,14:00:00
1192,46415000,2021-05-20 13:45:00 ,10.67,52.00,0.00,2021-05-20,13:45:00
1193,46415000,2021-05-20 13:30:00 ,10.67,52.00,0.00,2021-05-20,13:30:00
1194,46415000,2021-05-20 13:15:00 ,10.24,51.00,0.00,2021-05-20,13:15:00
1195,46415000,2021-05-20 13:00:00 ,10.67,52.00,0.00,2021-05-20,13:00:00
1196,46415000,2021-05-20 12:45:00 ,10.24,51.00,0.00,2021-05-20,12:45:00
1197,46415000,2021-05-20 12:30:00 ,10.67,52.00,0.00,2021-05-20,12:30:00
1198,46415000,2021-05-20 12:15:00 ,10.67,52.00,0.00,2021-05-20,12:15:00
1199,46415000,2021-05-20 12:00:00 ,10.67,52.00,0.00,2021-05-20,12:00:00
1200,46415000,2021-05-20 11:45:00 ,10.67,52.00,0.00,2021-05-20,11:45:00
1201,46415000,2021-05-20 11:30:00 ,10.67,52.00,0.00,2021-05-20,11:30:00
1202,46415000,2021-05-20 11:15:00 ,10.67,52.00,0.00,2021-05-20,11:15:00
1203,46415000,2021-05-20 11:00:00 ,10.67,52.00,0.00,2021-05-20,11:00:00
1204,46415000,2021-05-20 10:45:00 ,10.67,52.00,0.00,2021-05-20,10:45:00
1205,46415000,2021-05-20 10:30:00 ,10.67,52.00,0.00,2021-05-20,10:30:00
1206,46415000,2021-05-20 10:15:00 ,10.67,52.00,0.00,2021-05-20,10:15:00
