,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
977,45740001,2021-05-22 19:30:00 ,19.81,24.00,0.00,2021-05-22,19:30:00
978,45740001,2021-05-22 19:15:00 ,19.81,24.00,0.00,2021-05-22,19:15:00
979,45740001,2021-05-22 19:00:00 ,19.81,24.00,0.00,2021-05-22,19:00:00
980,45740001,2021-05-22 18:45:00 ,19.81,24.00,0.00,2021-05-22,18:45:00
981,45740001,2021-05-22 18:30:00 ,19.81,24.00,0.00,2021-05-22,18:30:00
982,45740001,2021-05-22 18:15:00 ,19.81,24.00,0.00,2021-05-22,18:15:00
983,45740001,2021-05-22 18:00:00 ,19.81,24.00,0.00,2021-05-22,18:00:00
984,45740001,2021-05-22 17:45:00 ,19.81,24.00,0.00,2021-05-22,17:45:00
985,45740001,2021-05-22 17:30:00 ,19.81,24.00,0.00,2021-05-22,17:30:00
986,45740001,2021-05-22 17:15:00 ,19.81,24.00,0.00,2021-05-22,17:15:00
987,45740001,2021-05-22 17:00:00 ,19.81,24.00,0.00,2021-05-22,17:00:00
988,45740001,2021-05-22 16:45:00 ,19.81,24.00,0.00,2021-05-22,16:45:00
989,45740001,2021-05-22 16:30:00 ,19.81,24.00,0.00,2021-05-22,16:30:00
990,45740001,2021-05-22 16:15:00 ,19.81,24.00,0.00,2021-05-22,16:15:00
991,45740001,2021-05-22 16:00:00 ,19.81,24.00,0.00,2021-05-22,16:00:00
992,45740001,2021-05-22 15:45:00 ,19.81,24.00,0.00,2021-05-22,15:45:00
993,45740001,2021-05-22 15:30:00 ,19.81,24.00,0.00,2021-05-22,15:30:00
994,45740001,2021-05-22 15:15:00 ,19.81,24.00,0.00,2021-05-22,15:15:00
995,45740001,2021-05-22 15:00:00 ,19.81,24.00,0.00,2021-05-22,15:00:00
996,45740001,2021-05-22 14:45:00 ,19.81,24.00,0.00,2021-05-22,14:45:00
997,45740001,2021-05-22 14:30:00 ,19.81,24.00,0.00,2021-05-22,14:30:00
998,45740001,2021-05-22 14:15:00 ,19.81,24.00,0.00,2021-05-22,14:15:00
999,45740001,2021-05-22 14:00:00 ,20.35,25.00,0.00,2021-05-22,14:00:00
1000,45740001,2021-05-22 13:45:00 ,19.81,24.00,0.00,2021-05-22,13:45:00
1001,45740001,2021-05-22 13:30:00 ,20.35,25.00,0.00,2021-05-22,13:30:00
1002,45740001,2021-05-22 13:15:00 ,19.81,24.00,0.00,2021-05-22,13:15:00
1003,45740001,2021-05-22 13:00:00 ,19.81,24.00,0.00,2021-05-22,13:00:00
1004,45740001,2021-05-22 12:45:00 ,19.81,24.00,0.00,2021-05-22,12:45:00
1005,45740001,2021-05-22 12:30:00 ,19.81,24.00,0.00,2021-05-22,12:30:00
1006,45740001,2021-05-22 12:15:00 ,19.81,24.00,0.00,2021-05-22,12:15:00
1007,45740001,2021-05-22 12:00:00 ,19.81,24.00,0.00,2021-05-22,12:00:00
1008,45740001,2021-05-22 11:45:00 ,19.81,24.00,0.00,2021-05-22,11:45:00
1009,45740001,2021-05-22 11:30:00 ,19.81,24.00,0.00,2021-05-22,11:30:00
1010,45740001,2021-05-22 11:15:00 ,19.81,24.00,0.00,2021-05-22,11:15:00
1011,45740001,2021-05-22 11:00:00 ,19.81,24.00,0.00,2021-05-22,11:00:00
1012,45740001,2021-05-22 10:45:00 ,19.81,24.00,0.00,2021-05-22,10:45:00
1013,45740001,2021-05-22 10:30:00 ,19.81,24.00,0.00,2021-05-22,10:30:00
1014,45740001,2021-05-22 10:15:00 ,19.81,24.00,0.00,2021-05-22,10:15:00
1015,45740001,2021-05-22 10:00:00 ,19.81,24.00,0.00,2021-05-22,10:00:00
1016,45740001,2021-05-22 09:45:00 ,19.81,24.00,0.00,2021-05-22,09:45:00
1017,45740001,2021-05-22 09:30:00 ,19.81,24.00,0.00,2021-05-22,09:30:00
1018,45740001,2021-05-22 09:15:00 ,19.81,24.00,0.00,2021-05-22,09:15:00
1019,45740001,2021-05-22 09:00:00 ,19.81,24.00,0.00,2021-05-22,09:00:00
1020,45740001,2021-05-22 08:45:00 ,19.81,24.00,0.00,2021-05-22,08:45:00
1021,45740001,2021-05-22 08:30:00 ,20.35,25.00,0.00,2021-05-22,08:30:00
1022,45740001,2021-05-22 08:15:00 ,19.81,24.00,0.00,2021-05-22,08:15:00
1023,45740001,2021-05-22 08:00:00 ,19.81,24.00,0.00,2021-05-22,08:00:00
1024,45740001,2021-05-22 07:45:00 ,19.81,24.00,0.00,2021-05-22,07:45:00
1025,45740001,2021-05-22 07:30:00 ,19.81,24.00,0.00,2021-05-22,07:30:00
1026,45740001,2021-05-22 07:15:00 ,19.81,24.00,0.00,2021-05-22,07:15:00
1027,45740001,2021-05-22 07:00:00 ,19.81,24.00,0.00,2021-05-22,07:00:00
1028,45740001,2021-05-22 06:45:00 ,19.81,24.00,0.00,2021-05-22,06:45:00
1029,45740001,2021-05-22 06:30:00 ,20.35,25.00,0.00,2021-05-22,06:30:00
1030,45740001,2021-05-22 06:15:00 ,19.81,24.00,0.00,2021-05-22,06:15:00
1031,45740001,2021-05-22 06:00:00 ,19.81,24.00,0.00,2021-05-22,06:00:00
1032,45740001,2021-05-22 05:45:00 ,19.81,24.00,0.00,2021-05-22,05:45:00
1033,45740001,2021-05-22 05:30:00 ,20.35,25.00,0.00,2021-05-22,05:30:00
1034,45740001,2021-05-22 05:15:00 ,19.81,24.00,0.00,2021-05-22,05:15:00
1035,45740001,2021-05-22 05:00:00 ,19.81,24.00,0.00,2021-05-22,05:00:00
1036,45740001,2021-05-22 04:45:00 ,20.35,25.00,0.00,2021-05-22,04:45:00
1037,45740001,2021-05-22 04:30:00 ,19.81,24.00,0.00,2021-05-22,04:30:00
1038,45740001,2021-05-22 04:15:00 ,19.81,24.00,0.00,2021-05-22,04:15:00
1039,45740001,2021-05-22 04:00:00 ,19.81,24.00,0.00,2021-05-22,04:00:00
1040,45740001,2021-05-22 03:45:00 ,19.81,24.00,0.00,2021-05-22,03:45:00
1041,45740001,2021-05-22 03:30:00 ,19.81,24.00,0.00,2021-05-22,03:30:00
1042,45740001,2021-05-22 03:15:00 ,19.81,24.00,0.00,2021-05-22,03:15:00
1043,45740001,2021-05-22 03:00:00 ,20.35,25.00,0.00,2021-05-22,03:00:00
1044,45740001,2021-05-22 02:45:00 ,19.81,24.00,0.00,2021-05-22,02:45:00
1045,45740001,2021-05-22 02:30:00 ,19.81,24.00,0.00,2021-05-22,02:30:00
1046,45740001,2021-05-22 02:15:00 ,19.81,24.00,0.00,2021-05-22,02:15:00
1047,45740001,2021-05-22 02:00:00 ,19.81,24.00,0.00,2021-05-22,02:00:00
1048,45740001,2021-05-22 01:45:00 ,19.81,24.00,0.00,2021-05-22,01:45:00
1049,45740001,2021-05-22 01:30:00 ,20.35,25.00,0.00,2021-05-22,01:30:00
1050,45740001,2021-05-22 01:15:00 ,19.81,24.00,0.00,2021-05-22,01:15:00
1051,45740001,2021-05-22 01:00:00 ,19.81,24.00,0.00,2021-05-22,01:00:00
1052,45740001,2021-05-22 00:45:00 ,19.81,24.00,0.00,2021-05-22,00:45:00
1053,45740001,2021-05-22 00:30:00 ,19.81,24.00,0.00,2021-05-22,00:30:00
1054,45740001,2021-05-22 00:15:00 ,19.81,24.00,0.00,2021-05-22,00:15:00
1055,45740001,2021-05-22 00:00:00 ,19.81,24.00,0.00,2021-05-22,00:00:00
1056,45740001,2021-05-21 23:45:00 ,19.81,24.00,0.00,2021-05-21,23:45:00
1057,45740001,2021-05-21 23:30:00 ,19.81,24.00,0.00,2021-05-21,23:30:00
1058,45740001,2021-05-21 23:15:00 ,19.81,24.00,0.00,2021-05-21,23:15:00
1059,45740001,2021-05-21 23:00:00 ,19.81,24.00,0.00,2021-05-21,23:00:00
1060,45740001,2021-05-21 22:45:00 ,19.81,24.00,0.00,2021-05-21,22:45:00
1061,45740001,2021-05-21 22:30:00 ,19.81,24.00,0.00,2021-05-21,22:30:00
1062,45740001,2021-05-21 22:15:00 ,19.81,24.00,0.00,2021-05-21,22:15:00
1063,45740001,2021-05-21 22:00:00 ,19.81,24.00,0.00,2021-05-21,22:00:00
1064,45740001,2021-05-21 21:45:00 ,19.81,24.00,0.00,2021-05-21,21:45:00
1065,45740001,2021-05-21 21:30:00 ,19.81,24.00,0.00,2021-05-21,21:30:00
1066,45740001,2021-05-21 21:15:00 ,19.81,24.00,0.00,2021-05-21,21:15:00
1067,45740001,2021-05-21 21:00:00 ,19.81,24.00,0.00,2021-05-21,21:00:00
1068,45740001,2021-05-21 20:45:00 ,19.81,24.00,0.00,2021-05-21,20:45:00
1069,45740001,2021-05-21 20:30:00 ,19.81,24.00,0.00,2021-05-21,20:30:00
1070,45740001,2021-05-21 20:15:00 ,19.81,24.00,0.00,2021-05-21,20:15:00
1071,45740001,2021-05-21 20:00:00 ,19.81,24.00,0.00,2021-05-21,20:00:00
1072,45740001,2021-05-21 19:45:00 ,19.81,24.00,0.00,2021-05-21,19:45:00
1073,45740001,2021-05-21 19:30:00 ,19.81,24.00,0.00,2021-05-21,19:30:00
1074,45740001,2021-05-21 19:15:00 ,19.81,24.00,0.00,2021-05-21,19:15:00
1075,45740001,2021-05-21 19:00:00 ,19.81,24.00,0.00,2021-05-21,19:00:00
1076,45740001,2021-05-21 18:45:00 ,19.81,24.00,0.00,2021-05-21,18:45:00
1077,45740001,2021-05-21 18:30:00 ,19.81,24.00,0.00,2021-05-21,18:30:00
1078,45740001,2021-05-21 18:15:00 ,19.81,24.00,0.00,2021-05-21,18:15:00
1079,45740001,2021-05-21 18:00:00 ,20.35,25.00,0.00,2021-05-21,18:00:00
1080,45740001,2021-05-21 17:45:00 ,19.81,24.00,0.00,2021-05-21,17:45:00
1081,45740001,2021-05-21 17:30:00 ,19.81,24.00,0.00,2021-05-21,17:30:00
1082,45740001,2021-05-21 17:15:00 ,19.81,24.00,0.00,2021-05-21,17:15:00
1083,45740001,2021-05-21 17:00:00 ,19.81,24.00,0.00,2021-05-21,17:00:00
1084,45740001,2021-05-21 16:45:00 ,20.35,25.00,0.00,2021-05-21,16:45:00
1085,45740001,2021-05-21 16:30:00 ,19.81,24.00,0.00,2021-05-21,16:30:00
1086,45740001,2021-05-21 16:15:00 ,19.81,24.00,0.00,2021-05-21,16:15:00
1087,45740001,2021-05-21 16:00:00 ,19.81,24.00,0.00,2021-05-21,16:00:00
1088,45740001,2021-05-21 15:45:00 ,19.81,24.00,0.00,2021-05-21,15:45:00
1089,45740001,2021-05-21 15:30:00 ,20.35,25.00,0.00,2021-05-21,15:30:00
1090,45740001,2021-05-21 15:15:00 ,19.81,24.00,0.00,2021-05-21,15:15:00
1091,45740001,2021-05-21 15:00:00 ,19.81,24.00,0.00,2021-05-21,15:00:00
1092,45740001,2021-05-21 14:45:00 ,20.35,25.00,0.00,2021-05-21,14:45:00
1093,45740001,2021-05-21 14:30:00 ,20.35,25.00,0.00,2021-05-21,14:30:00
1094,45740001,2021-05-21 14:15:00 ,20.35,25.00,0.00,2021-05-21,14:15:00
1095,45740001,2021-05-21 14:00:00 ,19.81,24.00,0.00,2021-05-21,14:00:00
1096,45740001,2021-05-21 13:45:00 ,20.35,25.00,0.00,2021-05-21,13:45:00
1097,45740001,2021-05-21 13:30:00 ,20.35,25.00,0.00,2021-05-21,13:30:00
1098,45740001,2021-05-21 13:15:00 ,20.35,25.00,0.00,2021-05-21,13:15:00
1099,45740001,2021-05-21 13:00:00 ,20.35,25.00,0.00,2021-05-21,13:00:00
1100,45740001,2021-05-21 12:45:00 ,20.35,25.00,0.00,2021-05-21,12:45:00
1101,45740001,2021-05-21 12:30:00 ,20.35,25.00,0.00,2021-05-21,12:30:00
1102,45740001,2021-05-21 12:15:00 ,19.81,24.00,0.00,2021-05-21,12:15:00
1103,45740001,2021-05-21 12:00:00 ,20.35,25.00,0.00,2021-05-21,12:00:00
1104,45740001,2021-05-21 11:45:00 ,20.35,25.00,0.00,2021-05-21,11:45:00
1105,45740001,2021-05-21 11:30:00 ,20.35,25.00,,2021-05-21,11:30:00
1106,45740001,2021-05-21 11:15:00 ,19.81,24.00,,2021-05-21,11:15:00
1107,45740001,2021-05-21 11:00:00 ,19.81,24.00,0.00,2021-05-21,11:00:00
1108,45740001,2021-05-21 10:45:00 ,19.81,24.00,0.20,2021-05-21,10:45:00
1109,45740001,2021-05-21 10:30:00 ,19.81,24.00,,2021-05-21,10:30:00
1110,45740001,2021-05-21 10:15:00 ,19.81,24.00,,2021-05-21,10:15:00
1111,45740001,2021-05-21 10:00:00 ,19.81,24.00,0.00,2021-05-21,10:00:00
1112,45740001,2021-05-21 09:45:00 ,,,,2021-05-21,09:45:00
1113,45740001,2021-05-21 09:30:00 ,,,,2021-05-21,09:30:00
1114,45740001,2021-05-21 09:15:00 ,,,,2021-05-21,09:15:00
1115,45740001,2021-05-21 09:00:00 ,19.81,24.00,0.00,2021-05-21,09:00:00
1116,45740001,2021-05-21 08:45:00 ,19.81,24.00,0.00,2021-05-21,08:45:00
1117,45740001,2021-05-21 08:30:00 ,19.81,24.00,0.00,2021-05-21,08:30:00
1118,45740001,2021-05-21 08:15:00 ,19.81,24.00,0.00,2021-05-21,08:15:00
1119,45740001,2021-05-21 08:00:00 ,19.81,24.00,0.00,2021-05-21,08:00:00
1120,45740001,2021-05-21 07:45:00 ,19.81,24.00,0.00,2021-05-21,07:45:00
1121,45740001,2021-05-21 07:30:00 ,19.81,24.00,0.00,2021-05-21,07:30:00
1122,45740001,2021-05-21 07:15:00 ,19.81,24.00,0.00,2021-05-21,07:15:00
1123,45740001,2021-05-21 07:00:00 ,19.81,24.00,0.00,2021-05-21,07:00:00
1124,45740001,2021-05-21 06:45:00 ,19.81,24.00,0.00,2021-05-21,06:45:00
1125,45740001,2021-05-21 06:30:00 ,19.81,24.00,0.00,2021-05-21,06:30:00
1126,45740001,2021-05-21 06:15:00 ,19.81,24.00,0.00,2021-05-21,06:15:00
1127,45740001,2021-05-21 06:00:00 ,19.81,24.00,0.00,2021-05-21,06:00:00
1128,45740001,2021-05-21 05:45:00 ,19.81,24.00,0.00,2021-05-21,05:45:00
1129,45740001,2021-05-21 05:30:00 ,19.81,24.00,0.00,2021-05-21,05:30:00
1130,45740001,2021-05-21 05:15:00 ,19.81,24.00,0.00,2021-05-21,05:15:00
1131,45740001,2021-05-21 05:00:00 ,19.81,24.00,0.00,2021-05-21,05:00:00
1132,45740001,2021-05-21 04:45:00 ,19.81,24.00,0.00,2021-05-21,04:45:00
1133,45740001,2021-05-21 04:30:00 ,19.81,24.00,0.00,2021-05-21,04:30:00
1134,45740001,2021-05-21 04:15:00 ,19.81,24.00,0.00,2021-05-21,04:15:00
1135,45740001,2021-05-21 04:00:00 ,19.81,24.00,0.00,2021-05-21,04:00:00
1136,45740001,2021-05-21 03:45:00 ,19.81,24.00,0.00,2021-05-21,03:45:00
1137,45740001,2021-05-21 03:30:00 ,19.81,24.00,0.00,2021-05-21,03:30:00
1138,45740001,2021-05-21 03:15:00 ,19.81,24.00,0.00,2021-05-21,03:15:00
1139,45740001,2021-05-21 03:00:00 ,19.81,24.00,0.00,2021-05-21,03:00:00
1140,45740001,2021-05-21 02:45:00 ,19.81,24.00,0.00,2021-05-21,02:45:00
1141,45740001,2021-05-21 02:30:00 ,19.81,24.00,0.00,2021-05-21,02:30:00
1142,45740001,2021-05-21 02:15:00 ,19.81,24.00,0.00,2021-05-21,02:15:00
1143,45740001,2021-05-21 02:00:00 ,19.81,24.00,0.00,2021-05-21,02:00:00
1144,45740001,2021-05-21 01:45:00 ,19.81,24.00,0.00,2021-05-21,01:45:00
1145,45740001,2021-05-21 01:30:00 ,19.81,24.00,0.00,2021-05-21,01:30:00
1146,45740001,2021-05-21 01:15:00 ,19.81,24.00,0.00,2021-05-21,01:15:00
1147,45740001,2021-05-21 01:00:00 ,19.81,24.00,0.00,2021-05-21,01:00:00
1148,45740001,2021-05-21 00:45:00 ,19.81,24.00,0.00,2021-05-21,00:45:00
1149,45740001,2021-05-21 00:30:00 ,19.81,24.00,0.00,2021-05-21,00:30:00
1150,45740001,2021-05-21 00:15:00 ,19.81,24.00,0.00,2021-05-21,00:15:00
1151,45740001,2021-05-21 00:00:00 ,19.81,24.00,0.00,2021-05-21,00:00:00
1152,45740001,2021-05-20 23:45:00 ,19.81,24.00,0.00,2021-05-20,23:45:00
1153,45740001,2021-05-20 23:30:00 ,19.81,24.00,0.00,2021-05-20,23:30:00
1154,45740001,2021-05-20 23:15:00 ,19.81,24.00,0.00,2021-05-20,23:15:00
1155,45740001,2021-05-20 23:00:00 ,19.81,24.00,0.00,2021-05-20,23:00:00
1156,45740001,2021-05-20 22:45:00 ,19.81,24.00,0.00,2021-05-20,22:45:00
1157,45740001,2021-05-20 22:30:00 ,19.81,24.00,0.00,2021-05-20,22:30:00
1158,45740001,2021-05-20 22:15:00 ,19.81,24.00,0.00,2021-05-20,22:15:00
1159,45740001,2021-05-20 22:00:00 ,19.81,24.00,0.00,2021-05-20,22:00:00
1160,45740001,2021-05-20 21:45:00 ,19.81,24.00,0.00,2021-05-20,21:45:00
1161,45740001,2021-05-20 21:30:00 ,19.81,24.00,0.00,2021-05-20,21:30:00
1162,45740001,2021-05-20 21:15:00 ,19.81,24.00,0.00,2021-05-20,21:15:00
1163,45740001,2021-05-20 21:00:00 ,19.81,24.00,0.00,2021-05-20,21:00:00
1164,45740001,2021-05-20 20:45:00 ,19.81,24.00,0.00,2021-05-20,20:45:00
1165,45740001,2021-05-20 20:30:00 ,19.81,24.00,0.00,2021-05-20,20:30:00
1166,45740001,2021-05-20 20:15:00 ,19.81,24.00,0.00,2021-05-20,20:15:00
1167,45740001,2021-05-20 20:00:00 ,19.81,24.00,0.00,2021-05-20,20:00:00
1168,45740001,2021-05-20 19:45:00 ,19.81,24.00,0.00,2021-05-20,19:45:00
1169,45740001,2021-05-20 19:30:00 ,19.81,24.00,0.00,2021-05-20,19:30:00
1170,45740001,2021-05-20 19:15:00 ,19.81,24.00,0.00,2021-05-20,19:15:00
1171,45740001,2021-05-20 19:00:00 ,19.81,24.00,0.00,2021-05-20,19:00:00
1172,45740001,2021-05-20 18:45:00 ,19.81,24.00,0.00,2021-05-20,18:45:00
1173,45740001,2021-05-20 18:30:00 ,19.81,24.00,0.00,2021-05-20,18:30:00
1174,45740001,2021-05-20 18:15:00 ,19.81,24.00,0.00,2021-05-20,18:15:00
1175,45740001,2021-05-20 18:00:00 ,19.81,24.00,0.00,2021-05-20,18:00:00
1176,45740001,2021-05-20 17:45:00 ,19.81,24.00,0.00,2021-05-20,17:45:00
1177,45740001,2021-05-20 17:30:00 ,19.81,24.00,0.00,2021-05-20,17:30:00
1178,45740001,2021-05-20 17:15:00 ,19.81,24.00,0.00,2021-05-20,17:15:00
1179,45740001,2021-05-20 17:00:00 ,19.81,24.00,0.00,2021-05-20,17:00:00
1180,45740001,2021-05-20 16:45:00 ,19.81,24.00,0.00,2021-05-20,16:45:00
1181,45740001,2021-05-20 16:30:00 ,19.81,24.00,0.00,2021-05-20,16:30:00
1182,45740001,2021-05-20 16:15:00 ,19.81,24.00,0.00,2021-05-20,16:15:00
1183,45740001,2021-05-20 16:00:00 ,19.81,24.00,0.00,2021-05-20,16:00:00
1184,45740001,2021-05-20 15:45:00 ,19.81,24.00,0.00,2021-05-20,15:45:00
1185,45740001,2021-05-20 15:30:00 ,19.81,24.00,0.00,2021-05-20,15:30:00
1186,45740001,2021-05-20 15:15:00 ,19.81,24.00,0.00,2021-05-20,15:15:00
1187,45740001,2021-05-20 15:00:00 ,19.81,24.00,0.00,2021-05-20,15:00:00
1188,45740001,2021-05-20 14:45:00 ,19.81,24.00,0.00,2021-05-20,14:45:00
1189,45740001,2021-05-20 14:30:00 ,19.81,24.00,0.00,2021-05-20,14:30:00
1190,45740001,2021-05-20 14:15:00 ,19.81,24.00,0.00,2021-05-20,14:15:00
1191,45740001,2021-05-20 14:00:00 ,19.81,24.00,0.00,2021-05-20,14:00:00
1192,45740001,2021-05-20 13:45:00 ,19.81,24.00,0.00,2021-05-20,13:45:00
1193,45740001,2021-05-20 13:30:00 ,19.81,24.00,0.00,2021-05-20,13:30:00
1194,45740001,2021-05-20 13:15:00 ,19.81,24.00,0.00,2021-05-20,13:15:00
1195,45740001,2021-05-20 13:00:00 ,19.81,24.00,0.00,2021-05-20,13:00:00
1196,45740001,2021-05-20 12:45:00 ,19.81,24.00,0.00,2021-05-20,12:45:00
1197,45740001,2021-05-20 12:30:00 ,19.81,24.00,0.00,2021-05-20,12:30:00
1198,45740001,2021-05-20 12:15:00 ,19.81,24.00,0.00,2021-05-20,12:15:00
1199,45740001,2021-05-20 12:00:00 ,19.81,24.00,0.00,2021-05-20,12:00:00
1200,45740001,2021-05-20 11:45:00 ,19.81,24.00,0.00,2021-05-20,11:45:00
1201,45740001,2021-05-20 11:30:00 ,19.81,24.00,0.00,2021-05-20,11:30:00
1202,45740001,2021-05-20 11:15:00 ,19.81,24.00,0.00,2021-05-20,11:15:00
1203,45740001,2021-05-20 11:00:00 ,19.81,24.00,0.00,2021-05-20,11:00:00
1204,45740001,2021-05-20 10:45:00 ,19.81,24.00,0.00,2021-05-20,10:45:00
1205,45740001,2021-05-20 10:30:00 ,19.81,24.00,0.00,2021-05-20,10:30:00
1206,45740001,2021-05-20 10:15:00 ,19.81,24.00,0.00,2021-05-20,10:15:00
1207,45740001,2021-05-20 10:00:00 ,19.81,24.00,0.00,2021-05-20,10:00:00
1208,45740001,2021-05-20 09:45:00 ,19.81,24.00,0.00,2021-05-20,09:45:00
1209,45740001,2021-05-20 09:30:00 ,19.81,24.00,0.00,2021-05-20,09:30:00
1210,45740001,2021-05-20 09:15:00 ,19.26,23.00,0.00,2021-05-20,09:15:00
1211,45740001,2021-05-20 09:00:00 ,19.81,24.00,0.00,2021-05-20,09:00:00
1212,45740001,2021-05-20 08:45:00 ,19.26,23.00,0.00,2021-05-20,08:45:00
1213,45740001,2021-05-20 08:30:00 ,19.26,23.00,0.00,2021-05-20,08:30:00
1214,45740001,2021-05-20 08:15:00 ,19.26,23.00,0.00,2021-05-20,08:15:00
1215,45740001,2021-05-20 08:00:00 ,19.26,23.00,0.00,2021-05-20,08:00:00
1216,45740001,2021-05-20 07:45:00 ,19.26,23.00,0.00,2021-05-20,07:45:00
1217,45740001,2021-05-20 07:30:00 ,19.26,23.00,0.00,2021-05-20,07:30:00
1218,45740001,2021-05-20 07:15:00 ,19.26,23.00,0.00,2021-05-20,07:15:00
1219,45740001,2021-05-20 07:00:00 ,19.26,23.00,0.00,2021-05-20,07:00:00
1220,45740001,2021-05-20 06:45:00 ,19.26,23.00,0.00,2021-05-20,06:45:00
1221,45740001,2021-05-20 06:30:00 ,19.26,23.00,0.00,2021-05-20,06:30:00
1222,45740001,2021-05-20 06:15:00 ,19.26,23.00,0.00,2021-05-20,06:15:00
1223,45740001,2021-05-20 06:00:00 ,19.26,23.00,0.00,2021-05-20,06:00:00
1224,45740001,2021-05-20 05:45:00 ,19.26,23.00,0.00,2021-05-20,05:45:00
1225,45740001,2021-05-20 05:30:00 ,19.26,23.00,0.00,2021-05-20,05:30:00
1226,45740001,2021-05-20 05:15:00 ,19.26,23.00,0.00,2021-05-20,05:15:00
1227,45740001,2021-05-20 05:00:00 ,19.26,23.00,0.00,2021-05-20,05:00:00
1228,45740001,2021-05-20 04:45:00 ,19.26,23.00,0.00,2021-05-20,04:45:00
1229,45740001,2021-05-20 04:30:00 ,19.26,23.00,0.00,2021-05-20,04:30:00
1230,45740001,2021-05-20 04:15:00 ,19.26,23.00,0.00,2021-05-20,04:15:00
1231,45740001,2021-05-20 04:00:00 ,19.26,23.00,0.00,2021-05-20,04:00:00
1232,45740001,2021-05-20 03:45:00 ,19.26,23.00,0.00,2021-05-20,03:45:00
1233,45740001,2021-05-20 03:30:00 ,19.26,23.00,0.00,2021-05-20,03:30:00
1234,45740001,2021-05-20 03:15:00 ,19.26,23.00,0.00,2021-05-20,03:15:00
1235,45740001,2021-05-20 03:00:00 ,19.26,23.00,0.00,2021-05-20,03:00:00
1236,45740001,2021-05-20 02:45:00 ,19.26,23.00,0.00,2021-05-20,02:45:00
1237,45740001,2021-05-20 02:30:00 ,19.26,23.00,0.00,2021-05-20,02:30:00
1238,45740001,2021-05-20 02:15:00 ,19.26,23.00,0.00,2021-05-20,02:15:00
1239,45740001,2021-05-20 02:00:00 ,19.26,23.00,0.00,2021-05-20,02:00:00
1240,45740001,2021-05-20 01:45:00 ,19.26,23.00,0.00,2021-05-20,01:45:00
1241,45740001,2021-05-20 01:30:00 ,19.26,23.00,0.00,2021-05-20,01:30:00
1242,45740001,2021-05-20 01:15:00 ,19.26,23.00,0.00,2021-05-20,01:15:00
1243,45740001,2021-05-20 01:00:00 ,19.26,23.00,0.00,2021-05-20,01:00:00
1244,45740001,2021-05-20 00:45:00 ,19.26,23.00,0.00,2021-05-20,00:45:00
1245,45740001,2021-05-20 00:30:00 ,19.26,23.00,0.00,2021-05-20,00:30:00
1246,45740001,2021-05-20 00:15:00 ,19.26,23.00,0.00,2021-05-20,00:15:00
1247,45740001,2021-05-20 00:00:00 ,19.26,23.00,0.00,2021-05-20,00:00:00
1248,45740001,2021-05-19 23:45:00 ,18.73,22.00,0.00,2021-05-19,23:45:00
1249,45740001,2021-05-19 23:30:00 ,18.73,22.00,0.00,2021-05-19,23:30:00
1250,45740001,2021-05-19 23:15:00 ,19.26,23.00,0.00,2021-05-19,23:15:00
1251,45740001,2021-05-19 23:00:00 ,19.26,23.00,0.00,2021-05-19,23:00:00
1252,45740001,2021-05-19 22:45:00 ,18.73,22.00,0.00,2021-05-19,22:45:00
1253,45740001,2021-05-19 22:30:00 ,18.73,22.00,0.00,2021-05-19,22:30:00
1254,45740001,2021-05-19 22:15:00 ,18.73,22.00,0.00,2021-05-19,22:15:00
1255,45740001,2021-05-19 22:00:00 ,18.73,22.00,0.00,2021-05-19,22:00:00
1256,45740001,2021-05-19 21:45:00 ,18.73,22.00,0.00,2021-05-19,21:45:00
1257,45740001,2021-05-19 21:30:00 ,18.73,22.00,0.00,2021-05-19,21:30:00
1258,45740001,2021-05-19 21:15:00 ,18.73,22.00,0.00,2021-05-19,21:15:00
1259,45740001,2021-05-19 21:00:00 ,18.73,22.00,0.00,2021-05-19,21:00:00
1260,45740001,2021-05-19 20:45:00 ,18.73,22.00,0.00,2021-05-19,20:45:00
1261,45740001,2021-05-19 20:30:00 ,18.73,22.00,0.00,2021-05-19,20:30:00
1262,45740001,2021-05-19 20:15:00 ,18.73,22.00,0.00,2021-05-19,20:15:00
1263,45740001,2021-05-19 20:00:00 ,18.73,22.00,0.00,2021-05-19,20:00:00
1264,45740001,2021-05-19 19:45:00 ,18.73,22.00,0.00,2021-05-19,19:45:00
1265,45740001,2021-05-19 19:30:00 ,18.73,22.00,0.00,2021-05-19,19:30:00
1266,45740001,2021-05-19 19:15:00 ,18.73,22.00,0.00,2021-05-19,19:15:00
1267,45740001,2021-05-19 19:00:00 ,18.73,22.00,0.00,2021-05-19,19:00:00
1268,45740001,2021-05-19 18:45:00 ,18.73,22.00,0.00,2021-05-19,18:45:00
1269,45740001,2021-05-19 18:30:00 ,18.73,22.00,0.00,2021-05-19,18:30:00
1270,45740001,2021-05-19 18:15:00 ,18.73,22.00,0.00,2021-05-19,18:15:00
1271,45740001,2021-05-19 18:00:00 ,18.73,22.00,0.00,2021-05-19,18:00:00
1272,45740001,2021-05-19 17:45:00 ,18.73,22.00,0.00,2021-05-19,17:45:00
1273,45740001,2021-05-19 17:30:00 ,18.73,22.00,0.00,2021-05-19,17:30:00
1274,45740001,2021-05-19 17:15:00 ,18.73,22.00,0.00,2021-05-19,17:15:00
