,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
1045,45590000,2021-05-22 02:30:00 ,21.89,35.00,0.00,2021-05-22,02:30:00
1046,45590000,2021-05-22 02:15:00 ,21.89,35.00,0.00,2021-05-22,02:15:00
1047,45590000,2021-05-22 02:00:00 ,21.89,35.00,0.00,2021-05-22,02:00:00
1048,45590000,2021-05-22 01:45:00 ,21.89,35.00,0.00,2021-05-22,01:45:00
1049,45590000,2021-05-22 01:30:00 ,21.89,35.00,0.00,2021-05-22,01:30:00
1050,45590000,2021-05-22 01:15:00 ,21.89,35.00,0.00,2021-05-22,01:15:00
1051,45590000,2021-05-22 01:00:00 ,21.89,35.00,0.00,2021-05-22,01:00:00
1052,45590000,2021-05-22 00:45:00 ,21.89,35.00,0.00,2021-05-22,00:45:00
1053,45590000,2021-05-22 00:30:00 ,21.89,35.00,0.00,2021-05-22,00:30:00
1054,45590000,2021-05-22 00:15:00 ,21.89,35.00,0.00,2021-05-22,00:15:00
1055,45590000,2021-05-22 00:00:00 ,21.89,35.00,0.00,2021-05-22,00:00:00
1056,45590000,2021-05-21 23:45:00 ,21.89,35.00,0.00,2021-05-21,23:45:00
1057,45590000,2021-05-21 23:30:00 ,21.89,35.00,0.00,2021-05-21,23:30:00
1058,45590000,2021-05-21 23:15:00 ,21.89,35.00,0.00,2021-05-21,23:15:00
1059,45590000,2021-05-21 23:00:00 ,21.89,35.00,0.00,2021-05-21,23:00:00
1060,45590000,2021-05-21 22:45:00 ,21.89,35.00,0.00,2021-05-21,22:45:00
1061,45590000,2021-05-21 22:30:00 ,21.89,35.00,0.00,2021-05-21,22:30:00
1062,45590000,2021-05-21 22:15:00 ,21.89,35.00,0.00,2021-05-21,22:15:00
1063,45590000,2021-05-21 22:00:00 ,21.89,35.00,0.00,2021-05-21,22:00:00
1064,45590000,2021-05-21 21:45:00 ,21.89,35.00,0.00,2021-05-21,21:45:00
1065,45590000,2021-05-21 21:30:00 ,21.34,34.00,0.00,2021-05-21,21:30:00
1066,45590000,2021-05-21 21:15:00 ,21.34,34.00,0.00,2021-05-21,21:15:00
1067,45590000,2021-05-21 21:00:00 ,21.34,34.00,0.00,2021-05-21,21:00:00
1068,45590000,2021-05-21 20:45:00 ,21.34,34.00,0.00,2021-05-21,20:45:00
1069,45590000,2021-05-21 20:30:00 ,21.34,34.00,0.00,2021-05-21,20:30:00
1070,45590000,2021-05-21 20:15:00 ,21.34,34.00,0.00,2021-05-21,20:15:00
1071,45590000,2021-05-21 20:00:00 ,21.34,34.00,0.00,2021-05-21,20:00:00
1072,45590000,2021-05-21 19:45:00 ,21.34,34.00,0.00,2021-05-21,19:45:00
1073,45590000,2021-05-21 19:30:00 ,21.34,34.00,0.00,2021-05-21,19:30:00
1074,45590000,2021-05-21 19:15:00 ,21.34,34.00,0.00,2021-05-21,19:15:00
1075,45590000,2021-05-21 19:00:00 ,21.34,34.00,0.00,2021-05-21,19:00:00
1076,45590000,2021-05-21 18:45:00 ,21.34,34.00,0.00,2021-05-21,18:45:00
1077,45590000,2021-05-21 18:30:00 ,21.34,34.00,0.00,2021-05-21,18:30:00
1078,45590000,2021-05-21 18:15:00 ,21.34,34.00,0.00,2021-05-21,18:15:00
1079,45590000,2021-05-21 18:00:00 ,21.34,34.00,0.00,2021-05-21,18:00:00
1080,45590000,2021-05-21 17:45:00 ,21.34,34.00,0.00,2021-05-21,17:45:00
1081,45590000,2021-05-21 17:30:00 ,21.34,34.00,0.00,2021-05-21,17:30:00
1082,45590000,2021-05-21 17:15:00 ,21.34,34.00,0.00,2021-05-21,17:15:00
1083,45590000,2021-05-21 17:00:00 ,21.34,34.00,0.00,2021-05-21,17:00:00
1084,45590000,2021-05-21 16:45:00 ,21.34,34.00,0.00,2021-05-21,16:45:00
1085,45590000,2021-05-21 16:30:00 ,21.34,34.00,0.00,2021-05-21,16:30:00
1086,45590000,2021-05-21 16:15:00 ,21.34,34.00,0.00,2021-05-21,16:15:00
1087,45590000,2021-05-21 16:00:00 ,21.34,34.00,0.00,2021-05-21,16:00:00
1088,45590000,2021-05-21 15:45:00 ,21.34,34.00,0.00,2021-05-21,15:45:00
1089,45590000,2021-05-21 15:30:00 ,21.34,34.00,0.00,2021-05-21,15:30:00
1090,45590000,2021-05-21 15:15:00 ,21.34,34.00,0.00,2021-05-21,15:15:00
1091,45590000,2021-05-21 15:00:00 ,21.34,34.00,0.00,2021-05-21,15:00:00
1092,45590000,2021-05-21 14:45:00 ,21.34,34.00,0.00,2021-05-21,14:45:00
1093,45590000,2021-05-21 14:30:00 ,21.34,34.00,0.00,2021-05-21,14:30:00
1094,45590000,2021-05-21 14:15:00 ,21.34,34.00,0.00,2021-05-21,14:15:00
1095,45590000,2021-05-21 14:00:00 ,21.34,34.00,0.00,2021-05-21,14:00:00
1096,45590000,2021-05-21 13:45:00 ,21.34,34.00,0.00,2021-05-21,13:45:00
1097,45590000,2021-05-21 13:30:00 ,21.34,34.00,0.00,2021-05-21,13:30:00
1098,45590000,2021-05-21 13:15:00 ,21.34,34.00,0.00,2021-05-21,13:15:00
1099,45590000,2021-05-21 13:00:00 ,21.34,34.00,0.00,2021-05-21,13:00:00
1100,45590000,2021-05-21 12:45:00 ,21.34,34.00,0.00,2021-05-21,12:45:00
1101,45590000,2021-05-21 12:30:00 ,21.89,35.00,0.00,2021-05-21,12:30:00
1102,45590000,2021-05-21 12:15:00 ,21.89,35.00,0.00,2021-05-21,12:15:00
1103,45590000,2021-05-21 12:00:00 ,21.89,35.00,0.00,2021-05-21,12:00:00
1104,45590000,2021-05-21 11:45:00 ,21.89,35.00,0.00,2021-05-21,11:45:00
1105,45590000,2021-05-21 11:30:00 ,21.89,35.00,0.00,2021-05-21,11:30:00
1106,45590000,2021-05-21 11:15:00 ,21.89,35.00,0.00,2021-05-21,11:15:00
1107,45590000,2021-05-21 11:00:00 ,21.89,35.00,0.00,2021-05-21,11:00:00
1108,45590000,2021-05-21 10:45:00 ,21.89,35.00,0.00,2021-05-21,10:45:00
1109,45590000,2021-05-21 10:30:00 ,21.89,35.00,0.00,2021-05-21,10:30:00
1110,45590000,2021-05-21 10:15:00 ,21.89,35.00,0.00,2021-05-21,10:15:00
1111,45590000,2021-05-21 10:00:00 ,21.89,35.00,0.00,2021-05-21,10:00:00
1112,45590000,2021-05-21 09:45:00 ,21.89,35.00,0.00,2021-05-21,09:45:00
1113,45590000,2021-05-21 09:30:00 ,22.44,36.00,0.00,2021-05-21,09:30:00
1114,45590000,2021-05-21 09:15:00 ,22.44,36.00,0.00,2021-05-21,09:15:00
1115,45590000,2021-05-21 09:00:00 ,22.44,36.00,0.00,2021-05-21,09:00:00
1116,45590000,2021-05-21 08:45:00 ,22.44,36.00,0.00,2021-05-21,08:45:00
1117,45590000,2021-05-21 08:30:00 ,22.44,36.00,0.00,2021-05-21,08:30:00
1118,45590000,2021-05-21 08:15:00 ,22.44,36.00,0.00,2021-05-21,08:15:00
1119,45590000,2021-05-21 08:00:00 ,22.44,36.00,0.00,2021-05-21,08:00:00
1120,45590000,2021-05-21 07:45:00 ,22.44,36.00,0.00,2021-05-21,07:45:00
1121,45590000,2021-05-21 07:30:00 ,22.44,36.00,0.00,2021-05-21,07:30:00
1122,45590000,2021-05-21 07:15:00 ,22.44,36.00,0.00,2021-05-21,07:15:00
1123,45590000,2021-05-21 07:00:00 ,22.44,36.00,0.00,2021-05-21,07:00:00
1124,45590000,2021-05-21 06:45:00 ,22.44,36.00,0.00,2021-05-21,06:45:00
1125,45590000,2021-05-21 06:30:00 ,22.44,36.00,0.00,2021-05-21,06:30:00
1126,45590000,2021-05-21 06:15:00 ,22.44,36.00,0.00,2021-05-21,06:15:00
1127,45590000,2021-05-21 06:00:00 ,22.44,36.00,0.00,2021-05-21,06:00:00
1128,45590000,2021-05-21 05:45:00 ,22.44,36.00,0.00,2021-05-21,05:45:00
1129,45590000,2021-05-21 05:30:00 ,22.44,36.00,0.00,2021-05-21,05:30:00
1130,45590000,2021-05-21 05:15:00 ,22.44,36.00,0.00,2021-05-21,05:15:00
1131,45590000,2021-05-21 05:00:00 ,21.89,35.00,0.00,2021-05-21,05:00:00
1132,45590000,2021-05-21 04:45:00 ,22.44,36.00,0.00,2021-05-21,04:45:00
1133,45590000,2021-05-21 04:30:00 ,21.89,35.00,0.00,2021-05-21,04:30:00
1134,45590000,2021-05-21 04:15:00 ,21.89,35.00,0.00,2021-05-21,04:15:00
1135,45590000,2021-05-21 04:00:00 ,21.89,35.00,0.00,2021-05-21,04:00:00
1136,45590000,2021-05-21 03:45:00 ,21.89,35.00,0.00,2021-05-21,03:45:00
1137,45590000,2021-05-21 03:30:00 ,21.89,35.00,0.00,2021-05-21,03:30:00
1138,45590000,2021-05-21 03:15:00 ,21.89,35.00,0.00,2021-05-21,03:15:00
1139,45590000,2021-05-21 03:00:00 ,21.89,35.00,0.00,2021-05-21,03:00:00
1140,45590000,2021-05-21 02:45:00 ,22.44,36.00,0.00,2021-05-21,02:45:00
1141,45590000,2021-05-21 02:30:00 ,21.89,35.00,0.00,2021-05-21,02:30:00
1142,45590000,2021-05-21 02:15:00 ,21.89,35.00,0.00,2021-05-21,02:15:00
1143,45590000,2021-05-21 02:00:00 ,21.89,35.00,0.00,2021-05-21,02:00:00
1144,45590000,2021-05-21 01:45:00 ,21.89,35.00,0.00,2021-05-21,01:45:00
1145,45590000,2021-05-21 01:30:00 ,21.89,35.00,0.00,2021-05-21,01:30:00
1146,45590000,2021-05-21 01:15:00 ,21.89,35.00,0.00,2021-05-21,01:15:00
1147,45590000,2021-05-21 01:00:00 ,21.89,35.00,0.00,2021-05-21,01:00:00
1148,45590000,2021-05-21 00:45:00 ,21.89,35.00,0.00,2021-05-21,00:45:00
1149,45590000,2021-05-21 00:30:00 ,21.89,35.00,0.00,2021-05-21,00:30:00
1150,45590000,2021-05-21 00:15:00 ,21.89,35.00,0.00,2021-05-21,00:15:00
1151,45590000,2021-05-21 00:00:00 ,21.89,35.00,0.00,2021-05-21,00:00:00
1152,45590000,2021-05-20 23:45:00 ,21.89,35.00,0.00,2021-05-20,23:45:00
1153,45590000,2021-05-20 23:30:00 ,21.89,35.00,0.00,2021-05-20,23:30:00
1154,45590000,2021-05-20 23:15:00 ,21.89,35.00,0.00,2021-05-20,23:15:00
1155,45590000,2021-05-20 23:00:00 ,21.89,35.00,0.00,2021-05-20,23:00:00
1156,45590000,2021-05-20 22:45:00 ,21.89,35.00,0.00,2021-05-20,22:45:00
1157,45590000,2021-05-20 22:30:00 ,21.89,35.00,0.00,2021-05-20,22:30:00
1158,45590000,2021-05-20 22:15:00 ,21.89,35.00,0.00,2021-05-20,22:15:00
1159,45590000,2021-05-20 22:00:00 ,21.89,35.00,0.00,2021-05-20,22:00:00
1160,45590000,2021-05-20 21:45:00 ,21.89,35.00,0.00,2021-05-20,21:45:00
1161,45590000,2021-05-20 21:30:00 ,21.89,35.00,0.00,2021-05-20,21:30:00
1162,45590000,2021-05-20 21:15:00 ,21.89,35.00,0.00,2021-05-20,21:15:00
1163,45590000,2021-05-20 21:00:00 ,21.89,35.00,0.00,2021-05-20,21:00:00
1164,45590000,2021-05-20 20:45:00 ,21.89,35.00,0.00,2021-05-20,20:45:00
1165,45590000,2021-05-20 20:30:00 ,21.89,35.00,0.00,2021-05-20,20:30:00
1166,45590000,2021-05-20 20:15:00 ,21.89,35.00,0.00,2021-05-20,20:15:00
1167,45590000,2021-05-20 20:00:00 ,21.89,35.00,0.00,2021-05-20,20:00:00
1168,45590000,2021-05-20 19:45:00 ,21.89,35.00,0.00,2021-05-20,19:45:00
1169,45590000,2021-05-20 19:30:00 ,21.89,35.00,0.00,2021-05-20,19:30:00
1170,45590000,2021-05-20 19:15:00 ,21.34,34.00,0.00,2021-05-20,19:15:00
1171,45590000,2021-05-20 19:00:00 ,21.34,34.00,0.00,2021-05-20,19:00:00
1172,45590000,2021-05-20 18:45:00 ,21.89,35.00,0.00,2021-05-20,18:45:00
1173,45590000,2021-05-20 18:30:00 ,21.34,34.00,0.00,2021-05-20,18:30:00
1174,45590000,2021-05-20 18:15:00 ,21.34,34.00,0.00,2021-05-20,18:15:00
1175,45590000,2021-05-20 18:00:00 ,21.34,34.00,0.00,2021-05-20,18:00:00
1176,45590000,2021-05-20 17:45:00 ,21.34,34.00,0.00,2021-05-20,17:45:00
1177,45590000,2021-05-20 17:30:00 ,21.34,34.00,0.00,2021-05-20,17:30:00
1178,45590000,2021-05-20 17:15:00 ,21.34,34.00,0.00,2021-05-20,17:15:00
1179,45590000,2021-05-20 17:00:00 ,21.34,34.00,0.00,2021-05-20,17:00:00
1180,45590000,2021-05-20 16:45:00 ,21.34,34.00,0.00,2021-05-20,16:45:00
1181,45590000,2021-05-20 16:30:00 ,21.34,34.00,0.00,2021-05-20,16:30:00
1182,45590000,2021-05-20 16:15:00 ,21.34,34.00,0.00,2021-05-20,16:15:00
1183,45590000,2021-05-20 16:00:00 ,21.34,34.00,0.00,2021-05-20,16:00:00
1184,45590000,2021-05-20 15:45:00 ,21.34,34.00,0.00,2021-05-20,15:45:00
1185,45590000,2021-05-20 15:30:00 ,21.34,34.00,0.00,2021-05-20,15:30:00
1186,45590000,2021-05-20 15:15:00 ,21.34,34.00,0.00,2021-05-20,15:15:00
1187,45590000,2021-05-20 15:00:00 ,21.34,34.00,0.00,2021-05-20,15:00:00
1188,45590000,2021-05-20 14:45:00 ,21.34,34.00,0.00,2021-05-20,14:45:00
1189,45590000,2021-05-20 14:30:00 ,21.34,34.00,0.00,2021-05-20,14:30:00
1190,45590000,2021-05-20 14:15:00 ,21.34,34.00,0.00,2021-05-20,14:15:00
1191,45590000,2021-05-20 14:00:00 ,21.34,34.00,0.00,2021-05-20,14:00:00
1192,45590000,2021-05-20 13:45:00 ,21.34,34.00,0.00,2021-05-20,13:45:00
1193,45590000,2021-05-20 13:30:00 ,21.89,35.00,0.00,2021-05-20,13:30:00
1194,45590000,2021-05-20 13:15:00 ,21.89,35.00,0.00,2021-05-20,13:15:00
1195,45590000,2021-05-20 13:00:00 ,21.89,35.00,0.00,2021-05-20,13:00:00
1196,45590000,2021-05-20 12:45:00 ,21.89,35.00,0.00,2021-05-20,12:45:00
1197,45590000,2021-05-20 12:30:00 ,21.89,35.00,0.00,2021-05-20,12:30:00
1198,45590000,2021-05-20 12:15:00 ,21.89,35.00,0.00,2021-05-20,12:15:00
1199,45590000,2021-05-20 12:00:00 ,21.89,35.00,0.00,2021-05-20,12:00:00
1200,45590000,2021-05-20 11:45:00 ,21.89,35.00,0.00,2021-05-20,11:45:00
1201,45590000,2021-05-20 11:30:00 ,21.89,35.00,0.00,2021-05-20,11:30:00
1202,45590000,2021-05-20 11:15:00 ,21.89,35.00,0.00,2021-05-20,11:15:00
1203,45590000,2021-05-20 11:00:00 ,21.89,35.00,0.00,2021-05-20,11:00:00
1204,45590000,2021-05-20 10:45:00 ,21.89,35.00,0.00,2021-05-20,10:45:00
1205,45590000,2021-05-20 10:30:00 ,21.89,35.00,0.00,2021-05-20,10:30:00
1206,45590000,2021-05-20 10:15:00 ,22.44,36.00,0.00,2021-05-20,10:15:00
1207,45590000,2021-05-20 10:00:00 ,22.44,36.00,0.00,2021-05-20,10:00:00
1208,45590000,2021-05-20 09:45:00 ,22.44,36.00,0.00,2021-05-20,09:45:00
1209,45590000,2021-05-20 09:30:00 ,22.44,36.00,0.00,2021-05-20,09:30:00
1210,45590000,2021-05-20 09:15:00 ,22.44,36.00,0.00,2021-05-20,09:15:00
1211,45590000,2021-05-20 09:00:00 ,22.44,36.00,0.00,2021-05-20,09:00:00
1212,45590000,2021-05-20 08:45:00 ,22.44,36.00,0.00,2021-05-20,08:45:00
1213,45590000,2021-05-20 08:30:00 ,22.44,36.00,0.00,2021-05-20,08:30:00
1214,45590000,2021-05-20 08:15:00 ,22.44,36.00,0.00,2021-05-20,08:15:00
1215,45590000,2021-05-20 08:00:00 ,22.44,36.00,0.00,2021-05-20,08:00:00
1216,45590000,2021-05-20 07:45:00 ,22.44,36.00,0.00,2021-05-20,07:45:00
1217,45590000,2021-05-20 07:30:00 ,22.44,36.00,0.00,2021-05-20,07:30:00
1218,45590000,2021-05-20 07:15:00 ,22.44,36.00,0.00,2021-05-20,07:15:00
1219,45590000,2021-05-20 07:00:00 ,22.44,36.00,0.00,2021-05-20,07:00:00
1220,45590000,2021-05-20 06:45:00 ,22.44,36.00,0.00,2021-05-20,06:45:00
1221,45590000,2021-05-20 06:30:00 ,22.44,36.00,0.00,2021-05-20,06:30:00
1222,45590000,2021-05-20 06:15:00 ,22.44,36.00,0.00,2021-05-20,06:15:00
1223,45590000,2021-05-20 06:00:00 ,22.44,36.00,0.00,2021-05-20,06:00:00
1224,45590000,2021-05-20 05:45:00 ,22.44,36.00,0.00,2021-05-20,05:45:00
1225,45590000,2021-05-20 05:30:00 ,22.44,36.00,0.00,2021-05-20,05:30:00
1226,45590000,2021-05-20 05:15:00 ,22.44,36.00,0.00,2021-05-20,05:15:00
1227,45590000,2021-05-20 05:00:00 ,22.44,36.00,0.00,2021-05-20,05:00:00
1228,45590000,2021-05-20 04:45:00 ,22.44,36.00,0.00,2021-05-20,04:45:00
1229,45590000,2021-05-20 04:30:00 ,22.44,36.00,0.00,2021-05-20,04:30:00
1230,45590000,2021-05-20 04:15:00 ,22.44,36.00,0.00,2021-05-20,04:15:00
1231,45590000,2021-05-20 04:00:00 ,22.44,36.00,0.00,2021-05-20,04:00:00
1232,45590000,2021-05-20 03:45:00 ,22.44,36.00,0.00,2021-05-20,03:45:00
1233,45590000,2021-05-20 03:30:00 ,22.44,36.00,0.00,2021-05-20,03:30:00
1234,45590000,2021-05-20 03:15:00 ,22.44,36.00,0.00,2021-05-20,03:15:00
1235,45590000,2021-05-20 03:00:00 ,22.44,36.00,0.00,2021-05-20,03:00:00
1236,45590000,2021-05-20 02:45:00 ,22.44,36.00,0.00,2021-05-20,02:45:00
1237,45590000,2021-05-20 02:30:00 ,22.44,36.00,0.00,2021-05-20,02:30:00
1238,45590000,2021-05-20 02:15:00 ,22.44,36.00,0.00,2021-05-20,02:15:00
1239,45590000,2021-05-20 02:00:00 ,22.44,36.00,0.00,2021-05-20,02:00:00
1240,45590000,2021-05-20 01:45:00 ,22.44,36.00,0.00,2021-05-20,01:45:00
1241,45590000,2021-05-20 01:30:00 ,22.44,36.00,0.00,2021-05-20,01:30:00
1242,45590000,2021-05-20 01:15:00 ,22.44,36.00,0.00,2021-05-20,01:15:00
1243,45590000,2021-05-20 01:00:00 ,21.89,35.00,0.00,2021-05-20,01:00:00
1244,45590000,2021-05-20 00:45:00 ,21.89,35.00,0.00,2021-05-20,00:45:00
1245,45590000,2021-05-20 00:30:00 ,21.89,35.00,0.00,2021-05-20,00:30:00
1246,45590000,2021-05-20 00:15:00 ,21.89,35.00,0.00,2021-05-20,00:15:00
1247,45590000,2021-05-20 00:00:00 ,21.89,35.00,0.00,2021-05-20,00:00:00
1248,45590000,2021-05-19 23:45:00 ,21.89,35.00,0.00,2021-05-19,23:45:00
1249,45590000,2021-05-19 23:30:00 ,21.89,35.00,0.00,2021-05-19,23:30:00
1250,45590000,2021-05-19 23:15:00 ,21.89,35.00,0.00,2021-05-19,23:15:00
1251,45590000,2021-05-19 23:00:00 ,21.89,35.00,0.00,2021-05-19,23:00:00
1252,45590000,2021-05-19 22:45:00 ,21.89,35.00,0.00,2021-05-19,22:45:00
1253,45590000,2021-05-19 22:30:00 ,21.89,35.00,0.00,2021-05-19,22:30:00
1254,45590000,2021-05-19 22:15:00 ,21.89,35.00,0.00,2021-05-19,22:15:00
1255,45590000,2021-05-19 22:00:00 ,21.89,35.00,0.00,2021-05-19,22:00:00
1256,45590000,2021-05-19 21:45:00 ,21.89,35.00,0.00,2021-05-19,21:45:00
1257,45590000,2021-05-19 21:30:00 ,21.89,35.00,0.00,2021-05-19,21:30:00
1258,45590000,2021-05-19 21:15:00 ,21.89,35.00,0.00,2021-05-19,21:15:00
1259,45590000,2021-05-19 21:00:00 ,21.89,35.00,0.00,2021-05-19,21:00:00
1260,45590000,2021-05-19 20:45:00 ,21.89,35.00,0.00,2021-05-19,20:45:00
1261,45590000,2021-05-19 20:30:00 ,21.89,35.00,0.00,2021-05-19,20:30:00
1262,45590000,2021-05-19 20:15:00 ,21.89,35.00,0.00,2021-05-19,20:15:00
1263,45590000,2021-05-19 20:00:00 ,21.89,35.00,0.00,2021-05-19,20:00:00
1264,45590000,2021-05-19 19:45:00 ,21.89,35.00,0.00,2021-05-19,19:45:00
1265,45590000,2021-05-19 19:30:00 ,21.89,35.00,0.00,2021-05-19,19:30:00
1266,45590000,2021-05-19 19:15:00 ,21.89,35.00,0.00,2021-05-19,19:15:00
1267,45590000,2021-05-19 19:00:00 ,21.89,35.00,0.00,2021-05-19,19:00:00
1268,45590000,2021-05-19 18:45:00 ,21.89,35.00,0.00,2021-05-19,18:45:00
1269,45590000,2021-05-19 18:30:00 ,21.89,35.00,0.00,2021-05-19,18:30:00
1270,45590000,2021-05-19 18:15:00 ,21.89,35.00,0.00,2021-05-19,18:15:00
1271,45590000,2021-05-19 18:00:00 ,21.34,34.00,0.00,2021-05-19,18:00:00
1272,45590000,2021-05-19 17:45:00 ,21.89,35.00,0.00,2021-05-19,17:45:00
1273,45590000,2021-05-19 17:30:00 ,21.34,34.00,0.00,2021-05-19,17:30:00
1274,45590000,2021-05-19 17:15:00 ,21.34,34.00,0.00,2021-05-19,17:15:00
1275,45590000,2021-05-19 17:00:00 ,21.34,34.00,0.00,2021-05-19,17:00:00
1276,45590000,2021-05-19 16:45:00 ,21.34,34.00,0.00,2021-05-19,16:45:00
1277,45590000,2021-05-19 16:30:00 ,21.34,34.00,0.00,2021-05-19,16:30:00
1278,45590000,2021-05-19 16:15:00 ,21.34,34.00,0.00,2021-05-19,16:15:00
1279,45590000,2021-05-19 16:00:00 ,21.34,34.00,0.00,2021-05-19,16:00:00
1280,45590000,2021-05-19 15:45:00 ,21.34,34.00,0.00,2021-05-19,15:45:00
1281,45590000,2021-05-19 15:30:00 ,21.34,34.00,0.00,2021-05-19,15:30:00
1282,45590000,2021-05-19 15:15:00 ,21.34,34.00,0.00,2021-05-19,15:15:00
1283,45590000,2021-05-19 15:00:00 ,21.34,34.00,0.00,2021-05-19,15:00:00
1284,45590000,2021-05-19 14:45:00 ,21.34,34.00,0.00,2021-05-19,14:45:00
1285,45590000,2021-05-19 14:30:00 ,21.34,34.00,0.00,2021-05-19,14:30:00
1286,45590000,2021-05-19 14:15:00 ,21.34,34.00,0.00,2021-05-19,14:15:00
1287,45590000,2021-05-19 14:00:00 ,21.34,34.00,0.00,2021-05-19,14:00:00
1288,45590000,2021-05-19 13:45:00 ,21.89,35.00,0.00,2021-05-19,13:45:00
1289,45590000,2021-05-19 13:30:00 ,21.89,35.00,0.00,2021-05-19,13:30:00
1290,45590000,2021-05-19 13:15:00 ,21.89,35.00,0.00,2021-05-19,13:15:00
1291,45590000,2021-05-19 13:00:00 ,21.89,35.00,0.00,2021-05-19,13:00:00
1292,45590000,2021-05-19 12:45:00 ,21.89,35.00,0.00,2021-05-19,12:45:00
1293,45590000,2021-05-19 12:30:00 ,21.89,35.00,0.00,2021-05-19,12:30:00
1294,45590000,2021-05-19 12:15:00 ,21.89,35.00,0.00,2021-05-19,12:15:00
1295,45590000,2021-05-19 12:00:00 ,21.89,35.00,0.00,2021-05-19,12:00:00
1296,45590000,2021-05-19 11:45:00 ,21.89,35.00,0.00,2021-05-19,11:45:00
1297,45590000,2021-05-19 11:30:00 ,21.89,35.00,0.00,2021-05-19,11:30:00
1298,45590000,2021-05-19 11:15:00 ,21.89,35.00,0.00,2021-05-19,11:15:00
1299,45590000,2021-05-19 11:00:00 ,22.44,36.00,0.00,2021-05-19,11:00:00
1300,45590000,2021-05-19 10:45:00 ,22.44,36.00,0.00,2021-05-19,10:45:00
1301,45590000,2021-05-19 10:30:00 ,22.44,36.00,0.00,2021-05-19,10:30:00
1302,45590000,2021-05-19 10:15:00 ,22.44,36.00,0.00,2021-05-19,10:15:00
1303,45590000,2021-05-19 10:00:00 ,22.44,36.00,0.00,2021-05-19,10:00:00
1304,45590000,2021-05-19 09:45:00 ,22.44,36.00,0.00,2021-05-19,09:45:00
1305,45590000,2021-05-19 09:30:00 ,22.44,36.00,0.00,2021-05-19,09:30:00
1306,45590000,2021-05-19 09:15:00 ,22.44,36.00,0.00,2021-05-19,09:15:00
1307,45590000,2021-05-19 09:00:00 ,22.44,36.00,0.00,2021-05-19,09:00:00
1308,45590000,2021-05-19 08:45:00 ,22.44,36.00,0.00,2021-05-19,08:45:00
1309,45590000,2021-05-19 08:30:00 ,22.44,36.00,0.00,2021-05-19,08:30:00
1310,45590000,2021-05-19 08:15:00 ,22.44,36.00,0.00,2021-05-19,08:15:00
1311,45590000,2021-05-19 08:00:00 ,22.44,36.00,0.00,2021-05-19,08:00:00
1312,45590000,2021-05-19 07:45:00 ,22.44,36.00,0.00,2021-05-19,07:45:00
1313,45590000,2021-05-19 07:30:00 ,22.44,36.00,0.00,2021-05-19,07:30:00
1314,45590000,2021-05-19 07:15:00 ,22.44,36.00,0.00,2021-05-19,07:15:00
1315,45590000,2021-05-19 07:00:00 ,22.44,36.00,0.00,2021-05-19,07:00:00
1316,45590000,2021-05-19 06:45:00 ,22.44,36.00,0.00,2021-05-19,06:45:00
1317,45590000,2021-05-19 06:30:00 ,22.44,36.00,0.00,2021-05-19,06:30:00
1318,45590000,2021-05-19 06:15:00 ,22.44,36.00,0.00,2021-05-19,06:15:00
1319,45590000,2021-05-19 06:00:00 ,22.44,36.00,0.00,2021-05-19,06:00:00
1320,45590000,2021-05-19 05:45:00 ,22.44,36.00,0.00,2021-05-19,05:45:00
1321,45590000,2021-05-19 05:30:00 ,22.44,36.00,0.00,2021-05-19,05:30:00
1322,45590000,2021-05-19 05:15:00 ,22.44,36.00,0.00,2021-05-19,05:15:00
1323,45590000,2021-05-19 05:00:00 ,22.44,36.00,0.00,2021-05-19,05:00:00
1324,45590000,2021-05-19 04:45:00 ,22.44,36.00,0.00,2021-05-19,04:45:00
1325,45590000,2021-05-19 04:30:00 ,22.44,36.00,0.00,2021-05-19,04:30:00
1326,45590000,2021-05-19 04:15:00 ,22.44,36.00,0.00,2021-05-19,04:15:00
1327,45590000,2021-05-19 04:00:00 ,22.44,36.00,0.00,2021-05-19,04:00:00
1328,45590000,2021-05-19 03:45:00 ,22.44,36.00,0.00,2021-05-19,03:45:00
1329,45590000,2021-05-19 03:30:00 ,22.44,36.00,0.00,2021-05-19,03:30:00
1330,45590000,2021-05-19 03:15:00 ,22.44,36.00,0.00,2021-05-19,03:15:00
1331,45590000,2021-05-19 03:00:00 ,22.44,36.00,0.00,2021-05-19,03:00:00
1332,45590000,2021-05-19 02:45:00 ,22.44,36.00,0.00,2021-05-19,02:45:00
1333,45590000,2021-05-19 02:30:00 ,22.44,36.00,0.00,2021-05-19,02:30:00
1334,45590000,2021-05-19 02:15:00 ,22.44,36.00,0.00,2021-05-19,02:15:00
1335,45590000,2021-05-19 02:00:00 ,22.44,36.00,0.00,2021-05-19,02:00:00
1336,45590000,2021-05-19 01:45:00 ,22.44,36.00,0.00,2021-05-19,01:45:00
1337,45590000,2021-05-19 01:30:00 ,22.44,36.00,0.00,2021-05-19,01:30:00
1338,45590000,2021-05-19 01:15:00 ,22.44,36.00,0.00,2021-05-19,01:15:00
1339,45590000,2021-05-19 01:00:00 ,22.44,36.00,0.00,2021-05-19,01:00:00
1340,45590000,2021-05-19 00:45:00 ,22.44,36.00,0.00,2021-05-19,00:45:00
1341,45590000,2021-05-19 00:30:00 ,22.44,36.00,0.00,2021-05-19,00:30:00
