,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
2350,46590000,2021-05-08 12:15:00 ,36.51,55.00,0.00,2021-05-08,12:15:00
2351,46590000,2021-05-08 12:00:00 ,36.51,55.00,0.00,2021-05-08,12:00:00
2352,46590000,2021-05-08 11:45:00 ,37.02,56.00,0.00,2021-05-08,11:45:00
2353,46590000,2021-05-08 11:30:00 ,36.51,55.00,0.00,2021-05-08,11:30:00
2354,46590000,2021-05-08 11:15:00 ,36.51,55.00,0.00,2021-05-08,11:15:00
2355,46590000,2021-05-08 11:00:00 ,36.51,55.00,0.00,2021-05-08,11:00:00
2356,46590000,2021-05-08 10:45:00 ,36.51,55.00,0.00,2021-05-08,10:45:00
2357,46590000,2021-05-08 10:30:00 ,36.51,55.00,0.00,2021-05-08,10:30:00
2358,46590000,2021-05-08 10:15:00 ,36.51,55.00,0.00,2021-05-08,10:15:00
2359,46590000,2021-05-08 10:00:00 ,36.51,55.00,0.00,2021-05-08,10:00:00
2360,46590000,2021-05-08 09:45:00 ,36.51,55.00,0.00,2021-05-08,09:45:00
2361,46590000,2021-05-08 09:30:00 ,36.51,55.00,0.00,2021-05-08,09:30:00
2362,46590000,2021-05-08 09:15:00 ,36.51,55.00,0.00,2021-05-08,09:15:00
2363,46590000,2021-05-08 09:00:00 ,36.01,54.00,0.00,2021-05-08,09:00:00
2364,46590000,2021-05-08 08:45:00 ,36.01,54.00,0.00,2021-05-08,08:45:00
2365,46590000,2021-05-08 08:30:00 ,36.01,54.00,0.00,2021-05-08,08:30:00
2366,46590000,2021-05-08 08:15:00 ,36.01,54.00,0.00,2021-05-08,08:15:00
2367,46590000,2021-05-08 08:00:00 ,36.01,54.00,0.00,2021-05-08,08:00:00
2368,46590000,2021-05-08 07:45:00 ,36.01,54.00,0.00,2021-05-08,07:45:00
2369,46590000,2021-05-08 07:30:00 ,36.01,54.00,0.00,2021-05-08,07:30:00
2370,46590000,2021-05-08 07:15:00 ,36.01,54.00,0.00,2021-05-08,07:15:00
2371,46590000,2021-05-08 07:00:00 ,36.01,54.00,0.00,2021-05-08,07:00:00
2372,46590000,2021-05-08 06:45:00 ,36.01,54.00,0.00,2021-05-08,06:45:00
2373,46590000,2021-05-08 06:30:00 ,36.01,54.00,0.00,2021-05-08,06:30:00
2374,46590000,2021-05-08 06:15:00 ,36.01,54.00,0.00,2021-05-08,06:15:00
2375,46590000,2021-05-08 06:00:00 ,36.01,54.00,0.00,2021-05-08,06:00:00
2376,46590000,2021-05-08 05:45:00 ,36.01,54.00,0.00,2021-05-08,05:45:00
2377,46590000,2021-05-08 05:30:00 ,36.01,54.00,0.00,2021-05-08,05:30:00
2378,46590000,2021-05-08 05:15:00 ,36.01,54.00,0.00,2021-05-08,05:15:00
2379,46590000,2021-05-08 05:00:00 ,36.01,54.00,0.00,2021-05-08,05:00:00
2380,46590000,2021-05-08 04:45:00 ,36.01,54.00,0.00,2021-05-08,04:45:00
2381,46590000,2021-05-08 04:30:00 ,36.01,54.00,0.00,2021-05-08,04:30:00
2382,46590000,2021-05-08 04:15:00 ,36.01,54.00,0.00,2021-05-08,04:15:00
2383,46590000,2021-05-08 04:00:00 ,36.51,55.00,0.00,2021-05-08,04:00:00
2384,46590000,2021-05-08 03:45:00 ,36.01,54.00,0.00,2021-05-08,03:45:00
2385,46590000,2021-05-08 03:30:00 ,36.01,54.00,0.00,2021-05-08,03:30:00
2386,46590000,2021-05-08 03:15:00 ,36.51,55.00,0.00,2021-05-08,03:15:00
2387,46590000,2021-05-08 03:00:00 ,36.51,55.00,0.00,2021-05-08,03:00:00
2388,46590000,2021-05-08 02:45:00 ,36.51,55.00,0.00,2021-05-08,02:45:00
2389,46590000,2021-05-08 02:30:00 ,36.01,54.00,0.00,2021-05-08,02:30:00
2390,46590000,2021-05-08 02:15:00 ,36.51,55.00,0.00,2021-05-08,02:15:00
2391,46590000,2021-05-08 02:00:00 ,36.51,55.00,0.00,2021-05-08,02:00:00
2392,46590000,2021-05-08 01:45:00 ,36.01,54.00,0.00,2021-05-08,01:45:00
2393,46590000,2021-05-08 01:30:00 ,36.51,55.00,0.00,2021-05-08,01:30:00
2394,46590000,2021-05-08 01:15:00 ,36.51,55.00,0.00,2021-05-08,01:15:00
2395,46590000,2021-05-08 01:00:00 ,36.51,55.00,0.00,2021-05-08,01:00:00
2396,46590000,2021-05-08 00:45:00 ,36.51,55.00,0.00,2021-05-08,00:45:00
2397,46590000,2021-05-08 00:30:00 ,36.51,55.00,0.00,2021-05-08,00:30:00
2398,46590000,2021-05-08 00:15:00 ,36.51,55.00,0.00,2021-05-08,00:15:00
2399,46590000,2021-05-08 00:00:00 ,36.51,55.00,0.00,2021-05-08,00:00:00
2400,46590000,2021-05-07 23:45:00 ,36.51,55.00,0.00,2021-05-07,23:45:00
2401,46590000,2021-05-07 23:30:00 ,36.51,55.00,0.00,2021-05-07,23:30:00
2402,46590000,2021-05-07 23:15:00 ,36.51,55.00,0.00,2021-05-07,23:15:00
2403,46590000,2021-05-07 23:00:00 ,37.02,56.00,0.00,2021-05-07,23:00:00
2404,46590000,2021-05-07 22:45:00 ,36.51,55.00,0.00,2021-05-07,22:45:00
2405,46590000,2021-05-07 22:30:00 ,36.51,55.00,0.00,2021-05-07,22:30:00
2406,46590000,2021-05-07 22:15:00 ,36.51,55.00,0.00,2021-05-07,22:15:00
2407,46590000,2021-05-07 22:00:00 ,37.02,56.00,0.00,2021-05-07,22:00:00
2408,46590000,2021-05-07 21:45:00 ,37.02,56.00,0.00,2021-05-07,21:45:00
2409,46590000,2021-05-07 21:30:00 ,37.02,56.00,0.00,2021-05-07,21:30:00
2410,46590000,2021-05-07 21:15:00 ,36.51,55.00,0.00,2021-05-07,21:15:00
2411,46590000,2021-05-07 21:00:00 ,37.02,56.00,0.00,2021-05-07,21:00:00
2412,46590000,2021-05-07 20:45:00 ,37.02,56.00,0.00,2021-05-07,20:45:00
2413,46590000,2021-05-07 20:30:00 ,37.02,56.00,0.00,2021-05-07,20:30:00
2414,46590000,2021-05-07 20:15:00 ,37.02,56.00,0.00,2021-05-07,20:15:00
2415,46590000,2021-05-07 20:00:00 ,37.02,56.00,0.00,2021-05-07,20:00:00
2416,46590000,2021-05-07 19:45:00 ,37.02,56.00,0.00,2021-05-07,19:45:00
2417,46590000,2021-05-07 19:30:00 ,37.02,56.00,0.00,2021-05-07,19:30:00
2418,46590000,2021-05-07 19:15:00 ,37.02,56.00,0.00,2021-05-07,19:15:00
2419,46590000,2021-05-07 19:00:00 ,37.02,56.00,0.00,2021-05-07,19:00:00
2420,46590000,2021-05-07 18:45:00 ,37.02,56.00,0.00,2021-05-07,18:45:00
2421,46590000,2021-05-07 18:30:00 ,37.02,56.00,0.00,2021-05-07,18:30:00
2422,46590000,2021-05-07 18:15:00 ,37.02,56.00,0.00,2021-05-07,18:15:00
2423,46590000,2021-05-07 18:00:00 ,37.02,56.00,0.00,2021-05-07,18:00:00
2424,46590000,2021-05-07 17:45:00 ,37.02,56.00,0.00,2021-05-07,17:45:00
2425,46590000,2021-05-07 17:30:00 ,37.02,56.00,0.00,2021-05-07,17:30:00
2426,46590000,2021-05-07 17:15:00 ,37.02,56.00,0.00,2021-05-07,17:15:00
2427,46590000,2021-05-07 17:00:00 ,37.02,56.00,0.00,2021-05-07,17:00:00
2428,46590000,2021-05-07 16:45:00 ,37.02,56.00,0.00,2021-05-07,16:45:00
2429,46590000,2021-05-07 16:30:00 ,37.02,56.00,0.00,2021-05-07,16:30:00
2430,46590000,2021-05-07 16:15:00 ,37.02,56.00,0.00,2021-05-07,16:15:00
2431,46590000,2021-05-07 16:00:00 ,37.02,56.00,0.00,2021-05-07,16:00:00
2432,46590000,2021-05-07 15:45:00 ,37.02,56.00,0.00,2021-05-07,15:45:00
2433,46590000,2021-05-07 15:30:00 ,37.02,56.00,0.00,2021-05-07,15:30:00
2434,46590000,2021-05-07 15:15:00 ,37.53,57.00,0.00,2021-05-07,15:15:00
2435,46590000,2021-05-07 15:00:00 ,37.53,57.00,0.00,2021-05-07,15:00:00
2436,46590000,2021-05-07 14:45:00 ,37.02,56.00,0.00,2021-05-07,14:45:00
2437,46590000,2021-05-07 14:30:00 ,37.53,57.00,0.00,2021-05-07,14:30:00
2438,46590000,2021-05-07 14:15:00 ,37.53,57.00,0.00,2021-05-07,14:15:00
2439,46590000,2021-05-07 14:00:00 ,37.53,57.00,0.00,2021-05-07,14:00:00
2440,46590000,2021-05-07 13:45:00 ,37.53,57.00,0.00,2021-05-07,13:45:00
2441,46590000,2021-05-07 13:30:00 ,37.53,57.00,0.00,2021-05-07,13:30:00
2442,46590000,2021-05-07 13:15:00 ,37.53,57.00,0.00,2021-05-07,13:15:00
2443,46590000,2021-05-07 13:00:00 ,37.53,57.00,0.00,2021-05-07,13:00:00
2444,46590000,2021-05-07 12:45:00 ,37.53,57.00,0.00,2021-05-07,12:45:00
2445,46590000,2021-05-07 12:30:00 ,37.53,57.00,0.00,2021-05-07,12:30:00
2446,46590000,2021-05-07 12:15:00 ,37.53,57.00,0.00,2021-05-07,12:15:00
2447,46590000,2021-05-07 12:00:00 ,37.53,57.00,0.00,2021-05-07,12:00:00
2448,46590000,2021-05-07 11:45:00 ,37.53,57.00,0.00,2021-05-07,11:45:00
2449,46590000,2021-05-07 11:30:00 ,37.53,57.00,0.00,2021-05-07,11:30:00
2450,46590000,2021-05-07 11:15:00 ,37.53,57.00,0.00,2021-05-07,11:15:00
2451,46590000,2021-05-07 11:00:00 ,37.53,57.00,0.00,2021-05-07,11:00:00
2452,46590000,2021-05-07 10:45:00 ,37.53,57.00,0.00,2021-05-07,10:45:00
2453,46590000,2021-05-07 10:30:00 ,37.53,57.00,0.00,2021-05-07,10:30:00
2454,46590000,2021-05-07 10:15:00 ,37.53,57.00,0.00,2021-05-07,10:15:00
2455,46590000,2021-05-07 10:00:00 ,37.53,57.00,0.00,2021-05-07,10:00:00
2456,46590000,2021-05-07 09:45:00 ,37.53,57.00,0.00,2021-05-07,09:45:00
2457,46590000,2021-05-07 09:30:00 ,37.53,57.00,0.00,2021-05-07,09:30:00
2458,46590000,2021-05-07 09:15:00 ,37.53,57.00,0.00,2021-05-07,09:15:00
2459,46590000,2021-05-07 09:00:00 ,37.53,57.00,0.00,2021-05-07,09:00:00
2460,46590000,2021-05-07 08:45:00 ,37.53,57.00,0.00,2021-05-07,08:45:00
2461,46590000,2021-05-07 08:30:00 ,37.53,57.00,0.00,2021-05-07,08:30:00
2462,46590000,2021-05-07 08:15:00 ,37.53,57.00,0.00,2021-05-07,08:15:00
2463,46590000,2021-05-07 08:00:00 ,37.53,57.00,0.00,2021-05-07,08:00:00
2464,46590000,2021-05-07 07:45:00 ,37.53,57.00,0.00,2021-05-07,07:45:00
2465,46590000,2021-05-07 07:30:00 ,37.53,57.00,0.00,2021-05-07,07:30:00
2466,46590000,2021-05-07 07:15:00 ,37.53,57.00,0.00,2021-05-07,07:15:00
2467,46590000,2021-05-07 07:00:00 ,37.53,57.00,0.00,2021-05-07,07:00:00
2468,46590000,2021-05-07 06:45:00 ,37.53,57.00,0.00,2021-05-07,06:45:00
2469,46590000,2021-05-07 06:30:00 ,37.53,57.00,0.00,2021-05-07,06:30:00
2470,46590000,2021-05-07 06:15:00 ,37.53,57.00,0.00,2021-05-07,06:15:00
2471,46590000,2021-05-07 06:00:00 ,37.53,57.00,0.00,2021-05-07,06:00:00
2472,46590000,2021-05-07 05:45:00 ,37.53,57.00,0.00,2021-05-07,05:45:00
2473,46590000,2021-05-07 05:30:00 ,37.53,57.00,0.00,2021-05-07,05:30:00
2474,46590000,2021-05-07 05:15:00 ,37.53,57.00,0.00,2021-05-07,05:15:00
2475,46590000,2021-05-07 05:00:00 ,37.53,57.00,0.00,2021-05-07,05:00:00
2476,46590000,2021-05-07 04:45:00 ,37.53,57.00,0.00,2021-05-07,04:45:00
2477,46590000,2021-05-07 04:30:00 ,37.53,57.00,0.00,2021-05-07,04:30:00
2478,46590000,2021-05-07 04:15:00 ,37.53,57.00,0.00,2021-05-07,04:15:00
2479,46590000,2021-05-07 04:00:00 ,37.53,57.00,0.00,2021-05-07,04:00:00
2480,46590000,2021-05-07 03:45:00 ,37.53,57.00,0.00,2021-05-07,03:45:00
2481,46590000,2021-05-07 03:30:00 ,37.53,57.00,0.00,2021-05-07,03:30:00
2482,46590000,2021-05-07 03:15:00 ,37.53,57.00,0.00,2021-05-07,03:15:00
2483,46590000,2021-05-07 03:00:00 ,37.53,57.00,0.00,2021-05-07,03:00:00
2484,46590000,2021-05-07 02:45:00 ,37.53,57.00,0.00,2021-05-07,02:45:00
2485,46590000,2021-05-07 02:30:00 ,37.53,57.00,0.00,2021-05-07,02:30:00
2486,46590000,2021-05-07 02:15:00 ,37.53,57.00,0.00,2021-05-07,02:15:00
2487,46590000,2021-05-07 02:00:00 ,37.53,57.00,0.00,2021-05-07,02:00:00
2488,46590000,2021-05-07 01:45:00 ,37.53,57.00,0.00,2021-05-07,01:45:00
2489,46590000,2021-05-07 01:30:00 ,37.53,57.00,0.00,2021-05-07,01:30:00
2490,46590000,2021-05-07 01:15:00 ,37.53,57.00,0.00,2021-05-07,01:15:00
2491,46590000,2021-05-07 01:00:00 ,37.53,57.00,0.00,2021-05-07,01:00:00
2492,46590000,2021-05-07 00:45:00 ,37.53,57.00,0.00,2021-05-07,00:45:00
2493,46590000,2021-05-07 00:30:00 ,37.53,57.00,0.00,2021-05-07,00:30:00
2494,46590000,2021-05-07 00:15:00 ,37.53,57.00,0.00,2021-05-07,00:15:00
2495,46590000,2021-05-07 00:00:00 ,37.53,57.00,0.00,2021-05-07,00:00:00
2496,46590000,2021-05-06 23:45:00 ,37.53,57.00,0.20,2021-05-06,23:45:00
2497,46590000,2021-05-06 23:30:00 ,37.53,57.00,0.00,2021-05-06,23:30:00
2498,46590000,2021-05-06 23:15:00 ,37.53,57.00,0.00,2021-05-06,23:15:00
2499,46590000,2021-05-06 23:00:00 ,37.53,57.00,0.00,2021-05-06,23:00:00
2500,46590000,2021-05-06 22:45:00 ,37.53,57.00,0.00,2021-05-06,22:45:00
2501,46590000,2021-05-06 22:30:00 ,37.53,57.00,0.00,2021-05-06,22:30:00
2502,46590000,2021-05-06 22:15:00 ,37.53,57.00,0.00,2021-05-06,22:15:00
2503,46590000,2021-05-06 22:00:00 ,37.53,57.00,0.00,2021-05-06,22:00:00
2504,46590000,2021-05-06 21:45:00 ,37.53,57.00,0.00,2021-05-06,21:45:00
2505,46590000,2021-05-06 21:30:00 ,38.05,58.00,0.00,2021-05-06,21:30:00
2506,46590000,2021-05-06 21:15:00 ,37.53,57.00,0.00,2021-05-06,21:15:00
2507,46590000,2021-05-06 21:00:00 ,37.53,57.00,0.00,2021-05-06,21:00:00
2508,46590000,2021-05-06 20:45:00 ,37.53,57.00,0.00,2021-05-06,20:45:00
2509,46590000,2021-05-06 20:30:00 ,37.53,57.00,0.00,2021-05-06,20:30:00
2510,46590000,2021-05-06 20:15:00 ,37.53,57.00,0.00,2021-05-06,20:15:00
2511,46590000,2021-05-06 20:00:00 ,37.53,57.00,0.00,2021-05-06,20:00:00
2512,46590000,2021-05-06 19:45:00 ,37.53,57.00,0.00,2021-05-06,19:45:00
2513,46590000,2021-05-06 19:30:00 ,37.53,57.00,0.00,2021-05-06,19:30:00
2514,46590000,2021-05-06 19:15:00 ,37.53,57.00,0.00,2021-05-06,19:15:00
2515,46590000,2021-05-06 19:00:00 ,37.53,57.00,0.00,2021-05-06,19:00:00
2516,46590000,2021-05-06 18:45:00 ,37.53,57.00,0.00,2021-05-06,18:45:00
2517,46590000,2021-05-06 18:30:00 ,37.53,57.00,0.00,2021-05-06,18:30:00
2518,46590000,2021-05-06 18:15:00 ,37.53,57.00,0.00,2021-05-06,18:15:00
2519,46590000,2021-05-06 18:00:00 ,37.53,57.00,0.00,2021-05-06,18:00:00
2520,46590000,2021-05-06 17:45:00 ,37.53,57.00,0.00,2021-05-06,17:45:00
2521,46590000,2021-05-06 17:30:00 ,37.53,57.00,0.00,2021-05-06,17:30:00
2522,46590000,2021-05-06 17:15:00 ,37.53,57.00,0.00,2021-05-06,17:15:00
2523,46590000,2021-05-06 17:00:00 ,37.53,57.00,0.00,2021-05-06,17:00:00
2524,46590000,2021-05-06 16:45:00 ,38.05,58.00,0.00,2021-05-06,16:45:00
2525,46590000,2021-05-06 16:30:00 ,38.05,58.00,0.00,2021-05-06,16:30:00
2526,46590000,2021-05-06 16:15:00 ,38.05,58.00,0.00,2021-05-06,16:15:00
2527,46590000,2021-05-06 16:00:00 ,38.05,58.00,0.00,2021-05-06,16:00:00
2528,46590000,2021-05-06 15:45:00 ,38.05,58.00,0.00,2021-05-06,15:45:00
2529,46590000,2021-05-06 15:30:00 ,38.05,58.00,0.00,2021-05-06,15:30:00
2530,46590000,2021-05-06 15:15:00 ,38.05,58.00,0.00,2021-05-06,15:15:00
2531,46590000,2021-05-06 15:00:00 ,38.05,58.00,0.00,2021-05-06,15:00:00
2532,46590000,2021-05-06 14:45:00 ,38.05,58.00,0.00,2021-05-06,14:45:00
2533,46590000,2021-05-06 14:30:00 ,38.05,58.00,0.00,2021-05-06,14:30:00
2534,46590000,2021-05-06 14:15:00 ,38.05,58.00,0.00,2021-05-06,14:15:00
2535,46590000,2021-05-06 14:00:00 ,38.05,58.00,0.00,2021-05-06,14:00:00
2536,46590000,2021-05-06 13:45:00 ,38.57,59.00,0.00,2021-05-06,13:45:00
2537,46590000,2021-05-06 13:30:00 ,38.05,58.00,0.00,2021-05-06,13:30:00
2538,46590000,2021-05-06 13:15:00 ,38.57,59.00,0.00,2021-05-06,13:15:00
2539,46590000,2021-05-06 13:00:00 ,38.57,59.00,0.00,2021-05-06,13:00:00
2540,46590000,2021-05-06 12:45:00 ,38.57,59.00,0.00,2021-05-06,12:45:00
2541,46590000,2021-05-06 12:30:00 ,38.57,59.00,0.00,2021-05-06,12:30:00
2542,46590000,2021-05-06 12:15:00 ,38.57,59.00,0.00,2021-05-06,12:15:00
2543,46590000,2021-05-06 12:00:00 ,38.57,59.00,0.00,2021-05-06,12:00:00
2544,46590000,2021-05-06 11:45:00 ,38.57,59.00,0.00,2021-05-06,11:45:00
2545,46590000,2021-05-06 11:30:00 ,38.57,59.00,0.00,2021-05-06,11:30:00
2546,46590000,2021-05-06 11:15:00 ,38.57,59.00,0.00,2021-05-06,11:15:00
2547,46590000,2021-05-06 11:00:00 ,38.57,59.00,0.00,2021-05-06,11:00:00
2548,46590000,2021-05-06 10:45:00 ,38.57,59.00,0.00,2021-05-06,10:45:00
2549,46590000,2021-05-06 10:30:00 ,38.57,59.00,0.00,2021-05-06,10:30:00
2550,46590000,2021-05-06 10:15:00 ,38.05,58.00,0.00,2021-05-06,10:15:00
2551,46590000,2021-05-06 10:00:00 ,38.05,58.00,0.00,2021-05-06,10:00:00
2552,46590000,2021-05-06 09:45:00 ,38.05,58.00,0.00,2021-05-06,09:45:00
2553,46590000,2021-05-06 09:30:00 ,38.05,58.00,0.00,2021-05-06,09:30:00
2554,46590000,2021-05-06 09:15:00 ,38.05,58.00,0.00,2021-05-06,09:15:00
2555,46590000,2021-05-06 09:00:00 ,37.53,57.00,0.00,2021-05-06,09:00:00
2556,46590000,2021-05-06 08:45:00 ,37.53,57.00,0.00,2021-05-06,08:45:00
2557,46590000,2021-05-06 08:30:00 ,37.53,57.00,0.00,2021-05-06,08:30:00
2558,46590000,2021-05-06 08:15:00 ,37.53,57.00,0.00,2021-05-06,08:15:00
2559,46590000,2021-05-06 08:00:00 ,37.53,57.00,0.00,2021-05-06,08:00:00
2560,46590000,2021-05-06 07:45:00 ,37.53,57.00,0.00,2021-05-06,07:45:00
2561,46590000,2021-05-06 07:30:00 ,37.53,57.00,0.00,2021-05-06,07:30:00
2562,46590000,2021-05-06 07:15:00 ,37.02,56.00,0.00,2021-05-06,07:15:00
2563,46590000,2021-05-06 07:00:00 ,37.53,57.00,0.00,2021-05-06,07:00:00
2564,46590000,2021-05-06 06:45:00 ,37.02,56.00,0.00,2021-05-06,06:45:00
2565,46590000,2021-05-06 06:30:00 ,37.02,56.00,0.00,2021-05-06,06:30:00
2566,46590000,2021-05-06 06:15:00 ,37.02,56.00,0.00,2021-05-06,06:15:00
2567,46590000,2021-05-06 06:00:00 ,37.02,56.00,0.00,2021-05-06,06:00:00
2568,46590000,2021-05-06 05:45:00 ,37.02,56.00,0.00,2021-05-06,05:45:00
2569,46590000,2021-05-06 05:30:00 ,37.02,56.00,0.00,2021-05-06,05:30:00
2570,46590000,2021-05-06 05:15:00 ,37.02,56.00,0.00,2021-05-06,05:15:00
2571,46590000,2021-05-06 05:00:00 ,37.53,57.00,0.00,2021-05-06,05:00:00
2572,46590000,2021-05-06 04:45:00 ,37.53,57.00,0.00,2021-05-06,04:45:00
2573,46590000,2021-05-06 04:30:00 ,37.53,57.00,0.00,2021-05-06,04:30:00
2574,46590000,2021-05-06 04:15:00 ,37.53,57.00,0.00,2021-05-06,04:15:00
2575,46590000,2021-05-06 04:00:00 ,37.53,57.00,0.00,2021-05-06,04:00:00
2576,46590000,2021-05-06 03:45:00 ,37.53,57.00,0.00,2021-05-06,03:45:00
2577,46590000,2021-05-06 03:30:00 ,37.53,57.00,0.00,2021-05-06,03:30:00
2578,46590000,2021-05-06 03:15:00 ,37.53,57.00,0.00,2021-05-06,03:15:00
2579,46590000,2021-05-06 03:00:00 ,37.53,57.00,0.00,2021-05-06,03:00:00
2580,46590000,2021-05-06 02:45:00 ,37.53,57.00,0.00,2021-05-06,02:45:00
2581,46590000,2021-05-06 02:30:00 ,37.53,57.00,0.00,2021-05-06,02:30:00
2582,46590000,2021-05-06 02:15:00 ,37.53,57.00,0.00,2021-05-06,02:15:00
2583,46590000,2021-05-06 02:00:00 ,37.53,57.00,0.00,2021-05-06,02:00:00
2584,46590000,2021-05-06 01:45:00 ,37.53,57.00,0.00,2021-05-06,01:45:00
2585,46590000,2021-05-06 01:30:00 ,37.53,57.00,0.00,2021-05-06,01:30:00
2586,46590000,2021-05-06 01:15:00 ,37.53,57.00,0.00,2021-05-06,01:15:00
2587,46590000,2021-05-06 01:00:00 ,37.53,57.00,0.00,2021-05-06,01:00:00
2588,46590000,2021-05-06 00:45:00 ,37.53,57.00,0.00,2021-05-06,00:45:00
2589,46590000,2021-05-06 00:30:00 ,37.53,57.00,0.00,2021-05-06,00:30:00
2590,46590000,2021-05-06 00:15:00 ,37.53,57.00,0.00,2021-05-06,00:15:00
2591,46590000,2021-05-06 00:00:00 ,37.53,57.00,0.00,2021-05-06,00:00:00
2592,46590000,2021-05-05 23:45:00 ,37.53,57.00,0.00,2021-05-05,23:45:00
2593,46590000,2021-05-05 23:30:00 ,37.53,57.00,0.00,2021-05-05,23:30:00
2594,46590000,2021-05-05 23:15:00 ,37.53,57.00,0.00,2021-05-05,23:15:00
2595,46590000,2021-05-05 23:00:00 ,37.53,57.00,0.00,2021-05-05,23:00:00
2596,46590000,2021-05-05 22:45:00 ,37.53,57.00,0.00,2021-05-05,22:45:00
2597,46590000,2021-05-05 22:30:00 ,37.53,57.00,0.00,2021-05-05,22:30:00
2598,46590000,2021-05-05 22:15:00 ,37.53,57.00,0.00,2021-05-05,22:15:00
2599,46590000,2021-05-05 22:00:00 ,38.05,58.00,0.00,2021-05-05,22:00:00
2600,46590000,2021-05-05 21:45:00 ,38.05,58.00,0.00,2021-05-05,21:45:00
2601,46590000,2021-05-05 21:30:00 ,38.05,58.00,0.00,2021-05-05,21:30:00
2602,46590000,2021-05-05 21:15:00 ,38.05,58.00,0.00,2021-05-05,21:15:00
2603,46590000,2021-05-05 21:00:00 ,38.05,58.00,0.00,2021-05-05,21:00:00
2604,46590000,2021-05-05 20:45:00 ,38.05,58.00,0.00,2021-05-05,20:45:00
2605,46590000,2021-05-05 20:30:00 ,37.53,57.00,0.00,2021-05-05,20:30:00
2606,46590000,2021-05-05 20:15:00 ,37.53,57.00,0.00,2021-05-05,20:15:00
2607,46590000,2021-05-05 20:00:00 ,38.05,58.00,0.00,2021-05-05,20:00:00
2608,46590000,2021-05-05 19:45:00 ,38.05,58.00,0.00,2021-05-05,19:45:00
2609,46590000,2021-05-05 19:30:00 ,38.05,58.00,0.00,2021-05-05,19:30:00
2610,46590000,2021-05-05 19:15:00 ,38.05,58.00,0.00,2021-05-05,19:15:00
2611,46590000,2021-05-05 19:00:00 ,38.05,58.00,0.00,2021-05-05,19:00:00
2612,46590000,2021-05-05 18:45:00 ,38.05,58.00,0.00,2021-05-05,18:45:00
2613,46590000,2021-05-05 18:30:00 ,38.05,58.00,0.00,2021-05-05,18:30:00
2614,46590000,2021-05-05 18:15:00 ,38.05,58.00,0.00,2021-05-05,18:15:00
2615,46590000,2021-05-05 18:00:00 ,38.05,58.00,0.00,2021-05-05,18:00:00
2616,46590000,2021-05-05 17:45:00 ,38.05,58.00,0.00,2021-05-05,17:45:00
2617,46590000,2021-05-05 17:30:00 ,38.05,58.00,0.00,2021-05-05,17:30:00
2618,46590000,2021-05-05 17:15:00 ,38.05,58.00,0.00,2021-05-05,17:15:00
2619,46590000,2021-05-05 17:00:00 ,38.05,58.00,0.00,2021-05-05,17:00:00
2620,46590000,2021-05-05 16:45:00 ,38.05,58.00,0.00,2021-05-05,16:45:00
2621,46590000,2021-05-05 16:30:00 ,38.05,58.00,0.00,2021-05-05,16:30:00
2622,46590000,2021-05-05 16:15:00 ,38.05,58.00,0.00,2021-05-05,16:15:00
2623,46590000,2021-05-05 16:00:00 ,38.05,58.00,0.00,2021-05-05,16:00:00
2624,46590000,2021-05-05 15:45:00 ,38.05,58.00,0.00,2021-05-05,15:45:00
2625,46590000,2021-05-05 15:30:00 ,38.57,59.00,0.00,2021-05-05,15:30:00
2626,46590000,2021-05-05 15:15:00 ,38.57,59.00,0.00,2021-05-05,15:15:00
2627,46590000,2021-05-05 15:00:00 ,38.57,59.00,0.00,2021-05-05,15:00:00
2628,46590000,2021-05-05 14:45:00 ,38.57,59.00,0.00,2021-05-05,14:45:00
2629,46590000,2021-05-05 14:30:00 ,38.57,59.00,0.00,2021-05-05,14:30:00
2630,46590000,2021-05-05 14:15:00 ,38.57,59.00,0.00,2021-05-05,14:15:00
2631,46590000,2021-05-05 14:00:00 ,39.09,60.00,0.00,2021-05-05,14:00:00
2632,46590000,2021-05-05 13:45:00 ,39.09,60.00,0.00,2021-05-05,13:45:00
2633,46590000,2021-05-05 13:30:00 ,39.09,60.00,0.00,2021-05-05,13:30:00
2634,46590000,2021-05-05 13:15:00 ,39.09,60.00,0.00,2021-05-05,13:15:00
2635,46590000,2021-05-05 13:00:00 ,39.09,60.00,0.00,2021-05-05,13:00:00
2636,46590000,2021-05-05 12:45:00 ,39.09,60.00,0.00,2021-05-05,12:45:00
2637,46590000,2021-05-05 12:30:00 ,39.09,60.00,0.00,2021-05-05,12:30:00
2638,46590000,2021-05-05 12:15:00 ,39.09,60.00,0.00,2021-05-05,12:15:00
2639,46590000,2021-05-05 12:00:00 ,39.62,61.00,0.00,2021-05-05,12:00:00
2640,46590000,2021-05-05 11:45:00 ,39.62,61.00,0.00,2021-05-05,11:45:00
2641,46590000,2021-05-05 11:30:00 ,39.62,61.00,0.00,2021-05-05,11:30:00
2642,46590000,2021-05-05 11:15:00 ,39.62,61.00,0.00,2021-05-05,11:15:00
2643,46590000,2021-05-05 11:00:00 ,39.62,61.00,0.00,2021-05-05,11:00:00
2644,46590000,2021-05-05 10:45:00 ,39.62,61.00,0.00,2021-05-05,10:45:00
2645,46590000,2021-05-05 10:30:00 ,39.09,60.00,0.00,2021-05-05,10:30:00
2646,46590000,2021-05-05 10:15:00 ,39.62,61.00,0.00,2021-05-05,10:15:00
