;data;hora;chuva;nivel;vazao diaria
1430;2021-05-13;13:15:00;0.0;57.0;0.0
1431;2021-05-13;13:00:00;0.0;57.0;0.0
1432;2021-05-13;12:45:00;0.0;57.0;0.0
1433;2021-05-13;12:30:00;0.0;57.0;0.0
1434;2021-05-13;12:15:00;0.0;57.0;0.0
1435;2021-05-13;12:00:00;0.0;57.0;0.0
1436;2021-05-13;11:45:00;0.0;57.0;0.0
1437;2021-05-13;11:30:00;0.0;57.0;0.0
1438;2021-05-13;11:15:00;0.0;57.0;0.0
1439;2021-05-13;11:00:00;0.0;57.0;0.0
1440;2021-05-13;10:45:00;0.0;57.0;0.0
1441;2021-05-13;10:30:00;0.0;57.0;0.0
1442;2021-05-13;10:15:00;0.0;57.0;0.0
1443;2021-05-13;10:00:00;0.0;57.0;0.0
1444;2021-05-13;09:45:00;0.0;57.0;0.0
1445;2021-05-13;09:30:00;0.0;57.0;0.0
1446;2021-05-13;09:15:00;0.0;57.0;0.0
1447;2021-05-13;09:00:00;0.0;57.0;0.0
1448;2021-05-13;08:45:00;0.0;57.0;0.0
1449;2021-05-13;08:30:00;0.0;57.0;0.0
1450;2021-05-13;08:15:00;0.0;57.0;0.0
1451;2021-05-13;08:00:00;0.0;57.0;0.0
1452;2021-05-13;07:45:00;0.0;57.0;0.0
1453;2021-05-13;07:30:00;0.0;57.0;0.0
1454;2021-05-13;07:15:00;0.0;57.0;0.0
1455;2021-05-12;14:00:00;0.0;60.0;0.0
1456;2021-05-12;13:45:00;0.0;60.0;0.0
1457;2021-05-12;13:30:00;0.0;60.0;0.0
1458;2021-05-12;13:15:00;0.0;60.0;0.0
1459;2021-05-12;13:00:00;0.0;60.0;0.0
1460;2021-05-12;12:45:00;0.0;60.0;0.0
1461;2021-05-12;12:30:00;0.0;60.0;0.0
1462;2021-05-12;12:15:00;0.0;60.0;0.0
1463;2021-05-12;12:00:00;0.0;60.0;0.0
1464;2021-05-12;11:45:00;0.0;60.0;0.0
1465;2021-05-12;11:30:00;0.0;60.0;0.0
1466;2021-05-12;11:15:00;0.0;60.0;0.0
1467;2021-05-12;11:00:00;0.0;61.0;0.0
1468;2021-05-12;10:45:00;0.0;61.0;0.0
1469;2021-05-12;10:30:00;0.0;61.0;0.0
1470;2021-05-12;10:15:00;0.0;61.0;0.0
1471;2021-05-12;10:00:00;0.0;61.0;0.0
1472;2021-05-12;09:45:00;0.0;61.0;0.0
1473;2021-05-12;09:30:00;0.0;61.0;0.0
1474;2021-05-12;09:15:00;0.0;61.0;0.0
1475;2021-05-12;09:00:00;0.0;61.0;0.0
1476;2021-05-12;08:45:00;0.0;61.0;0.0
1477;2021-05-12;08:30:00;0.0;61.0;0.0
1478;2021-05-12;08:15:00;0.0;61.0;0.0
1479;2021-05-12;08:00:00;0.0;61.0;0.0
1480;2021-05-12;07:45:00;0.0;61.0;0.0
1481;2021-05-12;07:30:00;0.0;61.0;0.0
1482;2021-05-12;07:15:00;0.0;61.0;0.0
1483;2021-05-10;15:00:00;0.0;64.0;0.0
1484;2021-05-10;14:45:00;0.0;64.0;0.0
1485;2021-05-10;14:30:00;0.0;64.0;0.0
1486;2021-05-10;14:15:00;0.0;64.0;0.0
1487;2021-05-10;14:00:00;0.0;64.0;0.0
1488;2021-05-10;13:45:00;0.0;65.0;0.0
1489;2021-05-10;13:30:00;0.0;65.0;0.0
1490;2021-05-10;13:15:00;0.0;64.0;0.0
1491;2021-05-10;13:00:00;0.0;64.0;0.0
1492;2021-05-10;12:45:00;0.0;65.0;0.0
1493;2021-05-10;12:30:00;0.0;65.0;0.0
1494;2021-05-10;12:15:00;0.0;65.0;0.0
1495;2021-05-10;12:00:00;0.0;64.0;0.0
1496;2021-05-10;11:45:00;0.0;64.0;0.0
1497;2021-05-10;11:30:00;0.0;65.0;0.0
1498;2021-05-10;11:15:00;0.0;65.0;0.0
1499;2021-05-10;11:00:00;0.0;64.0;0.0
1500;2021-05-10;10:45:00;0.0;65.0;0.0
1501;2021-05-10;10:30:00;0.0;64.0;0.0
1502;2021-05-10;10:15:00;0.0;65.0;0.0
1503;2021-05-10;10:00:00;0.0;65.0;0.0
1504;2021-05-10;09:45:00;0.0;65.0;0.0
1505;2021-05-10;09:30:00;0.0;65.0;0.0
1506;2021-05-10;09:15:00;0.0;65.0;0.0
1507;2021-05-10;09:00:00;0.0;64.0;0.0
1508;2021-05-10;08:45:00;0.0;65.0;0.0
1509;2021-05-10;08:30:00;0.0;65.0;0.0
1510;2021-05-10;08:15:00;0.0;65.0;0.0
1511;2021-05-10;08:00:00;0.0;65.0;0.0
1512;2021-05-10;07:45:00;0.0;65.0;0.0
1513;2021-05-10;07:30:00;0.0;65.0;0.0
1514;2021-05-10;07:15:00;0.0;65.0;0.0
1515;2021-05-09;14:00:00;0.0;65.0;0.0
1516;2021-05-09;13:45:00;0.0;65.0;0.0
1517;2021-05-09;13:30:00;0.0;65.0;0.0
1518;2021-05-09;13:15:00;0.0;65.0;0.0
1519;2021-05-09;13:00:00;0.0;65.0;0.0
1520;2021-05-09;12:45:00;0.0;65.0;0.0
1521;2021-05-09;12:30:00;0.0;65.0;0.0
1522;2021-05-09;12:15:00;0.0;65.0;0.0
1523;2021-05-09;12:00:00;0.0;65.0;0.0
1524;2021-05-09;11:45:00;0.0;65.0;0.0
1525;2021-05-09;11:30:00;0.0;65.0;0.0
1526;2021-05-09;11:15:00;0.0;65.0;0.0
1527;2021-05-09;11:00:00;0.0;65.0;0.0
1528;2021-05-09;10:45:00;0.0;65.0;0.0
1529;2021-05-09;10:30:00;0.0;65.0;0.0
1530;2021-05-09;10:15:00;0.0;65.0;0.0
1531;2021-05-09;10:00:00;0.0;65.0;0.0
1532;2021-05-09;09:45:00;0.0;65.0;0.0
1533;2021-05-09;09:30:00;0.0;65.0;0.0
1534;2021-05-09;09:15:00;0.0;65.0;0.0
1535;2021-05-09;09:00:00;0.0;65.0;0.0
1536;2021-05-09;08:45:00;0.0;65.0;0.0
1537;2021-05-09;08:30:00;0.0;65.0;0.0
1538;2021-05-09;08:15:00;0.0;65.0;0.0
1539;2021-05-09;08:00:00;0.0;65.0;0.0
1540;2021-05-09;07:45:00;0.0;65.0;0.0
1541;2021-05-09;07:30:00;0.0;65.0;0.0
1542;2021-05-09;07:15:00;0.0;65.0;0.0
1543;2021-05-08;14:00:00;0.0;65.0;0.0
1544;2021-05-08;13:45:00;0.0;65.0;0.0
1545;2021-05-08;13:30:00;0.0;65.0;0.0
1546;2021-05-08;13:15:00;0.0;65.0;0.0
1547;2021-05-08;13:00:00;0.0;65.0;0.0
1548;2021-05-08;12:45:00;0.0;65.0;0.0
1549;2021-05-08;12:30:00;0.0;65.0;0.0
1550;2021-05-08;12:15:00;0.0;65.0;0.0
1551;2021-05-08;12:00:00;0.0;65.0;0.0
1552;2021-05-08;11:45:00;0.0;65.0;0.0
1553;2021-05-08;11:30:00;0.0;65.0;0.0
1554;2021-05-08;11:15:00;0.0;65.0;0.0
1555;2021-05-08;11:00:00;0.0;65.0;0.0
1556;2021-05-08;10:45:00;0.0;65.0;0.0
1557;2021-05-08;10:30:00;0.0;65.0;0.0
1558;2021-05-08;10:15:00;0.0;65.0;0.0
1559;2021-05-08;10:00:00;0.0;65.0;0.0
1560;2021-05-08;09:45:00;0.0;65.0;0.0
1561;2021-05-08;09:30:00;0.0;65.0;0.0
1562;2021-05-08;09:15:00;0.0;65.0;0.0
1563;2021-05-08;09:00:00;0.0;65.0;0.0
1564;2021-05-08;08:45:00;0.0;65.0;0.0
1565;2021-05-08;08:30:00;0.0;65.0;0.0
1566;2021-05-08;08:15:00;0.0;65.0;0.0
1567;2021-05-08;08:00:00;0.0;65.0;0.0
1568;2021-05-08;07:45:00;0.0;65.0;0.0
1569;2021-05-08;07:30:00;0.0;65.0;0.0
1570;2021-05-08;07:15:00;0.0;65.0;0.0
1571;2021-05-08;07:00:00;0.0;65.0;0.0
1572;2021-05-08;06:45:00;0.0;65.0;0.0
1573;2021-05-08;06:30:00;;;0.0
1574;2021-05-08;06:15:00;;;0.0
1575;2021-05-07;13:00:00;0.0;66.0;0.0
1576;2021-05-07;12:45:00;0.0;66.0;0.0
1577;2021-05-07;12:30:00;0.0;66.0;0.0
1578;2021-05-07;12:15:00;0.0;66.0;0.0
1579;2021-05-07;12:00:00;0.0;66.0;0.0
1580;2021-05-07;11:45:00;0.0;66.0;0.0
1581;2021-05-07;11:30:00;0.0;66.0;0.0
1582;2021-05-07;11:15:00;0.0;66.0;0.0
1583;2021-05-07;11:00:00;0.0;66.0;0.0
1584;2021-05-07;10:45:00;0.0;66.0;0.0
1585;2021-05-07;10:30:00;0.0;65.0;0.0
1586;2021-05-07;10:15:00;0.0;66.0;0.0
1587;2021-05-07;10:00:00;0.0;66.0;0.0
1588;2021-05-07;09:45:00;0.0;66.0;0.0
1589;2021-05-07;09:30:00;0.0;65.0;0.0
1590;2021-05-07;09:15:00;0.0;66.0;0.0
1591;2021-05-07;09:00:00;0.0;65.0;0.0
1592;2021-05-07;08:45:00;0.0;65.0;0.0
1593;2021-05-07;08:30:00;0.0;66.0;0.0
1594;2021-05-07;08:15:00;0.0;66.0;0.0
1595;2021-05-07;08:00:00;0.0;66.0;0.0
1596;2021-05-07;07:45:00;0.0;66.0;0.0
1597;2021-05-07;07:30:00;0.0;66.0;0.0
1598;2021-05-07;07:15:00;0.0;66.0;0.0
1599;2021-05-07;07:00:00;0.0;65.0;0.0
1600;2021-05-07;06:45:00;;;0.0
1601;2021-05-07;06:30:00;;;0.0
1602;2021-05-07;06:15:00;;;0.0
1603;2021-05-06;15:00:00;0.0;66.0;0.0
1604;2021-05-06;14:45:00;0.0;66.0;0.0
1605;2021-05-06;14:30:00;0.0;66.0;0.0
1606;2021-05-06;14:15:00;0.0;66.0;0.0
1607;2021-05-06;14:00:00;0.0;66.0;0.0
1608;2021-05-06;13:45:00;0.0;66.0;0.0
1609;2021-05-06;13:30:00;0.0;66.0;0.0
1610;2021-05-06;13:15:00;0.0;66.0;0.0
1611;2021-05-06;13:00:00;0.0;66.0;0.0
1612;2021-05-06;12:45:00;0.0;66.0;0.0
1613;2021-05-06;12:30:00;0.0;66.0;0.0
1614;2021-05-06;12:15:00;0.0;66.0;0.0
1615;2021-05-06;12:00:00;0.0;66.0;0.0
1616;2021-05-06;11:45:00;0.0;66.0;0.0
1617;2021-05-06;11:30:00;0.0;66.0;0.0
1618;2021-05-06;11:15:00;0.0;66.0;0.0
1619;2021-05-06;11:00:00;0.0;66.0;0.0
1620;2021-05-06;10:45:00;0.0;66.0;0.0
1621;2021-05-06;10:30:00;0.0;66.0;0.0
1622;2021-05-06;10:15:00;0.0;66.0;0.0
1623;2021-05-06;10:00:00;0.0;66.0;0.0
1624;2021-05-06;09:45:00;0.0;66.0;0.0
1625;2021-05-06;09:30:00;0.0;66.0;0.0
1626;2021-05-06;09:15:00;0.0;66.0;0.0
1627;2021-05-06;09:00:00;0.0;66.0;0.0
1628;2021-05-06;08:45:00;0.0;66.0;0.0
1629;2021-05-06;08:30:00;0.0;66.0;0.0
1630;2021-05-06;08:15:00;0.0;66.0;0.0
1631;2021-05-05;14:00:00;0.0;66.0;0.0
1632;2021-05-05;13:45:00;0.0;66.0;0.0
1633;2021-05-05;13:30:00;0.0;66.0;0.0
1634;2021-05-05;13:15:00;0.0;67.0;0.0
1635;2021-05-05;13:00:00;0.0;67.0;0.0
1636;2021-05-05;12:45:00;0.0;66.0;0.0
1637;2021-05-05;12:30:00;0.0;66.0;0.0
1638;2021-05-05;12:15:00;0.0;66.0;0.0
1639;2021-05-05;12:00:00;0.0;67.0;0.0
1640;2021-05-05;11:45:00;0.0;67.0;0.0
1641;2021-05-05;11:30:00;0.0;67.0;0.0
1642;2021-05-05;11:15:00;0.0;67.0;0.0
1643;2021-05-05;11:00:00;0.0;67.0;0.0
1644;2021-05-05;10:45:00;0.0;66.0;0.0
1645;2021-05-05;10:30:00;0.0;67.0;0.0
1646;2021-05-05;10:15:00;0.0;67.0;0.0
1647;2021-05-05;10:00:00;0.0;67.0;0.0
1648;2021-05-05;09:45:00;0.0;67.0;0.0
1649;2021-05-05;09:30:00;0.0;67.0;0.0
1650;2021-05-05;09:15:00;0.0;67.0;0.0
1651;2021-05-05;09:00:00;0.0;67.0;0.0
1652;2021-05-05;08:45:00;0.0;67.0;0.0
1653;2021-05-05;08:30:00;0.0;67.0;0.0
1654;2021-05-05;08:15:00;0.0;67.0;0.0
1655;2021-05-05;08:00:00;0.0;66.0;0.0
1656;2021-05-05;07:45:00;0.0;67.0;0.0
1657;2021-05-05;07:30:00;0.0;67.0;0.0
1658;2021-05-05;07:15:00;0.0;67.0;0.0
1659;2021-05-04;15:00:00;0.0;67.0;0.0
1660;2021-05-04;14:45:00;0.0;67.0;0.0
1661;2021-05-04;14:30:00;0.0;67.0;0.0
1662;2021-05-04;14:15:00;0.0;67.0;0.0
1663;2021-05-04;14:00:00;0.0;67.0;0.0
1664;2021-05-04;13:45:00;0.0;67.0;0.0
1665;2021-05-04;13:30:00;0.0;67.0;0.0
1666;2021-05-04;13:15:00;0.0;67.0;0.0
1667;2021-05-04;13:00:00;0.0;67.0;0.0
1668;2021-05-04;12:45:00;0.0;67.0;0.0
1669;2021-05-04;12:30:00;0.0;67.0;0.0
1670;2021-05-04;12:15:00;0.0;67.0;0.0
1671;2021-05-04;12:00:00;0.0;67.0;0.0
1672;2021-05-04;11:45:00;0.0;67.0;0.0
1673;2021-05-04;11:30:00;0.0;67.0;0.0
1674;2021-05-04;11:15:00;0.0;67.0;0.0
1675;2021-05-04;11:00:00;0.0;67.0;0.0
1676;2021-05-04;10:45:00;0.0;67.0;0.0
1677;2021-05-04;10:30:00;0.0;67.0;0.0
1678;2021-05-04;10:15:00;0.0;67.0;0.0
1679;2021-05-04;10:00:00;0.0;67.0;0.0
1680;2021-05-04;09:45:00;0.0;67.0;0.0
1681;2021-05-04;09:30:00;0.0;67.0;0.0
1682;2021-05-04;09:15:00;0.0;67.0;0.0
1683;2021-05-04;09:00:00;0.0;67.0;0.0
1684;2021-05-04;08:45:00;0.0;67.0;0.0
1685;2021-05-04;08:30:00;0.0;67.0;0.0
1686;2021-05-04;08:15:00;0.0;67.0;0.0
1687;2021-05-04;08:00:00;0.0;67.0;0.0
1688;2021-05-04;07:45:00;0.0;67.0;0.0
1689;2021-05-04;07:30:00;0.0;67.0;0.0
1690;2021-05-04;07:15:00;0.2;67.0;0.0
1691;2021-05-02;17:00:00;0.0;69.0;0.0
1692;2021-05-02;16:45:00;0.0;68.0;0.0
1693;2021-05-02;16:30:00;0.0;68.0;0.0
1694;2021-05-02;16:15:00;0.0;68.0;0.0
1695;2021-05-02;16:00:00;0.0;68.0;0.0
1696;2021-05-02;15:45:00;0.0;68.0;0.0
1697;2021-05-02;15:30:00;0.0;69.0;0.0
1698;2021-05-02;15:15:00;0.0;69.0;0.0
1699;2021-05-02;15:00:00;0.0;68.0;0.0
1700;2021-05-02;14:45:00;0.0;69.0;0.0
1701;2021-05-02;14:30:00;0.0;69.0;0.0
1702;2021-05-02;14:15:00;0.0;69.0;0.0
1703;2021-05-02;14:00:00;0.0;68.0;0.0
1704;2021-05-02;13:45:00;0.0;69.0;0.0
1705;2021-05-02;13:30:00;0.0;69.0;0.0
1706;2021-05-02;13:15:00;0.0;69.0;0.0
1707;2021-05-02;13:00:00;0.0;69.0;0.0
1708;2021-05-02;12:45:00;0.0;69.0;0.0
1709;2021-05-02;12:30:00;0.0;69.0;0.0
1710;2021-05-02;12:15:00;0.0;69.0;0.0
1711;2021-05-02;12:00:00;0.0;68.0;0.0
1712;2021-05-02;11:45:00;0.0;69.0;0.0
1713;2021-05-02;11:30:00;0.0;68.0;0.0
1714;2021-05-02;11:15:00;0.0;69.0;0.0
1715;2021-05-02;11:00:00;0.0;69.0;0.0
1716;2021-05-02;10:45:00;0.0;69.0;0.0
1717;2021-05-02;10:30:00;0.0;69.0;0.0
1718;2021-05-02;10:15:00;0.0;69.0;0.0
1719;2021-05-02;10:00:00;0.0;69.0;0.0
1720;2021-05-02;09:45:00;0.0;68.0;0.0
1721;2021-05-02;09:30:00;0.0;69.0;0.0
1722;2021-05-02;09:15:00;0.0;69.0;0.0
1723;2021-05-02;09:00:00;0.0;69.0;0.0
1724;2021-05-02;08:45:00;0.0;69.0;0.0
1725;2021-05-02;08:30:00;0.0;69.0;0.0
1726;2021-05-02;08:15:00;0.0;69.0;0.0
1727;2021-05-02;08:00:00;0.0;69.0;0.0
1728;2021-05-02;07:45:00;0.0;69.0;0.0
1729;2021-05-02;07:30:00;0.0;69.0;0.0
1730;2021-05-02;07:15:00;0.0;68.0;0.0
1731;2021-05-01;18:00:00;0.0;69.0;0.0
1732;2021-05-01;17:45:00;0.0;69.0;0.0
1733;2021-05-01;17:30:00;0.0;69.0;0.0
1734;2021-05-01;17:15:00;0.0;69.0;0.0
1735;2021-05-01;17:00:00;0.0;69.0;0.0
1736;2021-05-01;16:45:00;0.0;69.0;0.0
1737;2021-05-01;16:30:00;0.0;69.0;0.0
1738;2021-05-01;16:15:00;0.0;69.0;0.0
1739;2021-05-01;16:00:00;0.0;69.0;0.0
1740;2021-05-01;15:45:00;0.0;69.0;0.0
1741;2021-05-01;15:30:00;0.0;69.0;0.0
1742;2021-05-01;15:15:00;0.0;68.0;0.0
1743;2021-05-01;15:00:00;0.0;69.0;0.0
1744;2021-05-01;14:45:00;0.0;69.0;0.0
1745;2021-05-01;14:30:00;0.0;69.0;0.0
1746;2021-05-01;14:15:00;0.0;69.0;0.0
1747;2021-05-01;14:00:00;0.0;69.0;0.0
1748;2021-05-01;13:45:00;0.0;69.0;0.0
1749;2021-05-01;13:30:00;0.0;69.0;0.0
1750;2021-05-01;13:15:00;0.0;69.0;0.0
1751;2021-05-01;13:00:00;0.0;69.0;0.0
1752;2021-05-01;12:45:00;0.0;69.0;0.0
1753;2021-05-01;12:30:00;0.0;69.0;0.0
1754;2021-05-01;12:15:00;0.0;69.0;0.0
1755;2021-05-01;12:00:00;0.0;69.0;0.0
1756;2021-05-01;11:45:00;0.0;69.0;0.0
1757;2021-05-01;11:30:00;0.0;69.0;0.0
1758;2021-05-01;11:15:00;0.0;69.0;0.0
1759;2021-05-01;11:00:00;0.0;69.0;0.0
1760;2021-05-01;10:45:00;0.0;69.0;0.0
1761;2021-05-01;10:30:00;0.0;69.0;0.0
1762;2021-05-01;10:15:00;0.0;69.0;0.0
1763;2021-05-01;10:00:00;0.0;69.0;0.0
1764;2021-05-01;09:45:00;0.0;69.0;0.0
1765;2021-05-01;09:30:00;0.0;69.0;0.0
1766;2021-05-01;09:15:00;0.0;69.0;0.0
1767;2021-05-01;09:00:00;0.0;69.0;0.0
1768;2021-05-01;08:45:00;0.0;69.0;0.0
1769;2021-05-01;08:30:00;0.0;69.0;0.0
1770;2021-05-01;08:15:00;0.0;69.0;0.0
1771;2021-05-01;08:00:00;0.0;69.0;0.0
1772;2021-05-01;07:45:00;0.0;69.0;0.0
1773;2021-05-01;07:30:00;0.0;69.0;0.0
1774;2021-05-01;07:15:00;0.0;69.0;0.0
