;data;hora;chuva;nivel;vazao diaria
1344;2021-05-06;10:30:00;0.0;53.0;49.88999999999998
1345;2021-05-06;10:15:00;0.0;53.0;49.88999999999998
1346;2021-05-06;10:00:00;0.0;53.0;49.88999999999998
1347;2021-05-06;09:45:00;0.0;53.0;49.88999999999998
1348;2021-05-06;09:30:00;0.0;53.0;49.88999999999998
1349;2021-05-06;09:15:00;0.0;53.0;49.88999999999998
1350;2021-05-06;09:00:00;0.0;53.0;49.88999999999998
1351;2021-05-06;08:45:00;0.0;53.0;49.88999999999998
1352;2021-05-06;08:30:00;0.0;53.0;49.88999999999998
1353;2021-05-06;08:15:00;0.0;53.0;49.88999999999998
1354;2021-05-06;08:00:00;0.0;53.0;49.88999999999998
1355;2021-05-06;07:45:00;0.0;53.0;49.88999999999998
1356;2021-05-06;07:30:00;0.0;53.0;49.88999999999998
1357;2021-05-06;07:15:00;0.0;53.0;49.88999999999998
1358;2021-05-06;07:00:00;0.0;53.0;49.88999999999998
1359;2021-05-06;06:45:00;0.0;53.0;49.88999999999998
1360;2021-05-06;06:30:00;0.0;52.0;49.88999999999998
1361;2021-05-06;06:15:00;0.0;53.0;49.88999999999998
1362;2021-05-06;06:00:00;0.0;53.0;49.88999999999998
1363;2021-05-06;05:45:00;0.0;53.0;49.88999999999998
1364;2021-05-06;05:30:00;0.0;53.0;49.88999999999998
1365;2021-05-06;05:15:00;0.0;52.0;49.88999999999998
1366;2021-05-06;05:00:00;0.0;53.0;49.88999999999998
1367;2021-05-06;04:45:00;0.0;53.0;49.88999999999998
1368;2021-05-06;04:30:00;0.0;53.0;49.88999999999998
1369;2021-05-06;04:15:00;0.0;53.0;49.88999999999998
1370;2021-05-06;04:00:00;0.0;53.0;49.88999999999998
1371;2021-05-06;03:45:00;0.0;53.0;49.88999999999998
1372;2021-05-06;03:30:00;0.0;53.0;49.88999999999998
1373;2021-05-06;03:15:00;0.0;53.0;49.88999999999998
1374;2021-05-06;03:00:00;0.0;53.0;49.88999999999998
1375;2021-05-06;02:45:00;0.0;53.0;49.88999999999998
1376;2021-05-06;02:30:00;0.0;53.0;49.88999999999998
1377;2021-05-06;02:15:00;0.0;53.0;49.88999999999998
1378;2021-05-06;02:00:00;0.0;53.0;49.88999999999998
1379;2021-05-06;01:45:00;0.0;53.0;49.88999999999998
1380;2021-05-06;01:30:00;0.0;53.0;49.88999999999998
1381;2021-05-06;01:15:00;0.0;53.0;49.88999999999998
1382;2021-05-06;01:00:00;0.0;53.0;49.88999999999998
1383;2021-05-06;00:45:00;0.0;53.0;49.88999999999998
1384;2021-05-06;00:30:00;0.0;53.0;49.88999999999998
1385;2021-05-06;00:15:00;0.0;53.0;49.88999999999998
1386;2021-05-06;00:00:00;0.0;53.0;50.47044943820224
1387;2021-05-05;23:45:00;0.0;53.0;50.47044943820224
1388;2021-05-05;23:30:00;0.0;53.0;50.47044943820224
1389;2021-05-05;23:15:00;0.0;53.0;50.47044943820224
1390;2021-05-05;23:00:00;0.0;53.0;50.47044943820224
1391;2021-05-05;22:45:00;0.0;53.0;50.47044943820224
1392;2021-05-05;22:30:00;0.0;53.0;50.47044943820224
1393;2021-05-05;22:15:00;0.0;53.0;50.47044943820224
1394;2021-05-05;22:00:00;0.0;53.0;50.47044943820224
1395;2021-05-05;21:45:00;0.0;53.0;50.47044943820224
1396;2021-05-05;21:30:00;0.0;53.0;50.47044943820224
1397;2021-05-05;21:15:00;0.0;53.0;50.47044943820224
1398;2021-05-05;21:00:00;0.0;53.0;50.47044943820224
1399;2021-05-05;20:45:00;0.0;53.0;50.47044943820224
1400;2021-05-05;20:30:00;0.0;53.0;50.47044943820224
1401;2021-05-05;20:15:00;0.0;53.0;50.47044943820224
1402;2021-05-05;20:00:00;0.0;53.0;50.47044943820224
1403;2021-05-05;19:45:00;0.0;53.0;50.47044943820224
1404;2021-05-05;19:30:00;0.0;53.0;50.47044943820224
1405;2021-05-05;19:15:00;0.0;53.0;50.47044943820224
1406;2021-05-05;19:00:00;0.0;53.0;50.47044943820224
1407;2021-05-05;18:45:00;0.0;53.0;50.47044943820224
1408;2021-05-05;18:30:00;0.0;53.0;50.47044943820224
1409;2021-05-05;18:15:00;0.0;53.0;50.47044943820224
1410;2021-05-05;18:00:00;0.0;53.0;50.47044943820224
1411;2021-05-05;17:45:00;0.0;53.0;50.47044943820224
1412;2021-05-05;17:30:00;0.0;53.0;50.47044943820224
1413;2021-05-05;17:15:00;0.0;53.0;50.47044943820224
1414;2021-05-05;17:00:00;0.0;53.0;50.47044943820224
1415;2021-05-05;16:45:00;0.0;53.0;50.47044943820224
1416;2021-05-05;16:30:00;0.0;53.0;50.47044943820224
1417;2021-05-05;16:15:00;0.0;53.0;50.47044943820224
1418;2021-05-05;16:00:00;0.0;53.0;50.47044943820224
1419;2021-05-05;15:45:00;0.0;53.0;50.47044943820224
1420;2021-05-05;15:30:00;0.0;53.0;50.47044943820224
1421;2021-05-05;15:15:00;0.0;53.0;50.47044943820224
1422;2021-05-05;15:00:00;0.0;53.0;50.47044943820224
1423;2021-05-05;14:45:00;0.0;54.0;50.47044943820224
1424;2021-05-05;14:30:00;0.0;53.0;50.47044943820224
1425;2021-05-05;14:15:00;0.0;54.0;50.47044943820224
1426;2021-05-05;14:00:00;0.0;53.0;50.47044943820224
1427;2021-05-05;13:45:00;0.0;53.0;50.47044943820224
1428;2021-05-05;13:30:00;0.0;54.0;50.47044943820224
1429;2021-05-05;13:15:00;0.0;53.0;50.47044943820224
1430;2021-05-05;13:00:00;0.0;53.0;50.47044943820224
1431;2021-05-05;12:45:00;0.0;54.0;50.47044943820224
1432;2021-05-05;12:30:00;0.0;53.0;50.47044943820224
1433;2021-05-05;12:15:00;0.0;54.0;50.47044943820224
1434;2021-05-05;12:00:00;0.0;53.0;50.47044943820224
1435;2021-05-05;11:45:00;0.0;54.0;50.47044943820224
1436;2021-05-05;11:30:00;0.0;53.0;50.47044943820224
1437;2021-05-05;11:15:00;0.0;53.0;50.47044943820224
1438;2021-05-05;11:00:00;0.0;54.0;50.47044943820224
1439;2021-05-05;10:45:00;0.0;54.0;50.47044943820224
1440;2021-05-05;10:30:00;0.0;54.0;50.47044943820224
1441;2021-05-05;10:15:00;0.0;53.0;50.47044943820224
1442;2021-05-05;10:00:00;0.0;54.0;50.47044943820224
1443;2021-05-05;09:45:00;0.0;54.0;50.47044943820224
1444;2021-05-05;09:30:00;0.0;54.0;50.47044943820224
1445;2021-05-05;09:15:00;0.0;54.0;50.47044943820224
1446;2021-05-05;09:00:00;0.0;54.0;50.47044943820224
1447;2021-05-05;08:45:00;0.0;54.0;50.47044943820224
1448;2021-05-05;08:30:00;0.0;54.0;50.47044943820224
1449;2021-05-05;08:15:00;0.0;54.0;50.47044943820224
1450;2021-05-05;08:00:00;0.0;54.0;50.47044943820224
1451;2021-05-05;07:45:00;0.0;54.0;50.47044943820224
1452;2021-05-05;07:30:00;0.0;54.0;50.47044943820224
1453;2021-05-05;07:15:00;0.0;54.0;50.47044943820224
1454;2021-05-05;07:00:00;0.0;54.0;50.47044943820224
1455;2021-05-05;06:45:00;0.0;54.0;50.47044943820224
1456;2021-05-05;06:30:00;0.0;54.0;50.47044943820224
1457;2021-05-05;06:15:00;0.0;54.0;50.47044943820224
1458;2021-05-05;06:00:00;0.0;54.0;50.47044943820224
1459;2021-05-05;05:45:00;0.0;54.0;50.47044943820224
1460;2021-05-05;05:30:00;0.0;54.0;50.47044943820224
1461;2021-05-05;05:15:00;0.0;54.0;50.47044943820224
1462;2021-05-05;05:00:00;0.0;54.0;50.47044943820224
1463;2021-05-05;04:45:00;0.0;54.0;50.47044943820224
1464;2021-05-05;04:30:00;0.0;54.0;50.47044943820224
1465;2021-05-05;04:15:00;0.0;54.0;50.47044943820224
1466;2021-05-05;04:00:00;0.0;54.0;50.47044943820224
1467;2021-05-05;03:45:00;0.0;54.0;50.47044943820224
1468;2021-05-05;03:30:00;0.0;54.0;50.47044943820224
1469;2021-05-05;03:15:00;0.0;54.0;50.47044943820224
1470;2021-05-05;03:00:00;0.0;54.0;50.47044943820224
1471;2021-05-05;02:45:00;0.0;54.0;50.47044943820224
1472;2021-05-05;02:30:00;0.0;55.0;50.47044943820224
1473;2021-05-05;02:15:00;0.0;54.0;50.47044943820224
1474;2021-05-05;02:00:00;0.0;55.0;50.47044943820224
1475;2021-05-05;01:45:00;0.0;55.0;50.47044943820224
1476;2021-05-05;01:30:00;0.0;55.0;50.47044943820224
1477;2021-05-05;01:15:00;0.0;54.0;50.47044943820224
1478;2021-05-05;01:00:00;0.0;54.0;50.47044943820224
1479;2021-05-05;00:45:00;0.0;55.0;50.47044943820224
1480;2021-05-05;00:30:00;0.0;55.0;50.47044943820224
1481;2021-05-05;00:15:00;0.0;55.0;50.47044943820224
1482;2021-05-05;00:00:00;0.0;55.0;53.16655172413792
1483;2021-05-04;23:45:00;0.0;55.0;53.16655172413792
1484;2021-05-04;23:30:00;0.0;55.0;53.16655172413792
1485;2021-05-04;23:15:00;0.0;54.0;53.16655172413792
1486;2021-05-04;23:00:00;0.0;54.0;53.16655172413792
1487;2021-05-04;22:45:00;0.0;55.0;53.16655172413792
1488;2021-05-04;22:30:00;0.0;54.0;53.16655172413792
1489;2021-05-04;22:15:00;0.0;55.0;53.16655172413792
1490;2021-05-04;22:00:00;0.0;55.0;53.16655172413792
1491;2021-05-04;21:45:00;0.0;55.0;53.16655172413792
1492;2021-05-04;21:30:00;0.0;55.0;53.16655172413792
1493;2021-05-04;21:15:00;0.0;55.0;53.16655172413792
1494;2021-05-04;21:00:00;0.0;55.0;53.16655172413792
1495;2021-05-04;20:45:00;0.0;55.0;53.16655172413792
1496;2021-05-04;20:30:00;0.0;55.0;53.16655172413792
1497;2021-05-04;20:15:00;0.0;55.0;53.16655172413792
1498;2021-05-04;20:00:00;0.0;55.0;53.16655172413792
1499;2021-05-04;19:45:00;0.0;55.0;53.16655172413792
1500;2021-05-04;19:30:00;0.0;55.0;53.16655172413792
1501;2021-05-04;19:15:00;0.0;55.0;53.16655172413792
1502;2021-05-04;19:00:00;0.0;55.0;53.16655172413792
1503;2021-05-04;18:45:00;0.0;55.0;53.16655172413792
1504;2021-05-04;18:30:00;0.0;55.0;53.16655172413792
1505;2021-05-04;18:15:00;0.0;55.0;53.16655172413792
1506;2021-05-04;18:00:00;0.0;56.0;53.16655172413792
1507;2021-05-04;17:45:00;0.0;56.0;53.16655172413792
1508;2021-05-04;17:30:00;0.0;56.0;53.16655172413792
1509;2021-05-04;17:15:00;0.0;55.0;53.16655172413792
1510;2021-05-04;17:00:00;0.0;56.0;53.16655172413792
1511;2021-05-04;16:45:00;0.0;56.0;53.16655172413792
1512;2021-05-04;16:30:00;0.0;56.0;53.16655172413792
1513;2021-05-04;16:15:00;0.0;56.0;53.16655172413792
1514;2021-05-04;16:00:00;0.0;56.0;53.16655172413792
1515;2021-05-04;15:45:00;0.0;56.0;53.16655172413792
1516;2021-05-04;15:30:00;0.0;56.0;53.16655172413792
1517;2021-05-04;15:15:00;0.0;56.0;53.16655172413792
1518;2021-05-04;15:00:00;0.0;56.0;53.16655172413792
1519;2021-05-04;14:45:00;0.0;56.0;53.16655172413792
1520;2021-05-04;14:30:00;0.0;56.0;53.16655172413792
1521;2021-05-04;14:15:00;0.0;56.0;53.16655172413792
1522;2021-05-04;14:00:00;0.0;56.0;53.16655172413792
1523;2021-05-04;13:45:00;0.0;56.0;53.16655172413792
1524;2021-05-04;13:30:00;0.0;56.0;53.16655172413792
1525;2021-05-04;13:15:00;0.0;56.0;53.16655172413792
1526;2021-05-04;13:00:00;0.0;56.0;53.16655172413792
1527;2021-05-04;12:45:00;0.0;56.0;53.16655172413792
1528;2021-05-04;12:30:00;0.0;56.0;53.16655172413792
1529;2021-05-04;12:15:00;0.0;56.0;53.16655172413792
1530;2021-05-04;12:00:00;0.0;56.0;53.16655172413792
1531;2021-05-04;11:45:00;0.0;56.0;53.16655172413792
1532;2021-05-04;11:30:00;0.0;57.0;53.16655172413792
1533;2021-05-04;11:15:00;0.0;56.0;53.16655172413792
1534;2021-05-04;11:00:00;0.0;56.0;53.16655172413792
1535;2021-05-04;10:45:00;0.0;56.0;53.16655172413792
1536;2021-05-04;10:30:00;0.0;57.0;53.16655172413792
1537;2021-05-04;10:15:00;0.0;57.0;53.16655172413792
1538;2021-05-04;10:00:00;0.0;57.0;53.16655172413792
1539;2021-05-04;09:45:00;0.0;56.0;53.16655172413792
1540;2021-05-04;09:30:00;0.0;57.0;53.16655172413792
1541;2021-05-04;09:15:00;0.0;56.0;53.16655172413792
1542;2021-05-04;09:00:00;0.0;56.0;53.16655172413792
1543;2021-05-04;08:45:00;0.0;56.0;53.16655172413792
1544;2021-05-04;08:30:00;0.0;56.0;53.16655172413792
1545;2021-05-04;08:15:00;0.0;56.0;53.16655172413792
1546;2021-05-04;08:00:00;0.0;56.0;53.16655172413792
1547;2021-05-04;07:45:00;0.0;56.0;53.16655172413792
1548;2021-05-04;07:30:00;0.0;56.0;53.16655172413792
1549;2021-05-04;07:15:00;0.0;56.0;53.16655172413792
1550;2021-05-04;07:00:00;0.0;56.0;53.16655172413792
1551;2021-05-04;06:45:00;0.0;56.0;53.16655172413792
1552;2021-05-04;06:30:00;0.0;56.0;53.16655172413792
1553;2021-05-04;06:15:00;0.0;56.0;53.16655172413792
1554;2021-05-04;06:00:00;0.0;56.0;53.16655172413792
1555;2021-05-04;05:45:00;0.0;56.0;53.16655172413792
1556;2021-05-04;05:30:00;0.0;56.0;53.16655172413792
1557;2021-05-04;05:15:00;0.0;56.0;53.16655172413792
1558;2021-05-04;05:00:00;0.0;56.0;53.16655172413792
1559;2021-05-04;04:45:00;0.0;56.0;53.16655172413792
1560;2021-05-04;04:30:00;0.0;56.0;53.16655172413792
1561;2021-05-04;04:15:00;0.0;56.0;53.16655172413792
1562;2021-05-04;04:00:00;0.0;56.0;53.16655172413792
1563;2021-05-04;03:45:00;0.0;56.0;53.16655172413792
1564;2021-05-04;03:30:00;0.0;56.0;53.16655172413792
1565;2021-05-04;03:15:00;0.0;56.0;53.16655172413792
1566;2021-05-04;03:00:00;0.0;56.0;53.16655172413792
1567;2021-05-04;02:45:00;0.0;55.0;53.16655172413792
1568;2021-05-04;02:30:00;0.0;55.0;53.16655172413792
1569;2021-05-04;02:15:00;0.0;55.0;53.16655172413792
1570;2021-05-04;02:00:00;0.0;55.0;53.16655172413792
1571;2021-05-04;01:45:00;0.0;55.0;53.16655172413792
1572;2021-05-04;01:30:00;0.0;55.0;53.16655172413792
1573;2021-05-04;01:15:00;0.0;55.0;53.16655172413792
1574;2021-05-04;01:00:00;0.0;55.0;53.16655172413792
1575;2021-05-04;00:45:00;0.0;55.0;53.16655172413792
1576;2021-05-04;00:30:00;0.0;55.0;53.16655172413792
1577;2021-05-04;00:15:00;0.0;56.0;53.16655172413792
1578;2021-05-04;00:00:00;0.0;55.0;53.36931034482759
1579;2021-05-03;23:45:00;0.0;55.0;53.36931034482759
1580;2021-05-03;23:30:00;0.0;55.0;53.36931034482759
1581;2021-05-03;23:15:00;0.0;56.0;53.36931034482759
1582;2021-05-03;23:00:00;0.0;56.0;53.36931034482759
1583;2021-05-03;22:45:00;0.0;55.0;53.36931034482759
1584;2021-05-03;22:30:00;0.0;55.0;53.36931034482759
1585;2021-05-03;22:15:00;0.0;56.0;53.36931034482759
1586;2021-05-03;22:00:00;0.0;56.0;53.36931034482759
1587;2021-05-03;21:45:00;0.0;56.0;53.36931034482759
1588;2021-05-03;21:30:00;0.0;56.0;53.36931034482759
1589;2021-05-03;21:15:00;0.0;56.0;53.36931034482759
1590;2021-05-03;21:00:00;0.0;56.0;53.36931034482759
1591;2021-05-03;20:45:00;0.0;56.0;53.36931034482759
1592;2021-05-03;20:30:00;0.0;56.0;53.36931034482759
1593;2021-05-03;20:15:00;0.0;56.0;53.36931034482759
1594;2021-05-03;20:00:00;0.0;56.0;53.36931034482759
1595;2021-05-03;19:45:00;0.0;56.0;53.36931034482759
1596;2021-05-03;19:30:00;0.0;56.0;53.36931034482759
1597;2021-05-03;19:15:00;0.0;56.0;53.36931034482759
1598;2021-05-03;19:00:00;0.0;56.0;53.36931034482759
1599;2021-05-03;18:45:00;0.0;56.0;53.36931034482759
1600;2021-05-03;18:30:00;0.0;56.0;53.36931034482759
1601;2021-05-03;18:15:00;0.0;56.0;53.36931034482759
1602;2021-05-03;18:00:00;0.0;56.0;53.36931034482759
1603;2021-05-03;17:45:00;0.0;56.0;53.36931034482759
1604;2021-05-03;17:30:00;0.0;56.0;53.36931034482759
1605;2021-05-03;17:15:00;0.0;56.0;53.36931034482759
1606;2021-05-03;17:00:00;0.0;56.0;53.36931034482759
1607;2021-05-03;16:45:00;0.0;56.0;53.36931034482759
1608;2021-05-03;16:30:00;0.0;56.0;53.36931034482759
1609;2021-05-03;16:15:00;0.0;56.0;53.36931034482759
1610;2021-05-03;16:00:00;0.0;56.0;53.36931034482759
1611;2021-05-03;15:45:00;0.0;56.0;53.36931034482759
1612;2021-05-03;15:30:00;0.0;56.0;53.36931034482759
1613;2021-05-03;15:15:00;0.0;56.0;53.36931034482759
1614;2021-05-03;15:00:00;0.0;56.0;53.36931034482759
1615;2021-05-03;14:45:00;0.0;56.0;53.36931034482759
1616;2021-05-03;14:30:00;0.0;56.0;53.36931034482759
1617;2021-05-03;14:15:00;0.0;56.0;53.36931034482759
1618;2021-05-03;14:00:00;0.0;56.0;53.36931034482759
1619;2021-05-03;13:45:00;0.0;56.0;53.36931034482759
1620;2021-05-03;13:30:00;0.0;57.0;53.36931034482759
1621;2021-05-03;13:15:00;0.0;56.0;53.36931034482759
1622;2021-05-03;13:00:00;0.0;56.0;53.36931034482759
1623;2021-05-03;12:45:00;0.0;56.0;53.36931034482759
1624;2021-05-03;12:30:00;0.0;56.0;53.36931034482759
1625;2021-05-03;12:15:00;0.0;56.0;53.36931034482759
1626;2021-05-03;12:00:00;0.0;56.0;53.36931034482759
1627;2021-05-03;11:45:00;0.0;57.0;53.36931034482759
1628;2021-05-03;11:30:00;0.0;57.0;53.36931034482759
1629;2021-05-03;11:15:00;0.0;56.0;53.36931034482759
1630;2021-05-03;11:00:00;0.0;56.0;53.36931034482759
1631;2021-05-03;10:45:00;0.0;57.0;53.36931034482759
1632;2021-05-03;10:30:00;0.0;57.0;53.36931034482759
1633;2021-05-03;10:15:00;0.0;56.0;53.36931034482759
1634;2021-05-03;10:00:00;0.0;57.0;53.36931034482759
1635;2021-05-03;09:45:00;0.0;56.0;53.36931034482759
1636;2021-05-03;09:30:00;0.0;56.0;53.36931034482759
1637;2021-05-03;09:15:00;0.0;57.0;53.36931034482759
1638;2021-05-03;09:00:00;0.0;56.0;53.36931034482759
1639;2021-05-03;08:45:00;0.0;56.0;53.36931034482759
1640;2021-05-03;08:30:00;0.0;56.0;53.36931034482759
1641;2021-05-03;08:15:00;0.0;56.0;53.36931034482759
1642;2021-05-03;08:00:00;0.0;56.0;53.36931034482759
1643;2021-05-03;07:45:00;0.0;57.0;53.36931034482759
1644;2021-05-03;07:30:00;0.0;56.0;53.36931034482759
1645;2021-05-03;07:15:00;0.0;56.0;53.36931034482759
1646;2021-05-03;07:00:00;0.0;56.0;53.36931034482759
1647;2021-05-03;06:45:00;0.0;56.0;53.36931034482759
1648;2021-05-03;06:30:00;0.0;56.0;53.36931034482759
1649;2021-05-03;06:15:00;0.0;56.0;53.36931034482759
1650;2021-05-03;06:00:00;0.0;56.0;53.36931034482759
1651;2021-05-03;05:45:00;0.0;56.0;53.36931034482759
1652;2021-05-03;05:30:00;0.0;56.0;53.36931034482759
1653;2021-05-03;05:15:00;0.0;56.0;53.36931034482759
1654;2021-05-03;05:00:00;0.0;56.0;53.36931034482759
1655;2021-05-03;04:45:00;0.0;56.0;53.36931034482759
1656;2021-05-03;04:30:00;0.0;55.0;53.36931034482759
1657;2021-05-03;04:15:00;0.0;56.0;53.36931034482759
1658;2021-05-03;04:00:00;0.0;55.0;53.36931034482759
1659;2021-05-03;03:45:00;0.0;56.0;53.36931034482759
1660;2021-05-03;03:30:00;0.0;56.0;53.36931034482759
1661;2021-05-03;03:15:00;0.0;55.0;53.36931034482759
1662;2021-05-03;03:00:00;0.0;55.0;53.36931034482759
1663;2021-05-03;02:45:00;0.0;55.0;53.36931034482759
1664;2021-05-03;02:30:00;0.0;55.0;53.36931034482759
1665;2021-05-03;02:15:00;0.0;55.0;53.36931034482759
1666;2021-05-03;02:00:00;0.0;55.0;53.36931034482759
1667;2021-05-03;01:45:00;0.0;55.0;53.36931034482759
1668;2021-05-03;01:30:00;0.0;55.0;53.36931034482759
1669;2021-05-03;01:15:00;0.0;55.0;53.36931034482759
1670;2021-05-03;01:00:00;0.0;55.0;53.36931034482759
1671;2021-05-03;00:45:00;0.0;55.0;53.36931034482759
1672;2021-05-03;00:30:00;0.0;56.0;53.36931034482759
1673;2021-05-03;00:15:00;0.0;55.0;53.36931034482759
1674;2021-05-03;00:00:00;0.0;56.0;54.57168421052634
1675;2021-05-02;23:45:00;0.0;56.0;0.0
1676;2021-05-02;23:30:00;0.0;56.0;0.0
1677;2021-05-02;23:15:00;0.0;56.0;0.0
1678;2021-05-02;23:00:00;0.0;56.0;0.0
1679;2021-05-02;22:45:00;0.0;56.0;0.0
1680;2021-05-02;22:30:00;0.0;56.0;0.0
1681;2021-05-02;22:15:00;0.0;56.0;0.0
1682;2021-05-02;22:00:00;0.0;56.0;0.0
1683;2021-05-02;21:45:00;0.0;56.0;0.0
1684;2021-05-02;21:30:00;0.0;56.0;0.0
1685;2021-05-02;21:15:00;0.0;56.0;0.0
1686;2021-05-02;21:00:00;0.0;56.0;0.0
1687;2021-05-02;20:45:00;0.0;56.0;0.0
1688;2021-05-02;20:30:00;0.0;56.0;0.0
1689;2021-05-02;20:15:00;0.0;56.0;0.0
1690;2021-05-02;20:00:00;0.0;57.0;0.0
1691;2021-05-02;19:45:00;0.0;56.0;0.0
1692;2021-05-02;19:30:00;0.0;57.0;0.0
1693;2021-05-02;19:15:00;0.0;56.0;0.0
1694;2021-05-02;19:00:00;0.0;57.0;0.0
1695;2021-05-02;18:45:00;0.0;56.0;0.0
1696;2021-05-02;18:30:00;0.0;57.0;0.0
1697;2021-05-02;18:15:00;0.0;57.0;0.0
1698;2021-05-02;18:00:00;0.0;56.0;0.0
1699;2021-05-02;17:45:00;0.0;57.0;0.0
1700;2021-05-02;17:30:00;0.0;57.0;0.0
1701;2021-05-02;17:15:00;0.0;57.0;0.0
1702;2021-05-02;17:00:00;0.0;57.0;0.0
1703;2021-05-02;16:45:00;0.0;57.0;0.0
1704;2021-05-02;16:30:00;0.0;57.0;0.0
1705;2021-05-02;16:15:00;0.0;57.0;0.0
1706;2021-05-02;16:00:00;0.0;57.0;0.0
1707;2021-05-02;15:45:00;0.0;57.0;0.0
1708;2021-05-02;15:30:00;0.0;57.0;0.0
1709;2021-05-02;15:15:00;0.0;57.0;0.0
1710;2021-05-02;15:00:00;0.0;57.0;0.0
1711;2021-05-02;14:45:00;0.0;57.0;0.0
1712;2021-05-02;14:30:00;0.0;57.0;0.0
1713;2021-05-02;14:15:00;0.0;57.0;0.0
1714;2021-05-02;14:00:00;0.0;57.0;0.0
1715;2021-05-02;13:45:00;0.0;57.0;0.0
1716;2021-05-02;13:30:00;0.0;57.0;0.0
1717;2021-05-02;13:15:00;0.0;57.0;0.0
1718;2021-05-02;13:00:00;0.0;57.0;0.0
1719;2021-05-02;12:45:00;0.0;57.0;0.0
1720;2021-05-02;12:30:00;0.0;57.0;0.0
1721;2021-05-02;12:15:00;0.0;57.0;0.0
1722;2021-05-02;12:00:00;0.0;57.0;0.0
1723;2021-05-02;11:45:00;0.0;57.0;0.0
1724;2021-05-02;11:30:00;0.0;57.0;0.0
1725;2021-05-02;11:15:00;0.0;57.0;0.0
1726;2021-05-02;11:00:00;0.0;57.0;0.0
1727;2021-05-02;10:45:00;0.0;57.0;0.0
1728;2021-05-02;10:30:00;0.0;57.0;0.0
1729;2021-05-02;10:15:00;0.0;57.0;0.0
1730;2021-05-02;10:00:00;0.0;57.0;0.0
1731;2021-05-02;09:45:00;0.0;57.0;0.0
1732;2021-05-02;09:30:00;0.0;57.0;0.0
1733;2021-05-02;09:15:00;0.0;57.0;0.0
1734;2021-05-02;09:00:00;0.0;57.0;0.0
1735;2021-05-02;08:45:00;0.0;57.0;0.0
1736;2021-05-02;08:30:00;0.0;57.0;0.0
1737;2021-05-02;08:15:00;0.0;57.0;0.0
1738;2021-05-02;08:00:00;0.0;57.0;0.0
1739;2021-05-02;07:45:00;0.0;57.0;0.0
1740;2021-05-02;07:30:00;0.0;57.0;0.0
1741;2021-05-02;07:15:00;0.0;57.0;0.0
1742;2021-05-02;07:00:00;0.0;57.0;0.0
1743;2021-05-02;06:45:00;0.0;57.0;0.0
1744;2021-05-02;06:30:00;0.0;57.0;0.0
1745;2021-05-02;06:15:00;0.0;57.0;0.0
1746;2021-05-02;06:00:00;0.0;57.0;0.0
1747;2021-05-02;05:45:00;0.0;57.0;0.0
1748;2021-05-02;05:30:00;0.0;57.0;0.0
1749;2021-05-02;05:15:00;0.0;57.0;0.0
1750;2021-05-02;05:00:00;0.0;57.0;0.0
1751;2021-05-02;04:45:00;0.0;57.0;0.0
1752;2021-05-02;04:30:00;0.0;57.0;0.0
1753;2021-05-02;04:15:00;0.0;57.0;0.0
1754;2021-05-02;04:00:00;0.0;57.0;0.0
1755;2021-05-02;03:45:00;0.0;57.0;0.0
1756;2021-05-02;03:30:00;0.0;57.0;0.0
1757;2021-05-02;03:15:00;0.0;57.0;0.0
1758;2021-05-02;03:00:00;0.0;57.0;0.0
1759;2021-05-02;02:45:00;0.0;56.0;0.0
1760;2021-05-02;02:30:00;0.0;57.0;0.0
1761;2021-05-02;02:15:00;0.0;57.0;0.0
1762;2021-05-02;02:00:00;0.0;57.0;0.0
1763;2021-05-02;01:45:00;0.0;57.0;0.0
1764;2021-05-02;01:30:00;0.0;57.0;0.0
1765;2021-05-02;01:15:00;0.0;56.0;0.0
1766;2021-05-02;01:00:00;0.0;57.0;0.0
1767;2021-05-02;00:45:00;0.0;56.0;0.0
1768;2021-05-02;00:30:00;0.0;56.0;0.0
1769;2021-05-02;00:15:00;0.0;56.0;0.0
1770;2021-05-02;00:00:00;0.0;57.0;0.0
1771;2021-05-01;23:45:00;0.0;56.0;0.0
1772;2021-05-01;23:30:00;0.0;56.0;0.0
1773;2021-05-01;23:15:00;0.0;56.0;0.0
1774;2021-05-01;23:00:00;0.0;56.0;0.0
1775;2021-05-01;22:45:00;0.0;57.0;0.0
1776;2021-05-01;22:30:00;0.0;56.0;0.0
1777;2021-05-01;22:15:00;0.0;56.0;0.0
1778;2021-05-01;22:00:00;0.0;56.0;0.0
1779;2021-05-01;21:45:00;0.0;56.0;0.0
1780;2021-05-01;21:30:00;0.0;56.0;0.0
1781;2021-05-01;21:15:00;0.0;56.0;0.0
1782;2021-05-01;21:00:00;0.0;56.0;0.0
1783;2021-05-01;20:45:00;0.0;56.0;0.0
1784;2021-05-01;20:30:00;0.0;56.0;0.0
1785;2021-05-01;20:15:00;0.0;56.0;0.0
1786;2021-05-01;20:00:00;0.0;56.0;0.0
1787;2021-05-01;19:45:00;0.0;56.0;0.0
1788;2021-05-01;19:30:00;0.0;56.0;0.0
1789;2021-05-01;19:15:00;0.0;56.0;0.0
1790;2021-05-01;19:00:00;0.0;56.0;0.0
1791;2021-05-01;18:45:00;0.0;56.0;0.0
1792;2021-05-01;18:30:00;0.0;56.0;0.0
1793;2021-05-01;18:15:00;0.0;56.0;0.0
1794;2021-05-01;18:00:00;0.0;56.0;0.0
