;data;hora;chuva;nivel;vazao diaria
1782;2021-05-14;10:15:00;0.0;35.0;21.843684210526316
1783;2021-05-14;10:00:00;0.0;35.0;21.843684210526316
1784;2021-05-14;09:45:00;0.0;35.0;21.843684210526316
1785;2021-05-14;09:30:00;0.0;36.0;21.843684210526316
1786;2021-05-14;09:15:00;0.0;36.0;21.843684210526316
1787;2021-05-14;09:00:00;0.0;36.0;21.843684210526316
1788;2021-05-14;08:45:00;0.0;36.0;21.843684210526316
1789;2021-05-14;08:30:00;0.0;36.0;21.843684210526316
1790;2021-05-14;08:15:00;0.0;36.0;21.843684210526316
1791;2021-05-14;08:00:00;0.0;36.0;21.843684210526316
1792;2021-05-14;07:45:00;0.0;36.0;21.843684210526316
1793;2021-05-14;07:30:00;0.0;36.0;21.843684210526316
1794;2021-05-14;07:15:00;0.0;36.0;21.843684210526316
1795;2021-05-14;07:00:00;0.0;36.0;21.843684210526316
1796;2021-05-14;06:45:00;0.0;36.0;21.843684210526316
1797;2021-05-14;06:30:00;0.0;36.0;21.843684210526316
1798;2021-05-14;06:15:00;0.0;36.0;21.843684210526316
1799;2021-05-14;06:00:00;0.0;36.0;21.843684210526316
1800;2021-05-14;05:45:00;0.0;36.0;21.843684210526316
1801;2021-05-14;05:30:00;0.0;36.0;21.843684210526316
1802;2021-05-14;05:15:00;0.0;36.0;21.843684210526316
1803;2021-05-14;05:00:00;0.0;35.0;21.843684210526316
1804;2021-05-14;04:45:00;0.0;35.0;21.843684210526316
1805;2021-05-14;04:30:00;0.0;35.0;21.843684210526316
1806;2021-05-14;04:15:00;0.0;36.0;21.843684210526316
1807;2021-05-14;04:00:00;0.0;35.0;21.843684210526316
1808;2021-05-14;03:45:00;0.0;35.0;21.843684210526316
1809;2021-05-14;03:30:00;0.0;35.0;21.843684210526316
1810;2021-05-14;03:15:00;0.0;35.0;21.843684210526316
1811;2021-05-14;03:00:00;0.0;35.0;21.843684210526316
1812;2021-05-14;02:45:00;0.0;35.0;21.843684210526316
1813;2021-05-14;02:30:00;0.0;35.0;21.843684210526316
1814;2021-05-14;02:15:00;0.0;35.0;21.843684210526316
1815;2021-05-14;02:00:00;0.0;35.0;21.843684210526316
1816;2021-05-14;01:45:00;0.0;35.0;21.843684210526316
1817;2021-05-14;01:30:00;0.0;35.0;21.843684210526316
1818;2021-05-14;01:15:00;0.0;35.0;21.843684210526316
1819;2021-05-14;01:00:00;0.0;35.0;21.843684210526316
1820;2021-05-14;00:45:00;0.0;35.0;21.843684210526316
1821;2021-05-14;00:30:00;0.0;35.0;21.843684210526316
1822;2021-05-14;00:15:00;0.0;35.0;21.843684210526316
1823;2021-05-14;00:00:00;0.0;35.0;21.803157894736845
1824;2021-05-13;23:45:00;0.0;35.0;21.803157894736845
1825;2021-05-13;23:30:00;0.0;35.0;21.803157894736845
1826;2021-05-13;23:15:00;0.0;35.0;21.803157894736845
1827;2021-05-13;23:00:00;0.0;35.0;21.803157894736845
1828;2021-05-13;22:45:00;0.0;35.0;21.803157894736845
1829;2021-05-13;22:30:00;0.0;35.0;21.803157894736845
1830;2021-05-13;22:15:00;0.0;35.0;21.803157894736845
1831;2021-05-13;22:00:00;0.0;35.0;21.803157894736845
1832;2021-05-13;21:45:00;0.0;35.0;21.803157894736845
1833;2021-05-13;21:30:00;0.0;35.0;21.803157894736845
1834;2021-05-13;21:15:00;0.0;35.0;21.803157894736845
1835;2021-05-13;21:00:00;0.0;35.0;21.803157894736845
1836;2021-05-13;20:45:00;0.0;34.0;21.803157894736845
1837;2021-05-13;20:30:00;0.0;34.0;21.803157894736845
1838;2021-05-13;20:15:00;0.0;34.0;21.803157894736845
1839;2021-05-13;20:00:00;0.0;34.0;21.803157894736845
1840;2021-05-13;19:45:00;0.0;34.0;21.803157894736845
1841;2021-05-13;19:30:00;0.0;34.0;21.803157894736845
1842;2021-05-13;19:15:00;0.0;34.0;21.803157894736845
1843;2021-05-13;19:00:00;0.0;34.0;21.803157894736845
1844;2021-05-13;18:45:00;0.0;34.0;21.803157894736845
1845;2021-05-13;18:30:00;0.0;34.0;21.803157894736845
1846;2021-05-13;18:15:00;0.0;34.0;21.803157894736845
1847;2021-05-13;18:00:00;0.0;34.0;21.803157894736845
1848;2021-05-13;17:45:00;0.0;34.0;21.803157894736845
1849;2021-05-13;17:30:00;0.0;34.0;21.803157894736845
1850;2021-05-13;17:15:00;0.0;34.0;21.803157894736845
1851;2021-05-13;17:00:00;0.0;34.0;21.803157894736845
1852;2021-05-13;16:45:00;0.0;34.0;21.803157894736845
1853;2021-05-13;16:30:00;0.0;34.0;21.803157894736845
1854;2021-05-13;16:15:00;0.0;34.0;21.803157894736845
1855;2021-05-13;16:00:00;0.0;34.0;21.803157894736845
1856;2021-05-13;15:45:00;0.0;34.0;21.803157894736845
1857;2021-05-13;15:30:00;0.0;34.0;21.803157894736845
1858;2021-05-13;15:15:00;0.0;34.0;21.803157894736845
1859;2021-05-13;15:00:00;0.0;34.0;21.803157894736845
1860;2021-05-13;14:45:00;0.0;34.0;21.803157894736845
1861;2021-05-13;14:30:00;0.0;34.0;21.803157894736845
1862;2021-05-13;14:15:00;0.0;34.0;21.803157894736845
1863;2021-05-13;14:00:00;0.0;34.0;21.803157894736845
1864;2021-05-13;13:45:00;0.0;34.0;21.803157894736845
1865;2021-05-13;13:30:00;0.0;34.0;21.803157894736845
1866;2021-05-13;13:15:00;0.0;34.0;21.803157894736845
1867;2021-05-13;13:00:00;0.0;35.0;21.803157894736845
1868;2021-05-13;12:45:00;0.0;35.0;21.803157894736845
1869;2021-05-13;12:30:00;0.0;35.0;21.803157894736845
1870;2021-05-13;12:15:00;0.0;35.0;21.803157894736845
1871;2021-05-13;12:00:00;0.0;35.0;21.803157894736845
1872;2021-05-13;11:45:00;0.0;35.0;21.803157894736845
1873;2021-05-13;11:30:00;0.0;35.0;21.803157894736845
1874;2021-05-13;11:15:00;0.0;35.0;21.803157894736845
1875;2021-05-13;11:00:00;0.0;35.0;21.803157894736845
1876;2021-05-13;10:45:00;0.0;35.0;21.803157894736845
1877;2021-05-13;10:30:00;0.0;35.0;21.803157894736845
1878;2021-05-13;10:15:00;0.0;35.0;21.803157894736845
1879;2021-05-13;10:00:00;0.0;35.0;21.803157894736845
1880;2021-05-13;09:45:00;0.0;35.0;21.803157894736845
1881;2021-05-13;09:30:00;0.0;36.0;21.803157894736845
1882;2021-05-13;09:15:00;0.0;36.0;21.803157894736845
1883;2021-05-13;09:00:00;0.0;36.0;21.803157894736845
1884;2021-05-13;08:45:00;0.0;36.0;21.803157894736845
1885;2021-05-13;08:30:00;0.0;36.0;21.803157894736845
1886;2021-05-13;08:15:00;0.0;36.0;21.803157894736845
1887;2021-05-13;08:00:00;0.0;36.0;21.803157894736845
1888;2021-05-13;07:45:00;0.0;36.0;21.803157894736845
1889;2021-05-13;07:30:00;0.0;36.0;21.803157894736845
1890;2021-05-13;07:15:00;0.0;36.0;21.803157894736845
1891;2021-05-13;07:00:00;0.0;36.0;21.803157894736845
1892;2021-05-13;06:45:00;0.0;36.0;21.803157894736845
1893;2021-05-13;06:30:00;0.0;36.0;21.803157894736845
1894;2021-05-13;06:15:00;0.0;36.0;21.803157894736845
1895;2021-05-13;06:00:00;0.0;36.0;21.803157894736845
1896;2021-05-13;05:45:00;0.0;35.0;21.803157894736845
1897;2021-05-13;05:30:00;0.0;36.0;21.803157894736845
1898;2021-05-13;05:15:00;0.0;35.0;21.803157894736845
1899;2021-05-13;05:00:00;0.0;35.0;21.803157894736845
1900;2021-05-13;04:45:00;0.0;35.0;21.803157894736845
1901;2021-05-13;04:30:00;0.0;35.0;21.803157894736845
1902;2021-05-13;04:15:00;0.0;35.0;21.803157894736845
1903;2021-05-13;04:00:00;0.0;35.0;21.803157894736845
1904;2021-05-13;03:45:00;0.0;35.0;21.803157894736845
1905;2021-05-13;03:30:00;0.0;35.0;21.803157894736845
1906;2021-05-13;03:15:00;0.0;35.0;21.803157894736845
1907;2021-05-13;03:00:00;0.0;35.0;21.803157894736845
1908;2021-05-13;02:45:00;0.0;35.0;21.803157894736845
1909;2021-05-13;02:30:00;0.0;35.0;21.803157894736845
1910;2021-05-13;02:15:00;0.0;35.0;21.803157894736845
1911;2021-05-13;02:00:00;0.0;35.0;21.803157894736845
1912;2021-05-13;01:45:00;0.0;35.0;21.803157894736845
1913;2021-05-13;01:30:00;0.0;35.0;21.803157894736845
1914;2021-05-13;01:15:00;0.0;35.0;21.803157894736845
1915;2021-05-13;01:00:00;0.0;35.0;21.803157894736845
1916;2021-05-13;00:45:00;0.0;35.0;21.803157894736845
1917;2021-05-13;00:30:00;0.0;35.0;21.803157894736845
1918;2021-05-13;00:15:00;0.0;35.0;21.803157894736845
1919;2021-05-13;00:00:00;0.0;35.0;21.681379310344834
1920;2021-05-12;23:45:00;0.0;35.0;21.681379310344834
1921;2021-05-12;23:30:00;0.0;35.0;21.681379310344834
1922;2021-05-12;23:15:00;0.0;35.0;21.681379310344834
1923;2021-05-12;23:00:00;0.0;35.0;21.681379310344834
1924;2021-05-12;22:45:00;0.0;35.0;21.681379310344834
1925;2021-05-12;22:30:00;0.0;35.0;21.681379310344834
1926;2021-05-12;22:15:00;0.0;35.0;21.681379310344834
1927;2021-05-12;22:00:00;0.0;35.0;21.681379310344834
1928;2021-05-12;21:45:00;0.0;35.0;21.681379310344834
1929;2021-05-12;21:30:00;0.0;35.0;21.681379310344834
1930;2021-05-12;21:15:00;0.0;35.0;21.681379310344834
1931;2021-05-12;21:00:00;0.0;35.0;21.681379310344834
1932;2021-05-12;20:45:00;0.0;35.0;21.681379310344834
1933;2021-05-12;20:30:00;0.0;34.0;21.681379310344834
1934;2021-05-12;20:15:00;0.0;34.0;21.681379310344834
1935;2021-05-12;20:00:00;0.0;34.0;21.681379310344834
1936;2021-05-12;19:45:00;0.0;34.0;21.681379310344834
1937;2021-05-12;19:30:00;0.0;34.0;21.681379310344834
1938;2021-05-12;19:15:00;0.0;34.0;21.681379310344834
1939;2021-05-12;19:00:00;0.0;34.0;21.681379310344834
1940;2021-05-12;18:45:00;0.0;34.0;21.681379310344834
1941;2021-05-12;18:30:00;0.0;34.0;21.681379310344834
1942;2021-05-12;18:15:00;0.0;34.0;21.681379310344834
1943;2021-05-12;18:00:00;0.0;34.0;21.681379310344834
1944;2021-05-12;17:45:00;0.0;34.0;21.681379310344834
1945;2021-05-12;17:30:00;0.0;34.0;21.681379310344834
1946;2021-05-12;17:15:00;0.0;34.0;21.681379310344834
1947;2021-05-12;17:00:00;0.0;34.0;21.681379310344834
1948;2021-05-12;16:45:00;0.0;34.0;21.681379310344834
1949;2021-05-12;16:30:00;0.0;34.0;21.681379310344834
1950;2021-05-12;16:15:00;0.0;34.0;21.681379310344834
1951;2021-05-12;16:00:00;0.0;34.0;21.681379310344834
1952;2021-05-12;15:45:00;0.0;34.0;21.681379310344834
1953;2021-05-12;15:30:00;0.0;34.0;21.681379310344834
1954;2021-05-12;15:15:00;0.0;34.0;21.681379310344834
1955;2021-05-12;15:00:00;0.0;34.0;21.681379310344834
1956;2021-05-12;14:45:00;0.0;34.0;21.681379310344834
1957;2021-05-12;14:30:00;0.0;34.0;21.681379310344834
1958;2021-05-12;14:15:00;0.0;34.0;21.681379310344834
1959;2021-05-12;14:00:00;0.0;34.0;21.681379310344834
1960;2021-05-12;13:45:00;0.0;34.0;21.681379310344834
1961;2021-05-12;13:30:00;0.0;34.0;21.681379310344834
1962;2021-05-12;13:15:00;0.0;34.0;21.681379310344834
1963;2021-05-12;13:00:00;0.0;34.0;21.681379310344834
1964;2021-05-12;12:45:00;0.0;34.0;21.681379310344834
1965;2021-05-12;12:30:00;0.0;34.0;21.681379310344834
1966;2021-05-12;12:15:00;0.0;35.0;21.681379310344834
1967;2021-05-12;12:00:00;0.0;35.0;21.681379310344834
1968;2021-05-12;11:45:00;0.0;35.0;21.681379310344834
1969;2021-05-12;11:30:00;0.0;35.0;21.681379310344834
1970;2021-05-12;11:15:00;0.0;35.0;21.681379310344834
1971;2021-05-12;11:00:00;0.0;35.0;21.681379310344834
1972;2021-05-12;10:45:00;0.0;35.0;21.681379310344834
1973;2021-05-12;10:30:00;0.0;35.0;21.681379310344834
1974;2021-05-12;10:15:00;0.0;35.0;21.681379310344834
1975;2021-05-12;10:00:00;0.0;35.0;21.681379310344834
1976;2021-05-12;09:45:00;0.0;35.0;21.681379310344834
1977;2021-05-12;09:30:00;0.0;35.0;21.681379310344834
1978;2021-05-12;09:15:00;0.0;35.0;21.681379310344834
1979;2021-05-12;09:00:00;0.0;35.0;21.681379310344834
1980;2021-05-12;08:45:00;0.0;35.0;21.681379310344834
1981;2021-05-12;08:30:00;0.0;36.0;21.681379310344834
1982;2021-05-12;08:15:00;0.0;36.0;21.681379310344834
1983;2021-05-12;08:00:00;0.0;36.0;21.681379310344834
1984;2021-05-12;07:45:00;0.0;36.0;21.681379310344834
1985;2021-05-12;07:30:00;0.0;36.0;21.681379310344834
1986;2021-05-12;07:15:00;0.0;36.0;21.681379310344834
1987;2021-05-12;07:00:00;0.0;35.0;21.681379310344834
1988;2021-05-12;06:45:00;0.0;36.0;21.681379310344834
1989;2021-05-12;06:30:00;0.0;35.0;21.681379310344834
1990;2021-05-12;06:15:00;0.0;35.0;21.681379310344834
1991;2021-05-12;06:00:00;0.0;36.0;21.681379310344834
1992;2021-05-12;05:45:00;0.0;35.0;21.681379310344834
1993;2021-05-12;05:30:00;0.0;35.0;21.681379310344834
1994;2021-05-12;05:15:00;0.0;35.0;21.681379310344834
1995;2021-05-12;05:00:00;0.0;35.0;21.681379310344834
1996;2021-05-12;04:45:00;0.0;35.0;21.681379310344834
1997;2021-05-12;04:30:00;0.0;35.0;21.681379310344834
1998;2021-05-12;04:15:00;0.0;35.0;21.681379310344834
1999;2021-05-12;04:00:00;0.0;35.0;21.681379310344834
2000;2021-05-12;03:45:00;0.0;35.0;21.681379310344834
2001;2021-05-12;03:30:00;0.0;35.0;21.681379310344834
2002;2021-05-12;03:15:00;0.0;35.0;21.681379310344834
2003;2021-05-12;03:00:00;0.0;35.0;21.681379310344834
2004;2021-05-12;02:45:00;0.0;35.0;21.681379310344834
2005;2021-05-12;02:30:00;0.0;35.0;21.681379310344834
2006;2021-05-12;02:15:00;0.0;35.0;21.681379310344834
2007;2021-05-12;02:00:00;0.0;35.0;21.681379310344834
2008;2021-05-12;01:45:00;0.0;35.0;21.681379310344834
2009;2021-05-12;01:30:00;0.0;35.0;21.681379310344834
2010;2021-05-12;01:15:00;0.0;35.0;21.681379310344834
2011;2021-05-12;01:00:00;0.0;35.0;21.681379310344834
2012;2021-05-12;00:45:00;0.0;35.0;21.681379310344834
2013;2021-05-12;00:30:00;0.0;35.0;21.681379310344834
2014;2021-05-12;00:15:00;0.0;35.0;21.681379310344834
2015;2021-05-12;00:00:00;0.0;35.0;21.67118279569893
2016;2021-05-11;23:45:00;0.0;35.0;21.67118279569893
2017;2021-05-11;23:30:00;0.0;35.0;21.67118279569893
2018;2021-05-11;23:15:00;0.0;35.0;21.67118279569893
2019;2021-05-11;23:00:00;0.0;35.0;21.67118279569893
2020;2021-05-11;22:45:00;0.0;35.0;21.67118279569893
2021;2021-05-11;22:30:00;0.0;35.0;21.67118279569893
2022;2021-05-11;22:15:00;0.0;35.0;21.67118279569893
2023;2021-05-11;22:00:00;0.0;35.0;21.67118279569893
2024;2021-05-11;21:45:00;0.0;35.0;21.67118279569893
2025;2021-05-11;21:30:00;0.0;35.0;21.67118279569893
2026;2021-05-11;21:15:00;0.0;34.0;21.67118279569893
2027;2021-05-11;21:00:00;0.0;34.0;21.67118279569893
2028;2021-05-11;20:45:00;0.0;34.0;21.67118279569893
2029;2021-05-11;20:30:00;0.0;34.0;21.67118279569893
2030;2021-05-11;20:15:00;0.0;34.0;21.67118279569893
2031;2021-05-11;20:00:00;0.0;34.0;21.67118279569893
2032;2021-05-11;19:45:00;0.0;34.0;21.67118279569893
2033;2021-05-11;19:30:00;0.0;34.0;21.67118279569893
2034;2021-05-11;19:15:00;0.0;34.0;21.67118279569893
2035;2021-05-11;19:00:00;0.0;34.0;21.67118279569893
2036;2021-05-11;18:45:00;0.0;34.0;21.67118279569893
2037;2021-05-11;18:30:00;0.0;34.0;21.67118279569893
2038;2021-05-11;18:15:00;0.0;34.0;21.67118279569893
2039;2021-05-11;18:00:00;0.0;34.0;21.67118279569893
2040;2021-05-11;17:45:00;0.0;34.0;21.67118279569893
2041;2021-05-11;17:30:00;0.0;34.0;21.67118279569893
2042;2021-05-11;17:15:00;0.0;34.0;21.67118279569893
2043;2021-05-11;17:00:00;0.0;34.0;21.67118279569893
2044;2021-05-11;16:45:00;0.0;34.0;21.67118279569893
2045;2021-05-11;16:30:00;0.0;34.0;21.67118279569893
2046;2021-05-11;16:15:00;0.0;34.0;21.67118279569893
2047;2021-05-11;16:00:00;0.0;34.0;21.67118279569893
2048;2021-05-11;15:45:00;0.0;33.0;21.67118279569893
2049;2021-05-11;15:30:00;0.0;33.0;21.67118279569893
2050;2021-05-11;15:15:00;0.0;34.0;21.67118279569893
2051;2021-05-11;15:00:00;0.0;34.0;21.67118279569893
2052;2021-05-11;14:45:00;0.0;34.0;21.67118279569893
2053;2021-05-11;14:30:00;0.0;34.0;21.67118279569893
2054;2021-05-11;14:15:00;0.0;34.0;21.67118279569893
2055;2021-05-11;14:00:00;0.0;34.0;21.67118279569893
2056;2021-05-11;13:45:00;0.0;34.0;21.67118279569893
2057;2021-05-11;13:30:00;0.0;34.0;21.67118279569893
2058;2021-05-11;13:15:00;0.0;34.0;21.67118279569893
2059;2021-05-11;13:00:00;0.0;34.0;21.67118279569893
2060;2021-05-11;12:45:00;0.0;34.0;21.67118279569893
2061;2021-05-11;12:30:00;0.0;34.0;21.67118279569893
2062;2021-05-11;12:15:00;0.0;34.0;21.67118279569893
2063;2021-05-11;12:00:00;0.0;34.0;21.67118279569893
2064;2021-05-11;11:45:00;0.0;34.0;21.67118279569893
2065;2021-05-11;11:30:00;0.0;35.0;21.67118279569893
2066;2021-05-11;11:15:00;0.0;35.0;21.67118279569893
2067;2021-05-11;11:00:00;0.0;35.0;21.67118279569893
2068;2021-05-11;10:45:00;0.0;35.0;21.67118279569893
2069;2021-05-11;10:30:00;0.0;35.0;21.67118279569893
2070;2021-05-11;10:15:00;0.0;35.0;21.67118279569893
2071;2021-05-11;10:00:00;0.0;35.0;21.67118279569893
2072;2021-05-11;09:45:00;0.0;35.0;21.67118279569893
2073;2021-05-11;09:30:00;0.0;35.0;21.67118279569893
2074;2021-05-11;09:15:00;0.0;35.0;21.67118279569893
2075;2021-05-11;09:00:00;0.0;35.0;21.67118279569893
2076;2021-05-11;08:45:00;0.0;35.0;21.67118279569893
2077;2021-05-11;08:30:00;0.0;35.0;21.67118279569893
2078;2021-05-11;08:15:00;0.0;35.0;21.67118279569893
2079;2021-05-11;08:00:00;0.0;35.0;21.67118279569893
2080;2021-05-11;07:45:00;0.0;35.0;21.67118279569893
2081;2021-05-11;07:30:00;0.0;35.0;21.67118279569893
2082;2021-05-11;07:15:00;0.0;35.0;21.67118279569893
2083;2021-05-11;07:00:00;0.0;35.0;21.67118279569893
2084;2021-05-11;06:45:00;0.0;35.0;21.67118279569893
2085;2021-05-11;06:30:00;0.0;35.0;21.67118279569893
2086;2021-05-11;06:15:00;0.0;35.0;21.67118279569893
2087;2021-05-11;06:00:00;0.0;35.0;21.67118279569893
2088;2021-05-11;05:45:00;0.0;35.0;21.67118279569893
2089;2021-05-11;05:30:00;0.0;35.0;21.67118279569893
2090;2021-05-11;05:15:00;0.0;35.0;21.67118279569893
2091;2021-05-11;05:00:00;0.0;35.0;21.67118279569893
2092;2021-05-11;04:45:00;0.0;35.0;21.67118279569893
2093;2021-05-11;04:30:00;0.0;35.0;21.67118279569893
2094;2021-05-11;04:15:00;0.0;35.0;21.67118279569893
2095;2021-05-11;04:00:00;0.0;35.0;21.67118279569893
2096;2021-05-11;03:45:00;0.0;35.0;21.67118279569893
2097;2021-05-11;03:30:00;0.0;35.0;21.67118279569893
2098;2021-05-11;03:15:00;0.0;35.0;21.67118279569893
2099;2021-05-11;03:00:00;0.0;35.0;21.67118279569893
2100;2021-05-11;02:45:00;0.0;35.0;21.67118279569893
2101;2021-05-11;02:30:00;0.0;35.0;21.67118279569893
2102;2021-05-11;02:15:00;0.0;35.0;21.67118279569893
2103;2021-05-11;02:00:00;0.0;35.0;21.67118279569893
2104;2021-05-11;01:45:00;0.0;35.0;21.67118279569893
2105;2021-05-11;01:30:00;0.0;35.0;21.67118279569893
2106;2021-05-11;01:15:00;0.0;35.0;21.67118279569893
2107;2021-05-11;01:00:00;0.0;35.0;21.67118279569893
2108;2021-05-11;00:45:00;0.0;35.0;21.67118279569893
2109;2021-05-11;00:30:00;0.0;35.0;21.67118279569893
2110;2021-05-11;00:15:00;0.0;35.0;21.67118279569893
2111;2021-05-11;00:00:00;0.0;35.0;21.59287356321839
2112;2021-05-10;23:45:00;0.0;35.0;21.59287356321839
2113;2021-05-10;23:30:00;0.0;34.0;21.59287356321839
2114;2021-05-10;23:15:00;0.0;34.0;21.59287356321839
2115;2021-05-10;23:00:00;0.0;34.0;21.59287356321839
2116;2021-05-10;22:45:00;0.0;34.0;21.59287356321839
2117;2021-05-10;22:30:00;0.0;34.0;21.59287356321839
2118;2021-05-10;22:15:00;0.0;34.0;21.59287356321839
2119;2021-05-10;22:00:00;0.0;34.0;21.59287356321839
2120;2021-05-10;21:45:00;0.0;34.0;21.59287356321839
2121;2021-05-10;21:30:00;0.0;34.0;21.59287356321839
2122;2021-05-10;21:15:00;0.0;34.0;21.59287356321839
2123;2021-05-10;21:00:00;0.0;34.0;21.59287356321839
2124;2021-05-10;20:45:00;0.0;34.0;21.59287356321839
2125;2021-05-10;20:30:00;0.0;34.0;21.59287356321839
2126;2021-05-10;20:15:00;0.0;34.0;21.59287356321839
2127;2021-05-10;20:00:00;0.0;34.0;21.59287356321839
2128;2021-05-10;19:45:00;0.0;34.0;21.59287356321839
2129;2021-05-10;19:30:00;0.0;34.0;21.59287356321839
2130;2021-05-10;19:15:00;0.0;34.0;21.59287356321839
2131;2021-05-10;19:00:00;0.0;34.0;21.59287356321839
2132;2021-05-10;18:45:00;0.0;34.0;21.59287356321839
2133;2021-05-10;18:30:00;0.0;34.0;21.59287356321839
2134;2021-05-10;18:15:00;0.0;34.0;21.59287356321839
2135;2021-05-10;18:00:00;0.0;34.0;21.59287356321839
2136;2021-05-10;17:45:00;0.0;34.0;21.59287356321839
2137;2021-05-10;17:30:00;0.0;34.0;21.59287356321839
2138;2021-05-10;17:15:00;0.0;34.0;21.59287356321839
2139;2021-05-10;17:00:00;0.0;33.0;21.59287356321839
2140;2021-05-10;16:45:00;0.0;34.0;21.59287356321839
2141;2021-05-10;16:30:00;0.0;34.0;21.59287356321839
2142;2021-05-10;16:15:00;0.0;33.0;21.59287356321839
2143;2021-05-10;16:00:00;0.0;34.0;21.59287356321839
2144;2021-05-10;15:45:00;0.0;33.0;21.59287356321839
2145;2021-05-10;15:30:00;0.0;33.0;21.59287356321839
2146;2021-05-10;15:15:00;0.0;33.0;21.59287356321839
2147;2021-05-10;15:00:00;0.0;33.0;21.59287356321839
2148;2021-05-10;14:45:00;0.0;33.0;21.59287356321839
2149;2021-05-10;14:30:00;0.0;33.0;21.59287356321839
2150;2021-05-10;14:15:00;0.0;34.0;21.59287356321839
2151;2021-05-10;14:00:00;0.0;34.0;21.59287356321839
2152;2021-05-10;13:45:00;0.0;34.0;21.59287356321839
2153;2021-05-10;13:30:00;0.0;34.0;21.59287356321839
2154;2021-05-10;13:15:00;0.0;34.0;21.59287356321839
2155;2021-05-10;13:00:00;0.0;34.0;21.59287356321839
2156;2021-05-10;12:45:00;0.0;34.0;21.59287356321839
2157;2021-05-10;12:30:00;0.0;34.0;21.59287356321839
2158;2021-05-10;12:15:00;0.0;34.0;21.59287356321839
2159;2021-05-10;12:00:00;0.0;34.0;21.59287356321839
2160;2021-05-10;11:45:00;0.0;34.0;21.59287356321839
2161;2021-05-10;11:30:00;0.0;34.0;21.59287356321839
2162;2021-05-10;11:15:00;0.0;34.0;21.59287356321839
2163;2021-05-10;11:00:00;0.0;34.0;21.59287356321839
2164;2021-05-10;10:45:00;0.0;34.0;21.59287356321839
2165;2021-05-10;10:30:00;0.0;35.0;21.59287356321839
2166;2021-05-10;10:15:00;0.0;35.0;21.59287356321839
2167;2021-05-10;10:00:00;0.0;35.0;21.59287356321839
2168;2021-05-10;09:45:00;0.0;35.0;21.59287356321839
2169;2021-05-10;09:30:00;0.0;35.0;21.59287356321839
2170;2021-05-10;09:15:00;0.0;35.0;21.59287356321839
2171;2021-05-10;09:00:00;0.0;35.0;21.59287356321839
2172;2021-05-10;08:45:00;0.0;35.0;21.59287356321839
2173;2021-05-10;08:30:00;0.0;35.0;21.59287356321839
2174;2021-05-10;08:15:00;0.0;35.0;21.59287356321839
2175;2021-05-10;08:00:00;0.0;35.0;21.59287356321839
2176;2021-05-10;07:45:00;0.0;35.0;21.59287356321839
2177;2021-05-10;07:30:00;0.0;35.0;21.59287356321839
2178;2021-05-10;07:15:00;0.0;35.0;21.59287356321839
2179;2021-05-10;07:00:00;0.0;35.0;21.59287356321839
2180;2021-05-10;06:45:00;0.0;35.0;21.59287356321839
2181;2021-05-10;06:30:00;0.0;35.0;21.59287356321839
2182;2021-05-10;06:15:00;0.0;35.0;21.59287356321839
2183;2021-05-10;06:00:00;0.0;35.0;21.59287356321839
2184;2021-05-10;05:45:00;0.0;35.0;21.59287356321839
2185;2021-05-10;05:30:00;0.0;35.0;21.59287356321839
2186;2021-05-10;05:15:00;0.0;35.0;21.59287356321839
2187;2021-05-10;05:00:00;0.0;35.0;21.59287356321839
2188;2021-05-10;04:45:00;0.0;35.0;21.59287356321839
2189;2021-05-10;04:30:00;0.0;35.0;21.59287356321839
2190;2021-05-10;04:15:00;0.0;35.0;21.59287356321839
2191;2021-05-10;04:00:00;0.0;35.0;21.59287356321839
2192;2021-05-10;03:45:00;0.0;35.0;21.59287356321839
2193;2021-05-10;03:30:00;0.0;35.0;21.59287356321839
2194;2021-05-10;03:15:00;0.0;35.0;21.59287356321839
2195;2021-05-10;03:00:00;0.0;35.0;21.59287356321839
2196;2021-05-10;02:45:00;0.0;35.0;21.59287356321839
2197;2021-05-10;02:30:00;0.0;35.0;21.59287356321839
2198;2021-05-10;02:15:00;0.0;35.0;21.59287356321839
2199;2021-05-10;02:00:00;0.0;35.0;21.59287356321839
2200;2021-05-10;01:45:00;0.0;35.0;21.59287356321839
2201;2021-05-10;01:30:00;0.0;35.0;21.59287356321839
2202;2021-05-10;01:15:00;0.0;35.0;21.59287356321839
2203;2021-05-10;01:00:00;0.0;34.0;21.59287356321839
2204;2021-05-10;00:45:00;0.0;34.0;21.59287356321839
2205;2021-05-10;00:30:00;0.0;34.0;21.59287356321839
2206;2021-05-10;00:15:00;0.0;34.0;21.59287356321839
2207;2021-05-10;00:00:00;0.0;34.0;21.596250000000005
2208;2021-05-09;23:45:00;0.0;34.0;21.596250000000005
2209;2021-05-09;23:30:00;0.0;34.0;21.596250000000005
2210;2021-05-09;23:15:00;0.0;34.0;21.596250000000005
2211;2021-05-09;23:00:00;0.0;34.0;21.596250000000005
2212;2021-05-09;22:45:00;0.0;34.0;21.596250000000005
2213;2021-05-09;22:30:00;0.0;34.0;21.596250000000005
2214;2021-05-09;22:15:00;0.0;34.0;21.596250000000005
2215;2021-05-09;22:00:00;0.0;34.0;21.596250000000005
2216;2021-05-09;21:45:00;0.0;34.0;21.596250000000005
2217;2021-05-09;21:30:00;0.0;34.0;21.596250000000005
